A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
216,Th,90,126,2045,9,(8+),A,2.8,9,8072,4,133 US 4,1.33E-4,8.9 20,0.038 7,0,0,0.36 6,0.015 5,0,5.0 13,0,0,2.7E+2 7,2.8E+2 7,2.8E+2 9,0 AP,0 % AP,212Ra,g,XR l,12.3,,,,0.13,5,1.6E-5,7
216,Th,90,126,2045,9,(8+),A,2.8,9,8072,4,133 US 4,1.33E-4,8.9 20,0.038 7,0,0,0.36 6,0.015 5,0,5.0 13,0,0,2.7E+2 7,2.8E+2 7,2.8E+2 9,0 AP,0 % AP,212Ra,g,,63.3,20,,,0.0042,18,2.7E-6,11
216,Th,90,126,2045,9,(8+),A,2.8,9,8072,4,133 US 4,1.33E-4,8.9 20,0.038 7,0,0,0.36 6,0.015 5,0,5.0 13,0,0,2.7E+2 7,2.8E+2 7,2.8E+2 9,0 AP,0 % AP,212Ra,g,XR ka2,85.431,,,,0.0072,16,6.2E-6,14
216,Th,90,126,2045,9,(8+),A,2.8,9,8072,4,133 US 4,1.33E-4,8.9 20,0.038 7,0,0,0.36 6,0.015 5,0,5.0 13,0,0,2.7E+2 7,2.8E+2 7,2.8E+2 9,0 AP,0 % AP,212Ra,g,XR ka1,88.471,,,,0.012,3,1.04E-5,24
216,Th,90,126,2045,9,(8+),A,2.8,9,8072,4,133 US 4,1.33E-4,8.9 20,0.038 7,0,0,0.36 6,0.015 5,0,5.0 13,0,0,2.7E+2 7,2.8E+2 7,2.8E+2 9,0 AP,0 % AP,212Ra,g,XR kb3,99.432,,,,0.0014,3,1.4E-6,3
216,Th,90,126,2045,9,(8+),A,2.8,9,8072,4,133 US 4,1.33E-4,8.9 20,0.038 7,0,0,0.36 6,0.015 5,0,5.0 13,0,0,2.7E+2 7,2.8E+2 7,2.8E+2 9,0 AP,0 % AP,212Ra,g,XR kb1,100.13,,,,0.0028,6,2.8E-6,6
216,Th,90,126,2045,9,(8+),A,2.8,9,8072,4,133 US 4,1.33E-4,8.9 20,0.038 7,0,0,0.36 6,0.015 5,0,5.0 13,0,0,2.7E+2 7,2.8E+2 7,2.8E+2 9,0 AP,0 % AP,212Ra,g,XR kb2,102.498,,,,0.00104,24,1.07E-6,24
216,Th,90,126,2045,9,(8+),A,2.8,9,8072,4,133 US 4,1.33E-4,8.9 20,0.038 7,0,0,0.36 6,0.015 5,0,5.0 13,0,0,2.7E+2 7,2.8E+2 7,2.8E+2 9,0 AP,0 % AP,212Ra,g,,440.8,1,,,0.34,12,0.0015,5
216,Th,90,126,2045,9,(8+),A,2.8,9,8072,4,133 US 4,1.33E-4,8.9 20,0.038 7,0,0,0.36 6,0.015 5,0,5.0 13,0,0,2.7E+2 7,2.8E+2 7,2.8E+2 9,0 AP,0 % AP,212Ra,g,,629.3,1,,,0.7,3,0.0044,16
216,Th,90,126,2045,9,(8+),A,2.8,9,8072,4,133 US 4,1.33E-4,8.9 20,0.038 7,0,0,0.36 6,0.015 5,0,5.0 13,0,0,2.7E+2 7,2.8E+2 7,2.8E+2 9,0 AP,0 % AP,212Ra,g,,825.0,2,,,0.36,13,0.0030,11
216,Th,90,126,2045,9,(8+),A,2.8,9,8072,4,133 US 4,1.33E-4,8.9 20,0.038 7,0,0,0.36 6,0.015 5,0,5.0 13,0,0,2.7E+2 7,2.8E+2 7,2.8E+2 9,0 AP,0 % AP,212Ra,e,Auger L,9.09,,,,0.16,5,1.4E-5,5
216,Th,90,126,2045,9,(8+),A,2.8,9,8072,4,133 US 4,1.33E-4,8.9 20,0.038 7,0,0,0.36 6,0.015 5,0,5.0 13,0,0,2.7E+2 7,2.8E+2 7,2.8E+2 9,0 AP,0 % AP,212Ra,e,CE L,44.1,20,,,0.26,12,1.1E-4,5
216,Th,90,126,2045,9,(8+),A,2.8,9,8072,4,133 US 4,1.33E-4,8.9 20,0.038 7,0,0,0.36 6,0.015 5,0,5.0 13,0,0,2.7E+2 7,2.8E+2 7,2.8E+2 9,0 AP,0 % AP,212Ra,e,CE M,58.5,20,,,0.07,3,4.2E-5,19
216,Th,90,126,2045,9,(8+),A,2.8,9,8072,4,133 US 4,1.33E-4,8.9 20,0.038 7,0,0,0.36 6,0.015 5,0,5.0 13,0,0,2.7E+2 7,2.8E+2 7,2.8E+2 9,0 AP,0 % AP,212Ra,e,CE N,62.1,20,,,0.018,8,1.1E-5,5
216,Th,90,126,2045,9,(8+),A,2.8,9,8072,4,133 US 4,1.33E-4,8.9 20,0.038 7,0,0,0.36 6,0.015 5,0,5.0 13,0,0,2.7E+2 7,2.8E+2 7,2.8E+2 9,0 AP,0 % AP,212Ra,e,CE O,63.2,20,,,0.0039,18,2.5E-6,11
216,Th,90,126,2045,9,(8+),A,2.8,9,8072,4,133 US 4,1.33E-4,8.9 20,0.038 7,0,0,0.36 6,0.015 5,0,5.0 13,0,0,2.7E+2 7,2.8E+2 7,2.8E+2 9,0 AP,0 % AP,212Ra,e,CE P,63.3,20,,,6.E-4,3,3.6E-7,16
