A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
152,Lu,71,81,0,,"(4-,5-,6-)",EC,100,,12900,SY,0.7 S 1,0.7,2.63E+3 10,4.0 4,0,3.4E+3 4,17.9 24,0.53 6,4.8E+3 12,0,0,0,0,1.09E+4 12,1.29E+4 13,2.0E+3 18,15 % 14,152Yb,g,XR l,7.42,,,,1.9,3,1.42E-4,21
152,Lu,71,81,0,,"(4-,5-,6-)",EC,100,,12900,SY,0.7 S 1,0.7,2.63E+3 10,4.0 4,0,3.4E+3 4,17.9 24,0.53 6,4.8E+3 12,0,0,0,0,1.09E+4 12,1.29E+4 13,2.0E+3 18,15 % 14,152Yb,g,XR ka2,51.354,,,,2.1,4,0.00107,19
152,Lu,71,81,0,,"(4-,5-,6-)",EC,100,,12900,SY,0.7 S 1,0.7,2.63E+3 10,4.0 4,0,3.4E+3 4,17.9 24,0.53 6,4.8E+3 12,0,0,0,0,1.09E+4 12,1.29E+4 13,2.0E+3 18,15 % 14,152Yb,g,XR ka1,52.389,,,,3.6,6,0.0019,3
152,Lu,71,81,0,,"(4-,5-,6-)",EC,100,,12900,SY,0.7 S 1,0.7,2.63E+3 10,4.0 4,0,3.4E+3 4,17.9 24,0.53 6,4.8E+3 12,0,0,0,0,1.09E+4 12,1.29E+4 13,2.0E+3 18,15 % 14,152Yb,g,XR kb3,59.159,,,,0.40,7,2.3E-4,4
152,Lu,71,81,0,,"(4-,5-,6-)",EC,100,,12900,SY,0.7 S 1,0.7,2.63E+3 10,4.0 4,0,3.4E+3 4,17.9 24,0.53 6,4.8E+3 12,0,0,0,0,1.09E+4 12,1.29E+4 13,2.0E+3 18,15 % 14,152Yb,g,XR kb1,59.383,,,,0.76,13,4.5E-4,8
152,Lu,71,81,0,,"(4-,5-,6-)",EC,100,,12900,SY,0.7 S 1,0.7,2.63E+3 10,4.0 4,0,3.4E+3 4,17.9 24,0.53 6,4.8E+3 12,0,0,0,0,1.09E+4 12,1.29E+4 13,2.0E+3 18,15 % 14,152Yb,g,XR kb2,60.962,,,,0.26,5,1.6E-4,3
152,Lu,71,81,0,,"(4-,5-,6-)",EC,100,,12900,SY,0.7 S 1,0.7,2.63E+3 10,4.0 4,0,3.4E+3 4,17.9 24,0.53 6,4.8E+3 12,0,0,0,0,1.09E+4 12,1.29E+4 13,2.0E+3 18,15 % 14,152Yb,g,,312.6,3,,,74,19,0.23,6
152,Lu,71,81,0,,"(4-,5-,6-)",EC,100,,12900,SY,0.7 S 1,0.7,2.63E+3 10,4.0 4,0,3.4E+3 4,17.9 24,0.53 6,4.8E+3 12,0,0,0,0,1.09E+4 12,1.29E+4 13,2.0E+3 18,15 % 14,152Yb,g,,358.7,3,,,76,12,0.27,4
152,Lu,71,81,0,,"(4-,5-,6-)",EC,100,,12900,SY,0.7 S 1,0.7,2.63E+3 10,4.0 4,0,3.4E+3 4,17.9 24,0.53 6,4.8E+3 12,0,0,0,0,1.09E+4 12,1.29E+4 13,2.0E+3 18,15 % 14,152Yb,g,Annihil.,511.0,,,,162,14,,
152,Lu,71,81,0,,"(4-,5-,6-)",EC,100,,12900,SY,0.7 S 1,0.7,2.63E+3 10,4.0 4,0,3.4E+3 4,17.9 24,0.53 6,4.8E+3 12,0,0,0,0,1.09E+4 12,1.29E+4 13,2.0E+3 18,15 % 14,152Yb,g,,1531.4,5,,,85,,1.30,
152,Lu,71,81,0,,"(4-,5-,6-)",EC,100,,12900,SY,0.7 S 1,0.7,2.63E+3 10,4.0 4,0,3.4E+3 4,17.9 24,0.53 6,4.8E+3 12,0,0,0,0,1.09E+4 12,1.29E+4 13,2.0E+3 18,15 % 14,152Yb,e,Auger L,5.84,,,,6.1,8,3.6E-4,5
152,Lu,71,81,0,,"(4-,5-,6-)",EC,100,,12900,SY,0.7 S 1,0.7,2.63E+3 10,4.0 4,0,3.4E+3 4,17.9 24,0.53 6,4.8E+3 12,0,0,0,0,1.09E+4 12,1.29E+4 13,2.0E+3 18,15 % 14,152Yb,e,Auger K,42.2,,,,0.41,8,1.7E-4,3
152,Lu,71,81,0,,"(4-,5-,6-)",EC,100,,12900,SY,0.7 S 1,0.7,2.63E+3 10,4.0 4,0,3.4E+3 4,17.9 24,0.53 6,4.8E+3 12,0,0,0,0,1.09E+4 12,1.29E+4 13,2.0E+3 18,15 % 14,152Yb,e,CE K,251.3,3,,,3.5,9,0.0088,22
152,Lu,71,81,0,,"(4-,5-,6-)",EC,100,,12900,SY,0.7 S 1,0.7,2.63E+3 10,4.0 4,0,3.4E+3 4,17.9 24,0.53 6,4.8E+3 12,0,0,0,0,1.09E+4 12,1.29E+4 13,2.0E+3 18,15 % 14,152Yb,e,CE K,297.4,3,,,0.83,13,0.0025,4
152,Lu,71,81,0,,"(4-,5-,6-)",EC,100,,12900,SY,0.7 S 1,0.7,2.63E+3 10,4.0 4,0,3.4E+3 4,17.9 24,0.53 6,4.8E+3 12,0,0,0,0,1.09E+4 12,1.29E+4 13,2.0E+3 18,15 % 14,152Yb,e,CE L,302.1,3,,,1.0,3,0.0031,8
152,Lu,71,81,0,,"(4-,5-,6-)",EC,100,,12900,SY,0.7 S 1,0.7,2.63E+3 10,4.0 4,0,3.4E+3 4,17.9 24,0.53 6,4.8E+3 12,0,0,0,0,1.09E+4 12,1.29E+4 13,2.0E+3 18,15 % 14,152Yb,e,CE M,310.2,3,,,0.25,6,7.6E-4,19
152,Lu,71,81,0,,"(4-,5-,6-)",EC,100,,12900,SY,0.7 S 1,0.7,2.63E+3 10,4.0 4,0,3.4E+3 4,17.9 24,0.53 6,4.8E+3 12,0,0,0,0,1.09E+4 12,1.29E+4 13,2.0E+3 18,15 % 14,152Yb,e,CE N,312.1,3,,,0.057,14,1.8E-4,5
152,Lu,71,81,0,,"(4-,5-,6-)",EC,100,,12900,SY,0.7 S 1,0.7,2.63E+3 10,4.0 4,0,3.4E+3 4,17.9 24,0.53 6,4.8E+3 12,0,0,0,0,1.09E+4 12,1.29E+4 13,2.0E+3 18,15 % 14,152Yb,e,CE O,312.6,3,,,0.0072,18,2.2E-5,6
152,Lu,71,81,0,,"(4-,5-,6-)",EC,100,,12900,SY,0.7 S 1,0.7,2.63E+3 10,4.0 4,0,3.4E+3 4,17.9 24,0.53 6,4.8E+3 12,0,0,0,0,1.09E+4 12,1.29E+4 13,2.0E+3 18,15 % 14,152Yb,e,CE L,348.2,3,,,0.120,19,4.2E-4,7
152,Lu,71,81,0,,"(4-,5-,6-)",EC,100,,12900,SY,0.7 S 1,0.7,2.63E+3 10,4.0 4,0,3.4E+3 4,17.9 24,0.53 6,4.8E+3 12,0,0,0,0,1.09E+4 12,1.29E+4 13,2.0E+3 18,15 % 14,152Yb,e,CE M,356.3,3,,,0.027,4,9.5E-5,15
152,Lu,71,81,0,,"(4-,5-,6-)",EC,100,,12900,SY,0.7 S 1,0.7,2.63E+3 10,4.0 4,0,3.4E+3 4,17.9 24,0.53 6,4.8E+3 12,0,0,0,0,1.09E+4 12,1.29E+4 13,2.0E+3 18,15 % 14,152Yb,e,CE N,358.2,3,,,0.0062,10,2.2E-5,4
152,Lu,71,81,0,,"(4-,5-,6-)",EC,100,,12900,SY,0.7 S 1,0.7,2.63E+3 10,4.0 4,0,3.4E+3 4,17.9 24,0.53 6,4.8E+3 12,0,0,0,0,1.09E+4 12,1.29E+4 13,2.0E+3 18,15 % 14,152Yb,e,CE O,358.7,3,,,8.7E-4,14,3.1E-6,5
