A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
254,Es,99,155,84.2,25,2+,B-,98.0,20,1088,3,39.3 H 2,141480.0,468 19,7.3 4,187 15,0,36.3 9,2.9 3,4.3E+2 3,0,0,0,0,1.13E+3 4,1149 24,0 AP,0 % AP,254Fm,g,XR l,16.4,,,,32.2,24,0.0053,4
254,Es,99,155,84.2,25,2+,B-,98.0,20,1088,3,39.3 H 2,141480.0,468 19,7.3 4,187 15,0,36.3 9,2.9 3,4.3E+2 3,0,0,0,0,1.13E+3 4,1149 24,0 AP,0 % AP,254Fm,g,,44.992,10,,,0.062,4,2.77E-5,17
254,Es,99,155,84.2,25,2+,B-,98.0,20,1088,3,39.3 H 2,141480.0,468 19,7.3 4,187 15,0,36.3 9,2.9 3,4.3E+2 3,0,0,0,0,1.13E+3 4,1149 24,0 AP,0 % AP,254Fm,g,,104.356,12,,,0.180,17,1.88E-4,18
254,Es,99,155,84.2,25,2+,B-,98.0,20,1088,3,39.3 H 2,141480.0,468 19,7.3 4,187 15,0,36.3 9,2.9 3,4.3E+2 3,0,0,0,0,1.13E+3 4,1149 24,0 AP,0 % AP,254Fm,g,XR ka2,115.285,,,,0.51,3,5.9E-4,3
254,Es,99,155,84.2,25,2+,B-,98.0,20,1088,3,39.3 H 2,141480.0,468 19,7.3 4,187 15,0,36.3 9,2.9 3,4.3E+2 3,0,0,0,0,1.13E+3 4,1149 24,0 AP,0 % AP,254Fm,g,XR ka1,121.058,,,,0.78,4,9.4E-4,5
254,Es,99,155,84.2,25,2+,B-,98.0,20,1088,3,39.3 H 2,141480.0,468 19,7.3 4,187 15,0,36.3 9,2.9 3,4.3E+2 3,0,0,0,0,1.13E+3 4,1149 24,0 AP,0 % AP,254Fm,g,XR kb3,135.15,,,,0.101,5,1.36E-4,7
254,Es,99,155,84.2,25,2+,B-,98.0,20,1088,3,39.3 H 2,141480.0,468 19,7.3 4,187 15,0,36.3 9,2.9 3,4.3E+2 3,0,0,0,0,1.13E+3 4,1149 24,0 AP,0 % AP,254Fm,g,XR kb1,136.521,,,,0.190,10,2.59E-4,13
254,Es,99,155,84.2,25,2+,B-,98.0,20,1088,3,39.3 H 2,141480.0,468 19,7.3 4,187 15,0,36.3 9,2.9 3,4.3E+2 3,0,0,0,0,1.13E+3 4,1149 24,0 AP,0 % AP,254Fm,g,XR kb2,140.362,,,,0.076,4,1.06E-4,6
254,Es,99,155,84.2,25,2+,B-,98.0,20,1088,3,39.3 H 2,141480.0,468 19,7.3 4,187 15,0,36.3 9,2.9 3,4.3E+2 3,0,0,0,0,1.13E+3 4,1149 24,0 AP,0 % AP,254Fm,g,,544.28,10,,,0.90,8,0.0049,4
254,Es,99,155,84.2,25,2+,B-,98.0,20,1088,3,39.3 H 2,141480.0,468 19,7.3 4,187 15,0,36.3 9,2.9 3,4.3E+2 3,0,0,0,0,1.13E+3 4,1149 24,0 AP,0 % AP,254Fm,g,,584.18,10,,,2.90,21,0.0169,12
