A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
118,I,53,65,104.0+X,20,(7-),B+,100,,7040,80,8.5 M 5,510.0,3.70E+3 15,4.12 21,0,1.15E+3 12,0,0.99 5,2.28E+3 16,0,0,0,0,7.1E+3 3,7.04E+3 8,0 AP,0 % AP,118Te,g,XR l,3.77,,,,1.52,12,5.7E-5,5
118,I,53,65,104.0+X,20,(7-),B+,100,,7040,80,8.5 M 5,510.0,3.70E+3 15,4.12 21,0,1.15E+3 12,0,0.99 5,2.28E+3 16,0,0,0,0,7.1E+3 3,7.04E+3 8,0 AP,0 % AP,118Te,g,XR ka2,27.202,,,,4.2,4,0.00115,10
118,I,53,65,104.0+X,20,(7-),B+,100,,7040,80,8.5 M 5,510.0,3.70E+3 15,4.12 21,0,1.15E+3 12,0,0.99 5,2.28E+3 16,0,0,0,0,7.1E+3 3,7.04E+3 8,0 AP,0 % AP,118Te,g,XR ka1,27.472,,,,7.8,6,0.00214,18
118,I,53,65,104.0+X,20,(7-),B+,100,,7040,80,8.5 M 5,510.0,3.70E+3 15,4.12 21,0,1.15E+3 12,0,0.99 5,2.28E+3 16,0,0,0,0,7.1E+3 3,7.04E+3 8,0 AP,0 % AP,118Te,g,XR kb3,30.944,,,,0.72,6,2.22E-4,18
118,I,53,65,104.0+X,20,(7-),B+,100,,7040,80,8.5 M 5,510.0,3.70E+3 15,4.12 21,0,1.15E+3 12,0,0.99 5,2.28E+3 16,0,0,0,0,7.1E+3 3,7.04E+3 8,0 AP,0 % AP,118Te,g,XR kb1,30.995,,,,1.39,11,4.3E-4,4
118,I,53,65,104.0+X,20,(7-),B+,100,,7040,80,8.5 M 5,510.0,3.70E+3 15,4.12 21,0,1.15E+3 12,0,0.99 5,2.28E+3 16,0,0,0,0,7.1E+3 3,7.04E+3 8,0 AP,0 % AP,118Te,g,XR kb2,31.704,,,,0.40,3,1.27E-4,10
118,I,53,65,104.0+X,20,(7-),B+,100,,7040,80,8.5 M 5,510.0,3.70E+3 15,4.12 21,0,1.15E+3 12,0,0.99 5,2.28E+3 16,0,0,0,0,7.1E+3 3,7.04E+3 8,0 AP,0 % AP,118Te,g,,164.1,3,,,6.5,9,0.0107,15
118,I,53,65,104.0+X,20,(7-),B+,100,,7040,80,8.5 M 5,510.0,3.70E+3 15,4.12 21,0,1.15E+3 12,0,0.99 5,2.28E+3 16,0,0,0,0,7.1E+3 3,7.04E+3 8,0 AP,0 % AP,118Te,g,,329.4,3,,,11.3,15,0.037,5
118,I,53,65,104.0+X,20,(7-),B+,100,,7040,80,8.5 M 5,510.0,3.70E+3 15,4.12 21,0,1.15E+3 12,0,0.99 5,2.28E+3 16,0,0,0,0,7.1E+3 3,7.04E+3 8,0 AP,0 % AP,118Te,g,,366.7,3,,,0.37,6,0.00136,23
118,I,53,65,104.0+X,20,(7-),B+,100,,7040,80,8.5 M 5,510.0,3.70E+3 15,4.12 21,0,1.15E+3 12,0,0.99 5,2.28E+3 16,0,0,0,0,7.1E+3 3,7.04E+3 8,0 AP,0 % AP,118Te,g,,397.0,3,,,0.80,13,0.0032,5
