A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
114,In,49,65,190.2682,8,5+,IT,96.75,24,,,49.51 D 1,4277664.0,29.6 3,8.46 15,0,0,137.3 9,3.05 4,0,0,0,0,0,178.4 9,184.1 5,5.7 11,3.1 % 6,114In,g,XR l,3.29,,,,4.78,14,1.57E-4,5
114,In,49,65,190.2682,8,5+,IT,96.75,24,,,49.51 D 1,4277664.0,29.6 3,8.46 15,0,0,137.3 9,3.05 4,0,0,0,0,0,178.4 9,184.1 5,5.7 11,3.1 % 6,114In,g,XR ka2,24.002,,,,9.8,3,0.00236,7
114,In,49,65,190.2682,8,5+,IT,96.75,24,,,49.51 D 1,4277664.0,29.6 3,8.46 15,0,0,137.3 9,3.05 4,0,0,0,0,0,178.4 9,184.1 5,5.7 11,3.1 % 6,114In,g,XR ka1,24.21,,,,18.2,6,0.00440,13
114,In,49,65,190.2682,8,5+,IT,96.75,24,,,49.51 D 1,4277664.0,29.6 3,8.46 15,0,0,137.3 9,3.05 4,0,0,0,0,0,178.4 9,184.1 5,5.7 11,3.1 % 6,114In,g,XR kb3,27.238,,,,1.63,5,4.45E-4,14
114,In,49,65,190.2682,8,5+,IT,96.75,24,,,49.51 D 1,4277664.0,29.6 3,8.46 15,0,0,137.3 9,3.05 4,0,0,0,0,0,178.4 9,184.1 5,5.7 11,3.1 % 6,114In,g,XR kb1,27.276,,,,3.15,9,8.6E-4,3
114,In,49,65,190.2682,8,5+,IT,96.75,24,,,49.51 D 1,4277664.0,29.6 3,8.46 15,0,0,137.3 9,3.05 4,0,0,0,0,0,178.4 9,184.1 5,5.7 11,3.1 % 6,114In,g,XR kb2,27.863,,,,0.84,3,2.34E-4,7
114,In,49,65,190.2682,8,5+,IT,96.75,24,,,49.51 D 1,4277664.0,29.6 3,8.46 15,0,0,137.3 9,3.05 4,0,0,0,0,0,178.4 9,184.1 5,5.7 11,3.1 % 6,114In,g,,190.27,3,,,15.56,15,0.0296,3
114,In,49,65,190.2682,8,5+,IT,96.75,24,,,49.51 D 1,4277664.0,29.6 3,8.46 15,0,0,137.3 9,3.05 4,0,0,0,0,0,178.4 9,184.1 5,5.7 11,3.1 % 6,114In,e,Auger L,2.84,,,,65.0,4,0.001847,12
114,In,49,65,190.2682,8,5+,IT,96.75,24,,,49.51 D 1,4277664.0,29.6 3,8.46 15,0,0,137.3 9,3.05 4,0,0,0,0,0,178.4 9,184.1 5,5.7 11,3.1 % 6,114In,e,Auger K,20.1,,,,5.98,17,0.00120,3
114,In,49,65,190.2682,8,5+,IT,96.75,24,,,49.51 D 1,4277664.0,29.6 3,8.46 15,0,0,137.3 9,3.05 4,0,0,0,0,0,178.4 9,184.1 5,5.7 11,3.1 % 6,114In,e,CE K,162.33,3,,,40.1,4,0.0652,6
114,In,49,65,190.2682,8,5+,IT,96.75,24,,,49.51 D 1,4277664.0,29.6 3,8.46 15,0,0,137.3 9,3.05 4,0,0,0,0,0,178.4 9,184.1 5,5.7 11,3.1 % 6,114In,e,CE L,186.03,3,,,31.9,3,0.0594,6
114,In,49,65,190.2682,8,5+,IT,96.75,24,,,49.51 D 1,4277664.0,29.6 3,8.46 15,0,0,137.3 9,3.05 4,0,0,0,0,0,178.4 9,184.1 5,5.7 11,3.1 % 6,114In,e,CE M,189.44,3,,,6.71,7,0.01270,13
