A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,g,XR l,2.7,,,,5.9,3,1.59E-4,7
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,g,XR ka2,20.074,,,,25.2,13,0.0051,3
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,g,XR ka1,20.216,,,,47.9,24,0.0097,5
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,g,XR kb3,22.699,,,,3.98,20,9.0E-4,4
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,g,XR kb1,22.724,,,,7.7,4,0.00175,9
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,g,XR kb2,23.172,,,,1.85,9,4.28E-4,22
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,g,,67.7,2,,,8.5,5,0.0058,3
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,g,,106.8,2,,,13.7,8,0.0146,9
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,g,,112.2,2,,,57.9,10,0.0650,11
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,g,,174.5,2,,,7.2,5,0.0126,9
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,g,Annihil.,511.0,,,,9.0,8,,
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,g,,661.9,3,,,19.4,11,0.128,7
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,g,,725.6,4,,,3.9,5,0.028,4
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,g,,832.8,,,,3.1,4,0.026,3
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,g,,837.6,7,,,0.26,6,0.0022,5
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,g,,895.4,,,,1.50,18,0.0134,16
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,g,,999.9,,,,0.38,8,0.0038,8
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,g,,1007.5,,,,1.27,13,0.0128,13
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,g,,1087.7,,,,1.39,18,0.0151,20
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,g,,1111.9,,,,0.58,12,0.0064,13
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,g,,1150.1,,,,0.69,18,0.0079,21
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,g,,1262.5,,,,0.29,6,0.0037,8
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,e,Auger L,2.39,,,,113,4,0.00271,10
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,e,Auger K,17.0,,,,20.5,10,0.00349,16
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,e,CE K,44.48,20,,,7.7,5,0.00342,21
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,e,CE L,64.29,20,,,0.94,6,6.1E-4,4
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,e,CE M,67.07,20,,,0.176,11,1.18E-4,7
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,e,CE N,67.62,20,,,0.0291,18,1.97E-5,12
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,e,CE K,83.58,20,,,3.40,21,0.00284,17
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,e,CE K,88.98,20,,,12.5,3,0.0111,3
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,e,CE L,103.39,20,,,0.42,3,4.3E-4,3
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,e,CE M,106.17,20,,,0.077,5,8.2E-5,5
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,e,CE N,106.72,20,,,0.0128,8,1.37E-5,8
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,e,CE L,108.79,20,,,1.53,4,0.00166,4
98,Pd,46,52,0,,0+,EC,100,,1854,13,17.7 M 4,1062.0,392 11,18.0 6,0,14.5 13,21.5 4,6.20 19,1.41E+3 7,0,0,0,0,1.87E+3 8,1854 13,0 AP,0 % AP,98Rh,e,CE M,111.57,20,,,0.284,7,3.17E-4,8
