A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
81,Se,34,47,0,,1/2-,B-,100,,1585.3,22,18.45 M 12,1107.0,8.1 3,9.2E-4 5,610.7 12,0,0.0402 23,6.8E-4 3,966 3,0,0,0,0,1585 3,1585.3 22,0 AP,0 % AP,81Br,g,XR l,1.48,,,,3.04E-4,21,4.5E-9,3
81,Se,34,47,0,,1/2-,B-,100,,1585.3,22,18.45 M 12,1107.0,8.1 3,9.2E-4 5,610.7 12,0,0.0402 23,6.8E-4 3,966 3,0,0,0,0,1585 3,1585.3 22,0 AP,0 % AP,81Br,g,XR ka2,11.878,,,,0.00225,18,2.67E-7,21
81,Se,34,47,0,,1/2-,B-,100,,1585.3,22,18.45 M 12,1107.0,8.1 3,9.2E-4 5,610.7 12,0,0.0402 23,6.8E-4 3,966 3,0,0,0,0,1585 3,1585.3 22,0 AP,0 % AP,81Br,g,XR ka1,11.924,,,,0.0043,3,5.2E-7,4
81,Se,34,47,0,,1/2-,B-,100,,1585.3,22,18.45 M 12,1107.0,8.1 3,9.2E-4 5,610.7 12,0,0.0402 23,6.8E-4 3,966 3,0,0,0,0,1585 3,1585.3 22,0 AP,0 % AP,81Br,g,XR kb3,13.284,,,,3.05E-4,23,4.1E-8,3
81,Se,34,47,0,,1/2-,B-,100,,1585.3,22,18.45 M 12,1107.0,8.1 3,9.2E-4 5,610.7 12,0,0.0402 23,6.8E-4 3,966 3,0,0,0,0,1585 3,1585.3 22,0 AP,0 % AP,81Br,g,XR kb1,13.292,,,,5.9E-4,5,7.8E-8,6
81,Se,34,47,0,,1/2-,B-,100,,1585.3,22,18.45 M 12,1107.0,8.1 3,9.2E-4 5,610.7 12,0,0.0402 23,6.8E-4 3,966 3,0,0,0,0,1585 3,1585.3 22,0 AP,0 % AP,81Br,g,XR kb2,13.469,,,,5.9E-5,5,8.0E-9,6
81,Se,34,47,0,,1/2-,B-,100,,1585.3,22,18.45 M 12,1107.0,8.1 3,9.2E-4 5,610.7 12,0,0.0402 23,6.8E-4 3,966 3,0,0,0,0,1585 3,1585.3 22,0 AP,0 % AP,81Br,g,,178.26,12,,,0.0058,7,1.03E-5,12
81,Se,34,47,0,,1/2-,B-,100,,1585.3,22,18.45 M 12,1107.0,8.1 3,9.2E-4 5,610.7 12,0,0.0402 23,6.8E-4 3,966 3,0,0,0,0,1585 3,1585.3 22,0 AP,0 % AP,81Br,g,,275.93,4,,,0.68,,0.00188,
81,Se,34,47,0,,1/2-,B-,100,,1585.3,22,18.45 M 12,1107.0,8.1 3,9.2E-4 5,610.7 12,0,0.0402 23,6.8E-4 3,966 3,0,0,0,0,1585 3,1585.3 22,0 AP,0 % AP,81Br,g,,290.0,7,,,0.015,3,4.3E-5,9
81,Se,34,47,0,,1/2-,B-,100,,1585.3,22,18.45 M 12,1107.0,8.1 3,9.2E-4 5,610.7 12,0,0.0402 23,6.8E-4 3,966 3,0,0,0,0,1585 3,1585.3 22,0 AP,0 % AP,81Br,g,,290.04,7,,,0.56,6,0.00162,17
