A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,XR ka2,2.955,,,,1.27E-4,15,3.7E-9,4
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,XR ka1,2.957,,,,2.6E-4,3,7.6E-9,8
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,XR kb1,3.19,,,,2.04E-5,22,6.5E-10,7
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,XR kb3,3.19,,,,1.06E-5,11,3.4E-10,4
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,222.5,5,,,0.16,5,3.6E-4,11
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,239.0,3,,,0.23,11,5.E-4,3
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,261.2,7,,,0.81,9,0.00212,24
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,303.0,6,,,0.06,3,1.7E-4,10
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,315.0,5,,,0.024,8,8.E-5,3
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,361.3,5,,,0.073,17,2.6E-4,6
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,369.0,6,,,0.016,8,6.E-5,3
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,381.0,5,,,0.08,3,3.1E-4,12
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,472.0,4,,,0.24,8,0.0011,4
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,479.9,4,,,0.89,25,0.0043,12
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,621.1,6,,,0.12,12,8.E-4,8
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,621.1,6,,,0.12,12,8.E-4,8
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,643.6,3,,,6.7,6,0.043,4
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,660.1,4,,,2.5,3,0.0166,18
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,788.1,3,,,0.81,9,0.0064,7
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,881.3,3,,,2.6,3,0.0228,24
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,1042.3,3,,,0.49,16,0.0051,17
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,1051.1,5,,,0.49,16,0.0051,17
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,1063.1,2,,,2.3,3,0.025,3
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,1087.6,4,,,0.08,4,9.E-4,4
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,1092.9,8,,,0.27,6,0.0029,6
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,1156.2,4,,,0.49,8,0.0056,10
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,1186.7,4,,,0.73,9,0.0087,11
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,1317.2,5,,,0.41,5,0.0053,7
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,1333.4,8,,,0.32,6,0.0043,8
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,1353.7,5,,,0.20,8,0.0027,11
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,1394.7,3,,,1.22,17,0.0169,24
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,1432.1,4,,,1.62,18,0.023,3
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,1460.73,5,,,81,,1.18,
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,1558.7,4,,,0.49,6,0.0076,10
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,1579.9,8,,,0.32,8,0.0051,13
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,1589.0,3,,,0.97,17,0.015,3
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,1746.5,2,,,2.7,3,0.047,5
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,1776.9,8,,,0.016,3,2.9E-4,5
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,1797.8,2,,,2.2,3,0.039,6
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,2050.5,4,,,1.05,17,0.022,3
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,2063.0,10,,,0.41,16,0.008,3
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,2220.0,2,,,7.0,10,0.155,23
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,2457.7,4,,,4.7,8,0.115,21
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,2524.1,2,,,2.0,3,0.051,7
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,2621.7,2,,,14.7,15,0.38,4
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,2840.1,3,,,28,4,0.78,12
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,3101.7,4,,,11.3,17,0.35,5
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,3193.7,10,,,0.08,4,0.0026,13
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,3208.2,3,,,0.49,8,0.016,3
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,3356.6,8,,,0.32,8,0.011,3
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,3511.0,5,,,0.16,7,0.0057,23
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,3704.6,8,,,0.81,9,0.030,3
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,3759.9,10,,,0.081,25,0.0030,9
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,3784.9,6,,,0.65,9,0.025,3
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,3918.6,2,,,3.9,4,0.152,18
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,3941.7,2,,,0.16,4,0.0064,16
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,4082.1,8,,,0.24,5,0.0099,20
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,4147.7,10,,,0.89,9,0.037,4
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,4178.7,3,,,0.24,6,0.0102,24
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,4324.2,3,,,0.16,4,0.0070,18
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,4357.6,3,,,0.41,6,0.018,3
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,4480.7,3,,,0.24,6,0.011,3
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,4580.1,5,,,0.08,3,0.0037,15
40,Cl,17,23,0,,2-,B-,100,,7482,32,1.35 M 3,81.0,4.08E+3 15,1.23E-5 9,1.52E+3 21,0,0.0523 9,8.2E-5 3,1.92E+3 25,0,0,0,0,7.5E+3 4,7.48E+3 3,0 AP,0 % AP,40Ar,g,,4737.5,4,,,0.41,8,0.019,4
