A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
250,Bk,97,153,0.0,,2-,B-,100,,1780,4,3.212 H 5,11563.2,892 9,4.5 3,263 6,0,23.2 5,1.96 19,585 12,0,0,0,0,1770 16,1780 4,0 AP,0 % AP,250Cf,g,XR l,15.7,,,,21.4,17,0.0034,3
250,Bk,97,153,0.0,,2-,B-,100,,1780,4,3.212 H 5,11563.2,892 9,4.5 3,263 6,0,23.2 5,1.96 19,585 12,0,0,0,0,1770 16,1780 4,0 AP,0 % AP,250Cf,g,,34.325,5,,,9.9E-7,18,3.4E-10,6
250,Bk,97,153,0.0,,2-,B-,100,,1780,4,3.212 H 5,11563.2,892 9,4.5 3,263 6,0,23.2 5,1.96 19,585 12,0,0,0,0,1770 16,1780 4,0 AP,0 % AP,250Cf,g,,42.740,15,,,0.038,3,1.62E-5,12
250,Bk,97,153,0.0,,2-,B-,100,,1780,4,3.212 H 5,11563.2,892 9,4.5 3,263 6,0,23.2 5,1.96 19,585 12,0,0,0,0,1770 16,1780 4,0 AP,0 % AP,250Cf,g,,46.093,5,,,2.1E-6,3,9.7E-10,15
250,Bk,97,153,0.0,,2-,B-,100,,1780,4,3.212 H 5,11563.2,892 9,4.5 3,263 6,0,23.2 5,1.96 19,585 12,0,0,0,0,1770 16,1780 4,0 AP,0 % AP,250Cf,g,,80.412,10,,,3.2E-6,5,2.6E-9,4
250,Bk,97,153,0.0,,2-,B-,100,,1780,4,3.212 H 5,11563.2,892 9,4.5 3,263 6,0,23.2 5,1.96 19,585 12,0,0,0,0,1770 16,1780 4,0 AP,0 % AP,250Cf,g,,99.166,9,,,0.128,7,1.27E-4,7
250,Bk,97,153,0.0,,2-,B-,100,,1780,4,3.212 H 5,11563.2,892 9,4.5 3,263 6,0,23.2 5,1.96 19,585 12,0,0,0,0,1770 16,1780 4,0 AP,0 % AP,250Cf,g,XR ka2,109.831,,,,0.287,7,3.16E-4,7
250,Bk,97,153,0.0,,2-,B-,100,,1780,4,3.212 H 5,11563.2,892 9,4.5 3,263 6,0,23.2 5,1.96 19,585 12,0,0,0,0,1770 16,1780 4,0 AP,0 % AP,250Cf,g,XR ka1,115.032,,,,0.445,10,5.11E-4,11
250,Bk,97,153,0.0,,2-,B-,100,,1780,4,3.212 H 5,11563.2,892 9,4.5 3,263 6,0,23.2 5,1.96 19,585 12,0,0,0,0,1770 16,1780 4,0 AP,0 % AP,250Cf,g,,119.4,3,,,6.8E-4,23,8.E-7,3
250,Bk,97,153,0.0,,2-,B-,100,,1780,4,3.212 H 5,11563.2,892 9,4.5 3,263 6,0,23.2 5,1.96 19,585 12,0,0,0,0,1770 16,1780 4,0 AP,0 % AP,250Cf,g,,126.01,3,,,0.0063,6,7.9E-6,7
250,Bk,97,153,0.0,,2-,B-,100,,1780,4,3.212 H 5,11563.2,892 9,4.5 3,263 6,0,23.2 5,1.96 19,585 12,0,0,0,0,1770 16,1780 4,0 AP,0 % AP,250Cf,g,XR kb3,128.594,,,,0.0571,12,7.34E-5,16
250,Bk,97,153,0.0,,2-,B-,100,,1780,4,3.212 H 5,11563.2,892 9,4.5 3,263 6,0,23.2 5,1.96 19,585 12,0,0,0,0,1770 16,1780 4,0 AP,0 % AP,250Cf,g,XR kb1,129.823,,,,0.1072,24,1.39E-4,3
250,Bk,97,153,0.0,,2-,B-,100,,1780,4,3.212 H 5,11563.2,892 9,4.5 3,263 6,0,23.2 5,1.96 19,585 12,0,0,0,0,1770 16,1780 4,0 AP,0 % AP,250Cf,g,XR kb2,133.483,,,,0.0427,10,5.69E-5,13
250,Bk,97,153,0.0,,2-,B-,100,,1780,4,3.212 H 5,11563.2,892 9,4.5 3,263 6,0,23.2 5,1.96 19,585 12,0,0,0,0,1770 16,1780 4,0 AP,0 % AP,250Cf,g,,160.26,4,,,0.0284,19,4.5E-5,3
250,Bk,97,153,0.0,,2-,B-,100,,1780,4,3.212 H 5,11563.2,892 9,4.5 3,263 6,0,23.2 5,1.96 19,585 12,0,0,0,0,1770 16,1780 4,0 AP,0 % AP,250Cf,g,,165.44,15,,,0.00135,18,2.2E-6,3
250,Bk,97,153,0.0,,2-,B-,100,,1780,4,3.212 H 5,11563.2,892 9,4.5 3,263 6,0,23.2 5,1.96 19,585 12,0,0,0,0,1770 16,1780 4,0 AP,0 % AP,250Cf,g,,199.72,20,,,0.00108,14,2.2E-6,3
250,Bk,97,153,0.0,,2-,B-,100,,1780,4,3.212 H 5,11563.2,892 9,4.5 3,263 6,0,23.2 5,1.96 19,585 12,0,0,0,0,1770 16,1780 4,0 AP,0 % AP,250Cf,g,,303.95,20,,,0.00230,23,7.0E-6,7
250,Bk,97,153,0.0,,2-,B-,100,,1780,4,3.212 H 5,11563.2,892 9,4.5 3,263 6,0,23.2 5,1.96 19,585 12,0,0,0,0,1770 16,1780 4,0 AP,0 % AP,250Cf,g,,555.22,10,,,0.0063,5,3.5E-5,3
250,Bk,97,153,0.0,,2-,B-,100,,1780,4,3.212 H 5,11563.2,892 9,4.5 3,263 6,0,23.2 5,1.96 19,585 12,0,0,0,0,1770 16,1780 4,0 AP,0 % AP,250Cf,g,,586.43,7,,,0.0063,5,3.7E-5,3
