A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
167,Ho,67,100,0.0,,7/2-,B-,100,,1007,5,3.1 H 1,11160.0,354 22,11.6 12,1.9E+2 7,0,38 3,2.02 19,4.1E+2 14,0,0,0,0,1.00E+3 16,1007 5,0 AP,0 % AP,167Er,g,XR l,6.95,,,,7.3,10,5.1E-4,7
167,Ho,67,100,0.0,,7/2-,B-,100,,1007,5,3.1 H 1,11160.0,354 22,11.6 12,1.9E+2 7,0,38 3,2.02 19,4.1E+2 14,0,0,0,0,1.00E+3 16,1007 5,0 AP,0 % AP,167Er,g,,16.7,3,,,1.1,3,1.9E-4,5
167,Ho,67,100,0.0,,7/2-,B-,100,,1007,5,3.1 H 1,11160.0,354 22,11.6 12,1.9E+2 7,0,38 3,2.02 19,4.1E+2 14,0,0,0,0,1.00E+3 16,1007 5,0 AP,0 % AP,167Er,g,XR ka2,48.221,,,,6.4,12,0.0031,6
167,Ho,67,100,0.0,,7/2-,B-,100,,1007,5,3.1 H 1,11160.0,354 22,11.6 12,1.9E+2 7,0,38 3,2.02 19,4.1E+2 14,0,0,0,0,1.00E+3 16,1007 5,0 AP,0 % AP,167Er,g,XR ka1,49.128,,,,11.3,20,0.0056,10
167,Ho,67,100,0.0,,7/2-,B-,100,,1007,5,3.1 H 1,11160.0,354 22,11.6 12,1.9E+2 7,0,38 3,2.02 19,4.1E+2 14,0,0,0,0,1.00E+3 16,1007 5,0 AP,0 % AP,167Er,g,XR kb3,55.48,,,,1.21,22,6.7E-4,12
167,Ho,67,100,0.0,,7/2-,B-,100,,1007,5,3.1 H 1,11160.0,354 22,11.6 12,1.9E+2 7,0,38 3,2.02 19,4.1E+2 14,0,0,0,0,1.00E+3 16,1007 5,0 AP,0 % AP,167Er,g,XR kb1,55.674,,,,2.3,4,0.00130,23
167,Ho,67,100,0.0,,7/2-,B-,100,,1007,5,3.1 H 1,11160.0,354 22,11.6 12,1.9E+2 7,0,38 3,2.02 19,4.1E+2 14,0,0,0,0,1.00E+3 16,1007 5,0 AP,0 % AP,167Er,g,,57.10,9,,,0.8,4,4.6E-4,23
167,Ho,67,100,0.0,,7/2-,B-,100,,1007,5,3.1 H 1,11160.0,354 22,11.6 12,1.9E+2 7,0,38 3,2.02 19,4.1E+2 14,0,0,0,0,1.00E+3 16,1007 5,0 AP,0 % AP,167Er,g,XR kb2,57.142,,,,0.78,14,4.5E-4,8
167,Ho,67,100,0.0,,7/2-,B-,100,,1007,5,3.1 H 1,11160.0,354 22,11.6 12,1.9E+2 7,0,38 3,2.02 19,4.1E+2 14,0,0,0,0,1.00E+3 16,1007 5,0 AP,0 % AP,167Er,g,,73.8,2,,,0.46,21,3.4E-4,15
167,Ho,67,100,0.0,,7/2-,B-,100,,1007,5,3.1 H 1,11160.0,354 22,11.6 12,1.9E+2 7,0,38 3,2.02 19,4.1E+2 14,0,0,0,0,1.00E+3 16,1007 5,0 AP,0 % AP,167Er,g,,79.3,2,,,2.2,8,0.0017,6
