A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
200,Bi,83,117,0,,7+,EC,100,,5873,26,36.4 M 5,2184.0,2.23E+3 7,75 6,0,1.3E+2 3,66 3,7.3 7,3.1E+3 5,0,0,0,0,5.6E+3 5,5.87E+3 3,0 AP,0 % AP,200Pb,g,XR l,10.6,,,,40,5,0.0042,5
200,Bi,83,117,0,,7+,EC,100,,5873,26,36.4 M 5,2184.0,2.23E+3 7,75 6,0,1.3E+2 3,66 3,7.3 7,3.1E+3 5,0,0,0,0,5.6E+3 5,5.87E+3 3,0 AP,0 % AP,200Pb,g,XR ka2,72.805,,,,27,4,0.020,3
200,Bi,83,117,0,,7+,EC,100,,5873,26,36.4 M 5,2184.0,2.23E+3 7,75 6,0,1.3E+2 3,66 3,7.3 7,3.1E+3 5,0,0,0,0,5.6E+3 5,5.87E+3 3,0 AP,0 % AP,200Pb,g,XR ka1,74.969,,,,45,7,0.034,5
200,Bi,83,117,0,,7+,EC,100,,5873,26,36.4 M 5,2184.0,2.23E+3 7,75 6,0,1.3E+2 3,66 3,7.3 7,3.1E+3 5,0,0,0,0,5.6E+3 5,5.87E+3 3,0 AP,0 % AP,200Pb,g,,83.8,1,,,0.42,21,3.5E-4,18
200,Bi,83,117,0,,7+,EC,100,,5873,26,36.4 M 5,2184.0,2.23E+3 7,75 6,0,1.3E+2 3,66 3,7.3 7,3.1E+3 5,0,0,0,0,5.6E+3 5,5.87E+3 3,0 AP,0 % AP,200Pb,g,XR kb3,84.45,,,,5.5,8,0.0046,7
200,Bi,83,117,0,,7+,EC,100,,5873,26,36.4 M 5,2184.0,2.23E+3 7,75 6,0,1.3E+2 3,66 3,7.3 7,3.1E+3 5,0,0,0,0,5.6E+3 5,5.87E+3 3,0 AP,0 % AP,200Pb,g,XR kb1,84.938,,,,10.5,15,0.0089,13
200,Bi,83,117,0,,7+,EC,100,,5873,26,36.4 M 5,2184.0,2.23E+3 7,75 6,0,1.3E+2 3,66 3,7.3 7,3.1E+3 5,0,0,0,0,5.6E+3 5,5.87E+3 3,0 AP,0 % AP,200Pb,g,XR kb2,87.3,,,,3.8,6,0.0034,5
200,Bi,83,117,0,,7+,EC,100,,5873,26,36.4 M 5,2184.0,2.23E+3 7,75 6,0,1.3E+2 3,66 3,7.3 7,3.1E+3 5,0,0,0,0,5.6E+3 5,5.87E+3 3,0 AP,0 % AP,200Pb,g,,98.1,3,,,0.30,10,2.9E-4,10
200,Bi,83,117,0,,7+,EC,100,,5873,26,36.4 M 5,2184.0,2.23E+3 7,75 6,0,1.3E+2 3,66 3,7.3 7,3.1E+3 5,0,0,0,0,5.6E+3 5,5.87E+3 3,0 AP,0 % AP,200Pb,g,,103.25,17,,,1.30,24,0.00134,25
200,Bi,83,117,0,,7+,EC,100,,5873,26,36.4 M 5,2184.0,2.23E+3 7,75 6,0,1.3E+2 3,66 3,7.3 7,3.1E+3 5,0,0,0,0,5.6E+3 5,5.87E+3 3,0 AP,0 % AP,200Pb,g,,114.40,16,,,1.20,23,0.0014,3
