A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
118,Ag,47,71,127.74,16,4(+),IT,41,5,,,2.0 S 2,2.0,9.218,3.83 7,0,0,36.97,1.376 15,0,0,0,0,0,51.39 7,52 6,0 AP,0 % AP,118Ag,g,XR l,2.98,,,,1.77,4,5.28E-5,13
118,Ag,47,71,127.74,16,4(+),IT,41,5,,,2.0 S 2,2.0,9.218,3.83 7,0,0,36.97,1.376 15,0,0,0,0,0,51.39 7,52 6,0 AP,0 % AP,118Ag,g,XR ka2,21.99,,,,4.87,14,0.00107,3
118,Ag,47,71,127.74,16,4(+),IT,41,5,,,2.0 S 2,2.0,9.218,3.83 7,0,0,36.97,1.376 15,0,0,0,0,0,51.39 7,52 6,0 AP,0 % AP,118Ag,g,XR ka1,22.163,,,,9.2,3,0.00203,6
118,Ag,47,71,127.74,16,4(+),IT,41,5,,,2.0 S 2,2.0,9.218,3.83 7,0,0,36.97,1.376 15,0,0,0,0,0,51.39 7,52 6,0 AP,0 % AP,118Ag,g,XR kb3,24.912,,,,0.785,22,1.96E-4,6
118,Ag,47,71,127.74,16,4(+),IT,41,5,,,2.0 S 2,2.0,9.218,3.83 7,0,0,36.97,1.376 15,0,0,0,0,0,51.39 7,52 6,0 AP,0 % AP,118Ag,g,XR kb1,24.943,,,,1.51,4,3.78E-4,11
118,Ag,47,71,127.74,16,4(+),IT,41,5,,,2.0 S 2,2.0,9.218,3.83 7,0,0,36.97,1.376 15,0,0,0,0,0,51.39 7,52 6,0 AP,0 % AP,118Ag,g,XR kb2,25.455,,,,0.378,10,9.6E-5,3
118,Ag,47,71,127.74,16,4(+),IT,41,5,,,2.0 S 2,2.0,9.218,3.83 7,0,0,36.97,1.376 15,0,0,0,0,0,51.39 7,52 6,0 AP,0 % AP,118Ag,g,,127.74,16,,,7.2,,0.0092,
118,Ag,47,71,127.74,16,4(+),IT,41,5,,,2.0 S 2,2.0,9.218,3.83 7,0,0,36.97,1.376 15,0,0,0,0,0,51.39 7,52 6,0 AP,0 % AP,118Ag,e,Auger L,2.61,,,,28.61,9,7.466E-4,23
118,Ag,47,71,127.74,16,4(+),IT,41,5,,,2.0 S 2,2.0,9.218,3.83 7,0,0,36.97,1.376 15,0,0,0,0,0,51.39 7,52 6,0 AP,0 % AP,118Ag,e,Auger K,18.5,,,,3.40,8,6.29E-4,15
118,Ag,47,71,127.74,16,4(+),IT,41,5,,,2.0 S 2,2.0,9.218,3.83 7,0,0,36.97,1.376 15,0,0,0,0,0,51.39 7,52 6,0 AP,0 % AP,118Ag,e,CE K,102.23,16,,,20.133,,0.02058,
118,Ag,47,71,127.74,16,4(+),IT,41,5,,,2.0 S 2,2.0,9.218,3.83 7,0,0,36.97,1.376 15,0,0,0,0,0,51.39 7,52 6,0 AP,0 % AP,118Ag,e,CE L,123.93,16,,,10.968,,0.013593,
118,Ag,47,71,127.74,16,4(+),IT,41,5,,,2.0 S 2,2.0,9.218,3.83 7,0,0,36.97,1.376 15,0,0,0,0,0,51.39 7,52 6,0 AP,0 % AP,118Ag,e,CE M,127.02,16,,,2.201,,0.002796,
