A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
153,Nd,60,93,0.0,,(3/2)-,B-,100,,3318,9,31.6 S 10,31.6,395 5,3.25 16,1.19E+3 4,0,10.6 15,0.96 4,1.74E+3 6,0,0,0,0,3.34E+3 7,3318 9,0 AP,0 % AP,153Pm,g,XR l,5.43,,,,3.0,5,1.62E-4,25
153,Nd,60,93,0.0,,(3/2)-,B-,100,,3318,9,31.6 S 10,31.6,395 5,3.25 16,1.19E+3 4,0,10.6 15,0.96 4,1.74E+3 6,0,0,0,0,3.34E+3 7,3318 9,0 AP,0 % AP,153Pm,g,,32.20,1,,,9.4,4,0.00304,12
153,Nd,60,93,0.0,,(3/2)-,B-,100,,3318,9,31.6 S 10,31.6,395 5,3.25 16,1.19E+3 4,0,10.6 15,0.96 4,1.74E+3 6,0,0,0,0,3.34E+3 7,3318 9,0 AP,0 % AP,153Pm,g,,33.3,2,,,0.12,4,4.1E-5,14
153,Nd,60,93,0.0,,(3/2)-,B-,100,,3318,9,31.6 S 10,31.6,395 5,3.25 16,1.19E+3 4,0,10.6 15,0.96 4,1.74E+3 6,0,0,0,0,3.34E+3 7,3318 9,0 AP,0 % AP,153Pm,g,XR ka2,38.171,,,,2.28,19,8.7E-4,7
153,Nd,60,93,0.0,,(3/2)-,B-,100,,3318,9,31.6 S 10,31.6,395 5,3.25 16,1.19E+3 4,0,10.6 15,0.96 4,1.74E+3 6,0,0,0,0,3.34E+3 7,3318 9,0 AP,0 % AP,153Pm,g,XR ka1,38.725,,,,4.1,3,0.00159,13
153,Nd,60,93,0.0,,(3/2)-,B-,100,,3318,9,31.6 S 10,31.6,395 5,3.25 16,1.19E+3 4,0,10.6 15,0.96 4,1.74E+3 6,0,0,0,0,3.34E+3 7,3318 9,0 AP,0 % AP,153Pm,g,,39.8,1,,,0.370,25,1.47E-4,10
153,Nd,60,93,0.0,,(3/2)-,B-,100,,3318,9,31.6 S 10,31.6,395 5,3.25 16,1.19E+3 4,0,10.6 15,0.96 4,1.74E+3 6,0,0,0,0,3.34E+3 7,3318 9,0 AP,0 % AP,153Pm,g,XR kb3,43.713,,,,0.41,3,1.78E-4,15
153,Nd,60,93,0.0,,(3/2)-,B-,100,,3318,9,31.6 S 10,31.6,395 5,3.25 16,1.19E+3 4,0,10.6 15,0.96 4,1.74E+3 6,0,0,0,0,3.34E+3 7,3318 9,0 AP,0 % AP,153Pm,g,XR kb1,43.827,,,,0.79,7,3.4E-4,3
153,Nd,60,93,0.0,,(3/2)-,B-,100,,3318,9,31.6 S 10,31.6,395 5,3.25 16,1.19E+3 4,0,10.6 15,0.96 4,1.74E+3 6,0,0,0,0,3.34E+3 7,3318 9,0 AP,0 % AP,153Pm,g,XR kb2,44.942,,,,0.248,21,1.11E-4,9
153,Nd,60,93,0.0,,(3/2)-,B-,100,,3318,9,31.6 S 10,31.6,395 5,3.25 16,1.19E+3 4,0,10.6 15,0.96 4,1.74E+3 6,0,0,0,0,3.34E+3 7,3318 9,0 AP,0 % AP,153Pm,g,,45.5,2,,,0.054,4,2.47E-5,19
