A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
199,Pb,82,117,424.1+X,,(13/2+),IT,100,,,,12.2 M 3,732.0,42.41,18.71 21,0,0,145.993,2.09 7,0,0,0,0,0,209.21 22,-1,-210.21 22,%,199Pb,g,XR l,10.6,,,,12.1,5,0.00129,5
199,Pb,82,117,424.1+X,,(13/2+),IT,100,,,,12.2 M 3,732.0,42.41,18.71 21,0,0,145.993,2.09 7,0,0,0,0,0,209.21 22,-1,-210.21 22,%,199Pb,g,XR ka2,72.805,,,,6.70,15,0.00488,11
199,Pb,82,117,424.1+X,,(13/2+),IT,100,,,,12.2 M 3,732.0,42.41,18.71 21,0,0,145.993,2.09 7,0,0,0,0,0,209.21 22,-1,-210.21 22,%,199Pb,g,XR ka1,74.969,,,,11.18,22,0.00838,16
199,Pb,82,117,424.1+X,,(13/2+),IT,100,,,,12.2 M 3,732.0,42.41,18.71 21,0,0,145.993,2.09 7,0,0,0,0,0,209.21 22,-1,-210.21 22,%,199Pb,g,XR kb3,84.45,,,,1.35,3,0.001140,22
199,Pb,82,117,424.1+X,,(13/2+),IT,100,,,,12.2 M 3,732.0,42.41,18.71 21,0,0,145.993,2.09 7,0,0,0,0,0,209.21 22,-1,-210.21 22,%,199Pb,g,XR kb1,84.938,,,,2.59,5,0.00220,5
199,Pb,82,117,424.1+X,,(13/2+),IT,100,,,,12.2 M 3,732.0,42.41,18.71 21,0,0,145.993,2.09 7,0,0,0,0,0,209.21 22,-1,-210.21 22,%,199Pb,g,XR kb2,87.3,,,,0.946,19,8.26E-4,17
199,Pb,82,117,424.1+X,,(13/2+),IT,100,,,,12.2 M 3,732.0,42.41,18.71 21,0,0,145.993,2.09 7,0,0,0,0,0,209.21 22,-1,-210.21 22,%,199Pb,g,,424.1,8,,,10,,0.04,
199,Pb,82,117,424.1+X,,(13/2+),IT,100,,,,12.2 M 3,732.0,42.41,18.71 21,0,0,145.993,2.09 7,0,0,0,0,0,209.21 22,-1,-210.21 22,%,199Pb,e,Auger L,7.97,,,,19.9,5,0.00159,4
199,Pb,82,117,424.1+X,,(13/2+),IT,100,,,,12.2 M 3,732.0,42.41,18.71 21,0,0,145.993,2.09 7,0,0,0,0,0,209.21 22,-1,-210.21 22,%,199Pb,e,Auger K,56.7,,,,0.90,10,5.1E-4,5
199,Pb,82,117,424.1+X,,(13/2+),IT,100,,,,12.2 M 3,732.0,42.41,18.71 21,0,0,145.993,2.09 7,0,0,0,0,0,209.21 22,-1,-210.21 22,%,199Pb,e,CE K,336.1,8,,,24.2,,0.08134,
199,Pb,82,117,424.1+X,,(13/2+),IT,100,,,,12.2 M 3,732.0,42.41,18.71 21,0,0,145.993,2.09 7,0,0,0,0,0,209.21 22,-1,-210.21 22,%,199Pb,e,CE L,408.2,8,,,12.4,,0.05062,
199,Pb,82,117,424.1+X,,(13/2+),IT,100,,,,12.2 M 3,732.0,42.41,18.71 21,0,0,145.993,2.09 7,0,0,0,0,0,209.21 22,-1,-210.21 22,%,199Pb,e,CE M,420.2,8,,,3.34,,0.01404,
