A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
220,Fr,87,133,0,,1+,A,99.65,5,6800.7,19,27.4 S 3,27.4,3.21 9,5.81 15,0,0,11.1 3,1.18 4,0,119.1 4,0,0,6551 20,6691 20,6777 4,85 20,1.3 % 3,216At,g,XR l,11.4,,,,8.8,5,0.00100,5
220,Fr,87,133,0,,1+,A,99.65,5,6800.7,19,27.4 S 3,27.4,3.21 9,5.81 15,0,0,11.1 3,1.18 4,0,119.1 4,0,0,6551 20,6691 20,6777 4,85 20,1.3 % 3,216At,g,,44.60,5,,,0.558,20,2.49E-4,9
220,Fr,87,133,0,,1+,A,99.65,5,6800.7,19,27.4 S 3,27.4,3.21 9,5.81 15,0,0,11.1 3,1.18 4,0,119.1 4,0,0,6551 20,6691 20,6777 4,85 20,1.3 % 3,216At,g,,54.8,1,,,0.015,5,8.E-6,3
220,Fr,87,133,0,,1+,A,99.65,5,6800.7,19,27.4 S 3,27.4,3.21 9,5.81 15,0,0,11.1 3,1.18 4,0,119.1 4,0,0,6551 20,6691 20,6777 4,85 20,1.3 % 3,216At,g,,61.3,1,,,0.070,10,4.3E-5,6
220,Fr,87,133,0,,1+,A,99.65,5,6800.7,19,27.4 S 3,27.4,3.21 9,5.81 15,0,0,11.1 3,1.18 4,0,119.1 4,0,0,6551 20,6691 20,6777 4,85 20,1.3 % 3,216At,g,,64.9,1,,,0.050,10,3.2E-5,6
220,Fr,87,133,0,,1+,A,99.65,5,6800.7,19,27.4 S 3,27.4,3.21 9,5.81 15,0,0,11.1 3,1.18 4,0,119.1 4,0,0,6551 20,6691 20,6777 4,85 20,1.3 % 3,216At,g,XR ka2,78.948,,,,1.71,9,0.00135,7
220,Fr,87,133,0,,1+,A,99.65,5,6800.7,19,27.4 S 3,27.4,3.21 9,5.81 15,0,0,11.1 3,1.18 4,0,119.1 4,0,0,6551 20,6691 20,6777 4,85 20,1.3 % 3,216At,g,XR ka1,81.517,,,,2.83,14,0.00231,11
220,Fr,87,133,0,,1+,A,99.65,5,6800.7,19,27.4 S 3,27.4,3.21 9,5.81 15,0,0,11.1 3,1.18 4,0,119.1 4,0,0,6551 20,6691 20,6777 4,85 20,1.3 % 3,216At,g,XR kb3,91.73,,,,0.342,17,3.14E-4,15
220,Fr,87,133,0,,1+,A,99.65,5,6800.7,19,27.4 S 3,27.4,3.21 9,5.81 15,0,0,11.1 3,1.18 4,0,119.1 4,0,0,6551 20,6691 20,6777 4,85 20,1.3 % 3,216At,g,XR kb1,92.315,,,,0.66,3,6.1E-4,3
220,Fr,87,133,0,,1+,A,99.65,5,6800.7,19,27.4 S 3,27.4,3.21 9,5.81 15,0,0,11.1 3,1.18 4,0,119.1 4,0,0,6551 20,6691 20,6777 4,85 20,1.3 % 3,216At,g,XR kb2,94.9,,,,0.244,12,2.31E-4,11
