A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
246,Am,95,151,0,,7-,B-,100,,2376,18,39 M 3,2340.0,8.6E+2 3,29.2 21,391,0,322 23,10.6 15,805 19,0,0,0,0,2.42E+3 5,2376 18,-4.E+1 5,-1.7 % 20,246Cm,g,XR l,15.0,,,,112,14,0.0169,20
246,Am,95,151,0,,7-,B-,100,,2376,18,39 M 3,2340.0,8.6E+2 3,29.2 21,391,0,322 23,10.6 15,805 19,0,0,0,0,2.42E+3 5,2376 18,-4.E+1 5,-1.7 % 20,246Cm,g,,99.2,2,,,5.8,13,0.0058,13
246,Am,95,151,0,,7-,B-,100,,2376,18,39 M 3,2340.0,8.6E+2 3,29.2 21,391,0,322 23,10.6 15,805 19,0,0,0,0,2.42E+3 5,2376 18,-4.E+1 5,-1.7 % 20,246Cm,g,XR ka2,104.59,,,,3.4,3,0.0035,3
246,Am,95,151,0,,7-,B-,100,,2376,18,39 M 3,2340.0,8.6E+2 3,29.2 21,391,0,322 23,10.6 15,805 19,0,0,0,0,2.42E+3 5,2376 18,-4.E+1 5,-1.7 % 20,246Cm,g,XR ka1,109.271,,,,5.3,5,0.0058,5
246,Am,95,151,0,,7-,B-,100,,2376,18,39 M 3,2340.0,8.6E+2 3,29.2 21,391,0,322 23,10.6 15,805 19,0,0,0,0,2.42E+3 5,2376 18,-4.E+1 5,-1.7 % 20,246Cm,g,XR kb3,122.304,,,,0.67,6,8.1E-4,7
246,Am,95,151,0,,7-,B-,100,,2376,18,39 M 3,2340.0,8.6E+2 3,29.2 21,391,0,322 23,10.6 15,805 19,0,0,0,0,2.42E+3 5,2376 18,-4.E+1 5,-1.7 % 20,246Cm,g,XR kb1,123.403,,,,1.25,11,0.00155,13
246,Am,95,151,0,,7-,B-,100,,2376,18,39 M 3,2340.0,8.6E+2 3,29.2 21,391,0,322 23,10.6 15,805 19,0,0,0,0,2.42E+3 5,2376 18,-4.E+1 5,-1.7 % 20,246Cm,g,XR kb2,126.889,,,,0.50,4,6.3E-4,5
246,Am,95,151,0,,7-,B-,100,,2376,18,39 M 3,2340.0,8.6E+2 3,29.2 21,391,0,322 23,10.6 15,805 19,0,0,0,0,2.42E+3 5,2376 18,-4.E+1 5,-1.7 % 20,246Cm,g,,127.4,5,,,3.9,20,0.005,3
246,Am,95,151,0,,7-,B-,100,,2376,18,39 M 3,2340.0,8.6E+2 3,29.2 21,391,0,322 23,10.6 15,805 19,0,0,0,0,2.42E+3 5,2376 18,-4.E+1 5,-1.7 % 20,246Cm,g,,127.4,5,,,3.9,20,0.005,3
246,Am,95,151,0,,7-,B-,100,,2376,18,39 M 3,2340.0,8.6E+2 3,29.2 21,391,0,322 23,10.6 15,805 19,0,0,0,0,2.42E+3 5,2376 18,-4.E+1 5,-1.7 % 20,246Cm,g,,153.5,5,,,31,4,0.048,6
