A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,g,XR l,7.9,,,,21.3,12,0.00168,10
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,g,XR ka2,54.611,,,,16.2,10,0.0088,6
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,g,XR ka1,55.79,,,,27.9,18,0.0156,10
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,g,XR kb3,62.985,,,,3.13,20,0.00197,13
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,g,XR kb1,63.243,,,,6.0,4,0.00382,24
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,g,XR kb2,64.942,,,,2.06,13,0.00134,9
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,g,,160.696,2,,,2.88,18,0.0046,3
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,g,,214.335,3,,,95.30,,0.20426,
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,g,,375,AP,,,0.0048,5,1.8E-5,3
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,e,Auger L,6.18,,,,60.5,24,0.00374,15
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,e,Auger K,44.8,,,,2.9,3,0.00130,13
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,e,CE K,95.3452,21,,,55,4,0.053,3
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,e,CE K,148.984,3,,,3.93,,0.00585,
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,e,CE L,149.4253,20,,,32.1,21,0.048,3
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,e,CE M,158.0951,20,,,8.3,5,0.0132,8
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,e,CE N,160.1579,20,,,2.00,13,0.00321,21
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,e,CE O,160.6666,20,,,0.283,18,4.5E-4,3
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,e,CE L,203.064,3,,,0.607,,0.001233,
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,e,CE M,211.734,3,,,0.1367,,2.89E-4,
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,e,CE N,213.797,3,,,0.0321,,6.87E-5,
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,e,CE O,214.306,3,,,0.00473,,1.013E-5,
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,e,CE K,3.1E+2,4,,,0.0111,16,3.4E-5,6
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,e,CE L,3.6E+2,4,,,0.0045,6,1.6E-5,3
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,e,CE M,3.7E+2,4,,,0.00114,16,4.3E-6,7
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,e,CE N,3.7E+2,4,,,2.7E-4,4,1.03E-6,18
179,Hf,72,107,375.0352,25,1/2-,IT,100,,,,18.67 S 4,18.67,208.9 3,33.2 12,0,0,125 5,5.04 20,0,0,0,0,0,372 5,375.0352 25,0 AP,0 % AP,179Hf,e,CE O,3.7E+2,4,,,3.9E-5,6,1.5E-7,3
