A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
139,Nd,60,79,0.0,,3/2+,EC,100,,2806,28,29.7 M 5,1782.0,394 13,21.7 5,0,197 9,1.85 10,3.95 10,2.18E+3 5,0,0,0,0,2.80E+3 5,2.81E+3 3,0 AP,0 % AP,139Pr,g,XR l,5.03,,,,8.6,4,4.34E-4,19
139,Nd,60,79,0.0,,3/2+,EC,100,,2806,28,29.7 M 5,1782.0,394 13,21.7 5,0,197 9,1.85 10,3.95 10,2.18E+3 5,0,0,0,0,2.80E+3 5,2.81E+3 3,0 AP,0 % AP,139Pr,g,XR ka2,35.55,,,,16.9,6,0.00599,21
139,Nd,60,79,0.0,,3/2+,EC,100,,2806,28,29.7 M 5,1782.0,394 13,21.7 5,0,197 9,1.85 10,3.95 10,2.18E+3 5,0,0,0,0,2.80E+3 5,2.81E+3 3,0 AP,0 % AP,139Pr,g,XR ka1,36.026,,,,30.4,11,0.0110,4
139,Nd,60,79,0.0,,3/2+,EC,100,,2806,28,29.7 M 5,1782.0,394 13,21.7 5,0,197 9,1.85 10,3.95 10,2.18E+3 5,0,0,0,0,2.80E+3 5,2.81E+3 3,0 AP,0 % AP,139Pr,g,XR kb3,40.653,,,,2.98,10,0.00121,4
139,Nd,60,79,0.0,,3/2+,EC,100,,2806,28,29.7 M 5,1782.0,394 13,21.7 5,0,197 9,1.85 10,3.95 10,2.18E+3 5,0,0,0,0,2.80E+3 5,2.81E+3 3,0 AP,0 % AP,139Pr,g,XR kb1,40.748,,,,5.75,20,0.00234,8
139,Nd,60,79,0.0,,3/2+,EC,100,,2806,28,29.7 M 5,1782.0,394 13,21.7 5,0,197 9,1.85 10,3.95 10,2.18E+3 5,0,0,0,0,2.80E+3 5,2.81E+3 3,0 AP,0 % AP,139Pr,g,XR kb2,41.764,,,,1.86,7,7.8E-4,3
139,Nd,60,79,0.0,,3/2+,EC,100,,2806,28,29.7 M 5,1782.0,394 13,21.7 5,0,197 9,1.85 10,3.95 10,2.18E+3 5,0,0,0,0,2.80E+3 5,2.81E+3 3,0 AP,0 % AP,139Pr,g,,113.87,5,,,0.87,15,9.9E-4,17
139,Nd,60,79,0.0,,3/2+,EC,100,,2806,28,29.7 M 5,1782.0,394 13,21.7 5,0,197 9,1.85 10,3.95 10,2.18E+3 5,0,0,0,0,2.80E+3 5,2.81E+3 3,0 AP,0 % AP,139Pr,g,,183.5,2,,,0.76,13,0.00139,24
139,Nd,60,79,0.0,,3/2+,EC,100,,2806,28,29.7 M 5,1782.0,394 13,21.7 5,0,197 9,1.85 10,3.95 10,2.18E+3 5,0,0,0,0,2.80E+3 5,2.81E+3 3,0 AP,0 % AP,139Pr,g,,405.0,1,,,6.9,,0.028,
139,Nd,60,79,0.0,,3/2+,EC,100,,2806,28,29.7 M 5,1782.0,394 13,21.7 5,0,197 9,1.85 10,3.95 10,2.18E+3 5,0,0,0,0,2.80E+3 5,2.81E+3 3,0 AP,0 % AP,139Pr,g,,411.5,2,,,0.15,4,6.3E-4,18
