A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
236,Am,95,141,X,,(1-),EC,100,10,3139,SY,2.9 M 2,174.0,1.11E+3 13,100 8,0,10 6,4.3 5,6.8 8,2.4E+3 4,0,0,0,0,3.6E+3 5,3.1E+3 4,0 AP,0 % AP,236Pu,g,XR l,14.3,,,,50,6,0.0071,9
236,Am,95,141,X,,(1-),EC,100,10,3139,SY,2.9 M 2,174.0,1.11E+3 13,100 8,0,10 6,4.3 5,6.8 8,2.4E+3 4,0,0,0,0,3.6E+3 5,3.1E+3 4,0 AP,0 % AP,236Pu,g,XR ka2,99.525,,,,27,4,0.027,4
236,Am,95,141,X,,(1-),EC,100,10,3139,SY,2.9 M 2,174.0,1.11E+3 13,100 8,0,10 6,4.3 5,6.8 8,2.4E+3 4,0,0,0,0,3.6E+3 5,3.1E+3 4,0 AP,0 % AP,236Pu,g,XR ka1,103.374,,,,42,7,0.044,7
236,Am,95,141,X,,(1-),EC,100,10,3139,SY,2.9 M 2,174.0,1.11E+3 13,100 8,0,10 6,4.3 5,6.8 8,2.4E+3 4,0,0,0,0,3.6E+3 5,3.1E+3 4,0 AP,0 % AP,236Pu,g,XR kb3,116.244,,,,5.1,8,0.0059,9
236,Am,95,141,X,,(1-),EC,100,10,3139,SY,2.9 M 2,174.0,1.11E+3 13,100 8,0,10 6,4.3 5,6.8 8,2.4E+3 4,0,0,0,0,3.6E+3 5,3.1E+3 4,0 AP,0 % AP,236Pu,g,XR kb1,117.228,,,,10.1,16,0.0118,18
236,Am,95,141,X,,(1-),EC,100,10,3139,SY,2.9 M 2,174.0,1.11E+3 13,100 8,0,10 6,4.3 5,6.8 8,2.4E+3 4,0,0,0,0,3.6E+3 5,3.1E+3 4,0 AP,0 % AP,236Pu,g,XR kb2,120.54,,,,3.9,6,0.0047,7
236,Am,95,141,X,,(1-),EC,100,10,3139,SY,2.9 M 2,174.0,1.11E+3 13,100 8,0,10 6,4.3 5,6.8 8,2.4E+3 4,0,0,0,0,3.6E+3 5,3.1E+3 4,0 AP,0 % AP,236Pu,g,Annihil.,511.0,,,,2.4,14,,
236,Am,95,141,X,,(1-),EC,100,10,3139,SY,2.9 M 2,174.0,1.11E+3 13,100 8,0,10 6,4.3 5,6.8 8,2.4E+3 4,0,0,0,0,3.6E+3 5,3.1E+3 4,0 AP,0 % AP,236Pu,g,,582.8,2,,,38,11,0.22,6
236,Am,95,141,X,,(1-),EC,100,10,3139,SY,2.9 M 2,174.0,1.11E+3 13,100 8,0,10 6,4.3 5,6.8 8,2.4E+3 4,0,0,0,0,3.6E+3 5,3.1E+3 4,0 AP,0 % AP,236Pu,g,,610.8,3,,,14,4,0.09,3
236,Am,95,141,X,,(1-),EC,100,10,3139,SY,2.9 M 2,174.0,1.11E+3 13,100 8,0,10 6,4.3 5,6.8 8,2.4E+3 4,0,0,0,0,3.6E+3 5,3.1E+3 4,0 AP,0 % AP,236Pu,g,,613.2,2,,,22,6,0.13,4
