A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,358,,,,0.03,3,1.1E-4,11
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,573.0,,,,0.472,,0.0027,
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,587.4,,,,0.767,,0.00451,
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,631.0,,,,0.354,,0.00223,
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,677.5,,,,3.363,,0.0228,
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,717.8,,,,0.944,,0.00678,
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,769.2,,,,59,,0.454,
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,801.0,,,,0.118,,9.452E-4,
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,922.0,,,,0.118,,0.00109,
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,994.4,,,,0.177,,0.00176,
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,1026,,,,0.118,,0.00121,
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,1035.3,,,,3.304,,0.0342,
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,1250.0,,,,0.767,,0.00959,
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,1277.5,,,,3.068,,0.0392,
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,1308.5,,,,5.546,,0.0726,
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,1375.1,,,,0.59,,0.00811,
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,1384.0,,,,2.95,,0.0408,
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,1395.2,,,,1.18,,0.0165,
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,1429.0,,,,0.118,,0.00169,
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,1446.6,,,,6.077,,0.0879,
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,1581.8,,,,0.649,,0.0103,
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,1640.5,,,,0.472,,0.00774,
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,1668.2,,,,0.177,,0.00295,
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,1702.0,,,,1.77,,0.0301,
92,Br,35,57,0.0,,,B-,100,,12537,7,0.314 S 16,0.314,1092.91 11,0,2.7E+3 13,0,0,0,3.1E+3 15,0,0,0,0,6.8E+3 19,12537 7,5.7E+3 19,46 % 16,92Kr,g,,1818.5,,,,0.708,,0.0129,
