A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
103,Ru,44,59,0.0,,3/2+,B-,100,,763.4,21,39.247 D 3,3390940.8,496 6,1.87 4,63.6 15,0,35.7 6,2.199 11,160 3,0,0,0,0,759 7,763.4 21,0 AP,0 % AP,103Rh,g,XR l,2.7,,,,4.03,13,1.09E-4,3
103,Ru,44,59,0.0,,3/2+,B-,100,,763.4,21,39.247 D 3,3390940.8,496 6,1.87 4,63.6 15,0,35.7 6,2.199 11,160 3,0,0,0,0,759 7,763.4 21,0 AP,0 % AP,103Rh,g,XR ka2,20.074,,,,2.49,9,5.00E-4,18
103,Ru,44,59,0.0,,3/2+,B-,100,,763.4,21,39.247 D 3,3390940.8,496 6,1.87 4,63.6 15,0,35.7 6,2.199 11,160 3,0,0,0,0,759 7,763.4 21,0 AP,0 % AP,103Rh,g,XR ka1,20.216,,,,4.73,16,9.6E-4,3
103,Ru,44,59,0.0,,3/2+,B-,100,,763.4,21,39.247 D 3,3390940.8,496 6,1.87 4,63.6 15,0,35.7 6,2.199 11,160 3,0,0,0,0,759 7,763.4 21,0 AP,0 % AP,103Rh,g,XR kb3,22.699,,,,0.393,13,8.9E-5,3
103,Ru,44,59,0.0,,3/2+,B-,100,,763.4,21,39.247 D 3,3390940.8,496 6,1.87 4,63.6 15,0,35.7 6,2.199 11,160 3,0,0,0,0,759 7,763.4 21,0 AP,0 % AP,103Rh,g,XR kb1,22.724,,,,0.76,3,1.73E-4,6
103,Ru,44,59,0.0,,3/2+,B-,100,,763.4,21,39.247 D 3,3390940.8,496 6,1.87 4,63.6 15,0,35.7 6,2.199 11,160 3,0,0,0,0,759 7,763.4 21,0 AP,0 % AP,103Rh,g,XR kb2,23.172,,,,0.182,6,4.22E-5,15
103,Ru,44,59,0.0,,3/2+,B-,100,,763.4,21,39.247 D 3,3390940.8,496 6,1.87 4,63.6 15,0,35.7 6,2.199 11,160 3,0,0,0,0,759 7,763.4 21,0 AP,0 % AP,103Rh,g,,39.760,10,,,0.0692,11,2.75E-5,5
103,Ru,44,59,0.0,,3/2+,B-,100,,763.4,21,39.247 D 3,3390940.8,496 6,1.87 4,63.6 15,0,35.7 6,2.199 11,160 3,0,0,0,0,759 7,763.4 21,0 AP,0 % AP,103Rh,g,,42.63,4,,,0.0052,5,2.21E-6,23
103,Ru,44,59,0.0,,3/2+,B-,100,,763.4,21,39.247 D 3,3390940.8,496 6,1.87 4,63.6 15,0,35.7 6,2.199 11,160 3,0,0,0,0,759 7,763.4 21,0 AP,0 % AP,103Rh,g,,53.286,10,,,0.443,11,2.36E-4,6
103,Ru,44,59,0.0,,3/2+,B-,100,,763.4,21,39.247 D 3,3390940.8,496 6,1.87 4,63.6 15,0,35.7 6,2.199 11,160 3,0,0,0,0,759 7,763.4 21,0 AP,0 % AP,103Rh,g,,62.41,3,,,4.4E-4,4,2.73E-7,23
