A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,XR l,10.3,,,,41,3,0.0042,3
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,,30.8,1,,,0.076,19,2.4E-5,6
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,XR ka2,70.832,,,,28.0,23,0.0198,16
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,XR ka1,72.873,,,,47,4,0.034,3
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,XR kb3,82.115,,,,5.7,5,0.0047,4
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,XR kb1,82.574,,,,10.8,9,0.0090,7
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,XR kb2,84.865,,,,4.0,3,0.0034,3
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,,107.3,,,,0.0073,,7.8E-6,
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,,116.9,1,,,1.18,20,0.00138,23
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,,122.6,1,,,0.115,20,1.41E-4,24
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,,138.3,,,,0.146,,2.01E-4,
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,,173.4,1,,,18.2,,0.0316,
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,,216.5,,,,0.042,,9.1E-5,
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,,259.5,1,,,5.8,8,0.0151,22
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,,266.7,1,,,0.87,,0.00233,
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,,275.4,,,,0.27,6,7.5E-4,16
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,,290.3,1,,,36,6,0.106,18
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,,365.4,1,,,19,3,0.071,12
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,,382.0,1,,,5.6,8,0.022,3
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,,396.5,,,,0.22,4,8.7E-4,16
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,,397.7,1,,,2.9,6,0.0116,23
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,,467.8,2,,,0.73,19,0.0034,9
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,,575.0,1,,,3.1,4,0.0178,24
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,,605.9,4,,,0.6,3,0.0034,17
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,,649.0,1,,,1.82,22,0.0118,15
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,,743.0,3,,,1.5,3,0.0110,22
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,g,,865.3,1,,,6.0,7,0.052,6
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,Auger L,7.78,,,,71,5,0.0055,4
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE L,15.45,10,,,2.9,7,4.5E-4,11
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE K,21.7696,6,,,0.0418,,9.10E-6,
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE M,27.10,10,,,0.68,17,1.8E-4,5
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE N,29.95,10,,,0.17,4,5.2E-5,13
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE O,30.73,10,,,0.033,8,1.0E-5,3
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE K,31.37,10,,,5.3,9,0.0017,3
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE K,37.07,10,,,0.45,8,1.7E-4,3
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE K,52.7696,6,,,0.405,,2.14E-4,
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,Auger K,55.2,,,,3.8,5,0.0021,3
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE K,87.87,10,,,4.28,,0.00376,
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE L,91.9533,4,,,0.00719,,6.61E-6,
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE L,101.55,10,,,0.91,16,9.3E-4,16
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE M,103.5959,4,,,0.00168,,1.74E-6,
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE N,106.4545,5,,,4.24E-4,,4.52E-7,
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE O,107.233,,,,8.23E-5,,8.83E-8,
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE L,107.25,10,,,0.077,13,8.3E-5,14
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE M,113.20,10,,,0.21,4,2.4E-4,4
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE N,116.05,10,,,0.054,9,6.2E-5,11
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE O,116.83,10,,,0.0105,18,1.22E-5,21
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE M,118.90,10,,,0.018,3,2.1E-5,4
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE N,121.75,10,,,0.0046,8,5.5E-6,10
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE O,122.53,10,,,8.8E-4,15,1.08E-6,19
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE L,122.9533,4,,,0.0693,,8.52E-5,
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE K,130.9696,6,,,0.0330,,4.33E-5,
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE M,134.5959,4,,,0.01621,,2.18E-5,
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE N,137.4545,5,,,0.00409,,5.62E-6,
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE O,138.232,,,,7.95E-4,,1.099E-6,
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE L,158.05,10,,,6.01,,0.00949,
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE M,169.70,10,,,1.569,,0.00266,
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE N,172.55,10,,,0.393,,6.78E-4,
198,Pb,82,116,0.0,,0+,EC,100,,145E1,8,2.4 H 1,8640.0,362 23,75 3,0,0,62 3,7.6 4,9.3E+2 9,0,0,0,0,1.44E+3 9,1.45E+3 8,0 AP,0 % AP,198Tl,e,CE O,173.33,10,,,0.0684,,1.186E-4,
