A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
18,N,7,11,0,,1-,B-,100,,13899,20,624 MS 12,0.624,3.76E+3 7,0,3.40E+3 9,0,0,0,3.79E+3 10,0,0,0,0,1.094E+4 16,13899 20,2.96E+3 16,21.3 % 11,18O,g,,535.238,50,,,2.09,12,0.0112,6
18,N,7,11,0,,1-,B-,100,,13899,20,624 MS 12,0.624,3.76E+3 7,0,3.40E+3 9,0,0,0,3.79E+3 10,0,0,0,0,1.094E+4 16,13899 20,2.96E+3 16,21.3 % 11,18O,g,,682.24,,,,0.13,13,9.E-4,9
18,N,7,11,0,,1-,B-,100,,13899,20,624 MS 12,0.624,3.76E+3 7,0,3.40E+3 9,0,0,0,3.79E+3 10,0,0,0,0,1.094E+4 16,13899 20,2.96E+3 16,21.3 % 11,18O,g,,821.708,90,,,44.5,18,0.366,15
18,N,7,11,0,,1-,B-,100,,13899,20,624 MS 12,0.624,3.76E+3 7,0,3.40E+3 9,0,0,0,3.79E+3 10,0,0,0,0,1.094E+4 16,13899 20,2.96E+3 16,21.3 % 11,18O,g,,901.37,,,,0.15,15,0.0014,14
18,N,7,11,0,,1-,B-,100,,13899,20,624 MS 12,0.624,3.76E+3 7,0,3.40E+3 9,0,0,0,3.79E+3 10,0,0,0,0,1.094E+4 16,13899 20,2.96E+3 16,21.3 % 11,18O,g,,1074.77,60,,,0.59,9,0.0063,10
18,N,7,11,0,,1-,B-,100,,13899,20,624 MS 12,0.624,3.76E+3 7,0,3.40E+3 9,0,0,0,3.79E+3 10,0,0,0,0,1.094E+4 16,13899 20,2.96E+3 16,21.3 % 11,18O,g,,1177.33,90,,,0.31,10,0.0036,11
18,N,7,11,0,,1-,B-,100,,13899,20,624 MS 12,0.624,3.76E+3 7,0,3.40E+3 9,0,0,0,3.79E+3 10,0,0,0,0,1.094E+4 16,13899 20,2.96E+3 16,21.3 % 11,18O,g,,1350.25,,,,0.5,5,0.007,7
18,N,7,11,0,,1-,B-,100,,13899,20,624 MS 12,0.624,3.76E+3 7,0,3.40E+3 9,0,0,0,3.79E+3 10,0,0,0,0,1.094E+4 16,13899 20,2.96E+3 16,21.3 % 11,18O,g,,1543.40,,,,0.074,15,0.00113,23
18,N,7,11,0,,1-,B-,100,,13899,20,624 MS 12,0.624,3.76E+3 7,0,3.40E+3 9,0,0,0,3.79E+3 10,0,0,0,0,1.094E+4 16,13899 20,2.96E+3 16,21.3 % 11,18O,g,,1572.00,80,,,0.47,10,0.0074,15
18,N,7,11,0,,1-,B-,100,,13899,20,624 MS 12,0.624,3.76E+3 7,0,3.40E+3 9,0,0,0,3.79E+3 10,0,0,0,0,1.094E+4 16,13899 20,2.96E+3 16,21.3 % 11,18O,g,,1609.58,90,,,0.6,3,0.010,4
18,N,7,11,0,,1-,B-,100,,13899,20,624 MS 12,0.624,3.76E+3 7,0,3.40E+3 9,0,0,0,3.79E+3 10,0,0,0,0,1.094E+4 16,13899 20,2.96E+3 16,21.3 % 11,18O,g,,1651.564,70,,,44.5,18,0.73,3
18,N,7,11,0,,1-,B-,100,,13899,20,624 MS 12,0.624,3.76E+3 7,0,3.40E+3 9,0,0,0,3.79E+3 10,0,0,0,0,1.094E+4 16,13899 20,2.96E+3 16,21.3 % 11,18O,g,,1893.93,95,,,0.27,4,0.0052,8
18,N,7,11,0,,1-,B-,100,,13899,20,624 MS 12,0.624,3.76E+3 7,0,3.40E+3 9,0,0,0,3.79E+3 10,0,0,0,0,1.094E+4 16,13899 20,2.96E+3 16,21.3 % 11,18O,g,,1938.19,15,,,3.30,14,0.064,3
18,N,7,11,0,,1-,B-,100,,13899,20,624 MS 12,0.624,3.76E+3 7,0,3.40E+3 9,0,0,0,3.79E+3 10,0,0,0,0,1.094E+4 16,13899 20,2.96E+3 16,21.3 % 11,18O,g,,1981.933,90,,,72,3,1.43,5
18,N,7,11,0,,1-,B-,100,,13899,20,624 MS 12,0.624,3.76E+3 7,0,3.40E+3 9,0,0,0,3.79E+3 10,0,0,0,0,1.094E+4 16,13899 20,2.96E+3 16,21.3 % 11,18O,g,,2424.78,25,,,12.9,6,0.312,15
18,N,7,11,0,,1-,B-,100,,13899,20,624 MS 12,0.624,3.76E+3 7,0,3.40E+3 9,0,0,0,3.79E+3 10,0,0,0,0,1.094E+4 16,13899 20,2.96E+3 16,21.3 % 11,18O,g,,2429.67,75,,,1.04,11,0.025,3
18,N,7,11,0,,1-,B-,100,,13899,20,624 MS 12,0.624,3.76E+3 7,0,3.40E+3 9,0,0,0,3.79E+3 10,0,0,0,0,1.094E+4 16,13899 20,2.96E+3 16,21.3 % 11,18O,g,,2473.03,25,,,15.0,9,0.371,21
18,N,7,11,0,,1-,B-,100,,13899,20,624 MS 12,0.624,3.76E+3 7,0,3.40E+3 9,0,0,0,3.79E+3 10,0,0,0,0,1.094E+4 16,13899 20,2.96E+3 16,21.3 % 11,18O,g,,2672.96,50,,,1.20,12,0.032,3
18,N,7,11,0,,1-,B-,100,,13899,20,624 MS 12,0.624,3.76E+3 7,0,3.40E+3 9,0,0,0,3.79E+3 10,0,0,0,0,1.094E+4 16,13899 20,2.96E+3 16,21.3 % 11,18O,g,,3114.50,60,,,0.68,10,0.021,3
18,N,7,11,0,,1-,B-,100,,13899,20,624 MS 12,0.624,3.76E+3 7,0,3.40E+3 9,0,0,0,3.79E+3 10,0,0,0,0,1.094E+4 16,13899 20,2.96E+3 16,21.3 % 11,18O,g,,3315.13,90,,,0.46,18,0.015,6
18,N,7,11,0,,1-,B-,100,,13899,20,624 MS 12,0.624,3.76E+3 7,0,3.40E+3 9,0,0,0,3.79E+3 10,0,0,0,0,1.094E+4 16,13899 20,2.96E+3 16,21.3 % 11,18O,g,,3547.70,40,,,1.48,11,0.052,4
18,N,7,11,0,,1-,B-,100,,13899,20,624 MS 12,0.624,3.76E+3 7,0,3.40E+3 9,0,0,0,3.79E+3 10,0,0,0,0,1.094E+4 16,13899 20,2.96E+3 16,21.3 % 11,18O,g,,3633.31,,,,0.13,3,0.0048,11
