A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
197,Pb,82,115,0.0,,3/2-,EC,100,,3592,17,8 M 2,480.0,1.35E+3 8,62.3 25,0,38 5,30 4,5.9 3,2.11E+3 13,0,0,0,0,3.60E+3 15,3592 17,0 AP,0 % AP,197Tl,g,XR l,10.3,,,,31.0,22,0.00319,23
197,Pb,82,115,0.0,,3/2-,EC,100,,3592,17,8 M 2,480.0,1.35E+3 8,62.3 25,0,38 5,30 4,5.9 3,2.11E+3 13,0,0,0,0,3.60E+3 15,3592 17,0 AP,0 % AP,197Tl,g,XR ka2,70.832,,,,23.3,17,0.0165,12
197,Pb,82,115,0.0,,3/2-,EC,100,,3592,17,8 M 2,480.0,1.35E+3 8,62.3 25,0,38 5,30 4,5.9 3,2.11E+3 13,0,0,0,0,3.60E+3 15,3592 17,0 AP,0 % AP,197Tl,g,XR ka1,72.873,,,,39,3,0.0285,20
197,Pb,82,115,0.0,,3/2-,EC,100,,3592,17,8 M 2,480.0,1.35E+3 8,62.3 25,0,38 5,30 4,5.9 3,2.11E+3 13,0,0,0,0,3.60E+3 15,3592 17,0 AP,0 % AP,197Tl,g,XR kb3,82.115,,,,4.7,3,0.0039,3
197,Pb,82,115,0.0,,3/2-,EC,100,,3592,17,8 M 2,480.0,1.35E+3 8,62.3 25,0,38 5,30 4,5.9 3,2.11E+3 13,0,0,0,0,3.60E+3 15,3592 17,0 AP,0 % AP,197Tl,g,XR kb1,82.574,,,,9.0,6,0.0075,5
197,Pb,82,115,0.0,,3/2-,EC,100,,3592,17,8 M 2,480.0,1.35E+3 8,62.3 25,0,38 5,30 4,5.9 3,2.11E+3 13,0,0,0,0,3.60E+3 15,3592 17,0 AP,0 % AP,197Tl,g,XR kb2,84.865,,,,3.29,24,0.00280,20
197,Pb,82,115,0.0,,3/2-,EC,100,,3592,17,8 M 2,480.0,1.35E+3 8,62.3 25,0,38 5,30 4,5.9 3,2.11E+3 13,0,0,0,0,3.60E+3 15,3592 17,0 AP,0 % AP,197Tl,g,,375.48,10,,,13,3,0.048,11
197,Pb,82,115,0.0,,3/2-,EC,100,,3592,17,8 M 2,480.0,1.35E+3 8,62.3 25,0,38 5,30 4,5.9 3,2.11E+3 13,0,0,0,0,3.60E+3 15,3592 17,0 AP,0 % AP,197Tl,g,,385.85,10,,,50,12,0.19,5
197,Pb,82,115,0.0,,3/2-,EC,100,,3592,17,8 M 2,480.0,1.35E+3 8,62.3 25,0,38 5,30 4,5.9 3,2.11E+3 13,0,0,0,0,3.60E+3 15,3592 17,0 AP,0 % AP,197Tl,g,,394.74,15,,,2.1,6,0.008,3
197,Pb,82,115,0.0,,3/2-,EC,100,,3592,17,8 M 2,480.0,1.35E+3 8,62.3 25,0,38 5,30 4,5.9 3,2.11E+3 13,0,0,0,0,3.60E+3 15,3592 17,0 AP,0 % AP,197Tl,g,Annihil.,511.0,,,,7.9,10,,
197,Pb,82,115,0.0,,3/2-,EC,100,,3592,17,8 M 2,480.0,1.35E+3 8,62.3 25,0,38 5,30 4,5.9 3,2.11E+3 13,0,0,0,0,3.60E+3 15,3592 17,0 AP,0 % AP,197Tl,g,,520.70,11,,,1.4,4,0.0074,18
197,Pb,82,115,0.0,,3/2-,EC,100,,3592,17,8 M 2,480.0,1.35E+3 8,62.3 25,0,38 5,30 4,5.9 3,2.11E+3 13,0,0,0,0,3.60E+3 15,3592 17,0 AP,0 % AP,197Tl,g,,761.14,10,,,13,3,0.101,24
197,Pb,82,115,0.0,,3/2-,EC,100,,3592,17,8 M 2,480.0,1.35E+3 8,62.3 25,0,38 5,30 4,5.9 3,2.11E+3 13,0,0,0,0,3.60E+3 15,3592 17,0 AP,0 % AP,197Tl,g,,769.84,18,,,2.5,7,0.019,5
