A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
152,Tb,65,87,501.74,19,8+,EC,21.1,6,3990,40,4.2 M 1,252.0,474 9,7.0 3,0,5.4 10,7.71 22,1.10 5,3.8E+2 3,0,0,0,0,8.7E+2 3,9.5E+2 3,7.E+1 4,8 % 4,152Gd,g,XR l,6.06,,,,3.05,21,1.85E-4,13
152,Tb,65,87,501.74,19,8+,EC,21.1,6,3990,40,4.2 M 1,252.0,474 9,7.0 3,0,5.4 10,7.71 22,1.10 5,3.8E+2 3,0,0,0,0,8.7E+2 3,9.5E+2 3,7.E+1 4,8 % 4,152Gd,g,XR ka2,42.309,,,,4.5,3,0.00192,14
152,Tb,65,87,501.74,19,8+,EC,21.1,6,3990,40,4.2 M 1,252.0,474 9,7.0 3,0,5.4 10,7.71 22,1.10 5,3.8E+2 3,0,0,0,0,8.7E+2 3,9.5E+2 3,7.E+1 4,8 % 4,152Gd,g,XR ka1,42.996,,,,8.1,6,0.0035,3
152,Tb,65,87,501.74,19,8+,EC,21.1,6,3990,40,4.2 M 1,252.0,474 9,7.0 3,0,5.4 10,7.71 22,1.10 5,3.8E+2 3,0,0,0,0,8.7E+2 3,9.5E+2 3,7.E+1 4,8 % 4,152Gd,g,XR kb3,48.551,,,,0.82,6,4.0E-4,3
152,Tb,65,87,501.74,19,8+,EC,21.1,6,3990,40,4.2 M 1,252.0,474 9,7.0 3,0,5.4 10,7.71 22,1.10 5,3.8E+2 3,0,0,0,0,8.7E+2 3,9.5E+2 3,7.E+1 4,8 % 4,152Gd,g,XR kb1,48.695,,,,1.59,11,7.7E-4,6
152,Tb,65,87,501.74,19,8+,EC,21.1,6,3990,40,4.2 M 1,252.0,474 9,7.0 3,0,5.4 10,7.71 22,1.10 5,3.8E+2 3,0,0,0,0,8.7E+2 3,9.5E+2 3,7.E+1 4,8 % 4,152Gd,g,XR kb2,49.959,,,,0.53,4,2.65E-4,19
152,Tb,65,87,501.74,19,8+,EC,21.1,6,3990,40,4.2 M 1,252.0,474 9,7.0 3,0,5.4 10,7.71 22,1.10 5,3.8E+2 3,0,0,0,0,8.7E+2 3,9.5E+2 3,7.E+1 4,8 % 4,152Gd,g,,92.4,2,,,0.29,3,2.7E-4,3
152,Tb,65,87,501.74,19,8+,EC,21.1,6,3990,40,4.2 M 1,252.0,474 9,7.0 3,0,5.4 10,7.71 22,1.10 5,3.8E+2 3,0,0,0,0,8.7E+2 3,9.5E+2 3,7.E+1 4,8 % 4,152Gd,g,,197.4,3,,,0.29,3,5.8E-4,5
152,Tb,65,87,501.74,19,8+,EC,21.1,6,3990,40,4.2 M 1,252.0,474 9,7.0 3,0,5.4 10,7.71 22,1.10 5,3.8E+2 3,0,0,0,0,8.7E+2 3,9.5E+2 3,7.E+1 4,8 % 4,152Gd,g,,220.7,3,,,0.43,4,9.6E-4,8
152,Tb,65,87,501.74,19,8+,EC,21.1,6,3990,40,4.2 M 1,252.0,474 9,7.0 3,0,5.4 10,7.71 22,1.10 5,3.8E+2 3,0,0,0,0,8.7E+2 3,9.5E+2 3,7.E+1 4,8 % 4,152Gd,g,,255.4,3,,,0.36,3,9.3E-4,8
152,Tb,65,87,501.74,19,8+,EC,21.1,6,3990,40,4.2 M 1,252.0,474 9,7.0 3,0,5.4 10,7.71 22,1.10 5,3.8E+2 3,0,0,0,0,8.7E+2 3,9.5E+2 3,7.E+1 4,8 % 4,152Gd,g,,271.0,3,,,0.08,5,2.1E-4,13
152,Tb,65,87,501.74,19,8+,EC,21.1,6,3990,40,4.2 M 1,252.0,474 9,7.0 3,0,5.4 10,7.71 22,1.10 5,3.8E+2 3,0,0,0,0,8.7E+2 3,9.5E+2 3,7.E+1 4,8 % 4,152Gd,g,,303.7,4,,,0.06,3,1.8E-4,9
152,Tb,65,87,501.74,19,8+,EC,21.1,6,3990,40,4.2 M 1,252.0,474 9,7.0 3,0,5.4 10,7.71 22,1.10 5,3.8E+2 3,0,0,0,0,8.7E+2 3,9.5E+2 3,7.E+1 4,8 % 4,152Gd,g,,311.4,4,,,0.08,3,2.4E-4,9
152,Tb,65,87,501.74,19,8+,EC,21.1,6,3990,40,4.2 M 1,252.0,474 9,7.0 3,0,5.4 10,7.71 22,1.10 5,3.8E+2 3,0,0,0,0,8.7E+2 3,9.5E+2 3,7.E+1 4,8 % 4,152Gd,g,,315.2,3,,,0.14,3,4.3E-4,9
152,Tb,65,87,501.74,19,8+,EC,21.1,6,3990,40,4.2 M 1,252.0,474 9,7.0 3,0,5.4 10,7.71 22,1.10 5,3.8E+2 3,0,0,0,0,8.7E+2 3,9.5E+2 3,7.E+1 4,8 % 4,152Gd,g,,344.26,7,,,20.0,12,0.069,4
152,Tb,65,87,501.74,19,8+,EC,21.1,6,3990,40,4.2 M 1,252.0,474 9,7.0 3,0,5.4 10,7.71 22,1.10 5,3.8E+2 3,0,0,0,0,8.7E+2 3,9.5E+2 3,7.E+1 4,8 % 4,152Gd,g,,351.7,1,,,1.81,13,0.0064,5
152,Tb,65,87,501.74,19,8+,EC,21.1,6,3990,40,4.2 M 1,252.0,474 9,7.0 3,0,5.4 10,7.71 22,1.10 5,3.8E+2 3,0,0,0,0,8.7E+2 3,9.5E+2 3,7.E+1 4,8 % 4,152Gd,g,,385.9,1,,,3.27,20,0.0126,8
152,Tb,65,87,501.74,19,8+,EC,21.1,6,3990,40,4.2 M 1,252.0,474 9,7.0 3,0,5.4 10,7.71 22,1.10 5,3.8E+2 3,0,0,0,0,8.7E+2 3,9.5E+2 3,7.E+1 4,8 % 4,152Gd,g,,396.4,3,,,0.13,3,5.2E-4,12
152,Tb,65,87,501.74,19,8+,EC,21.1,6,3990,40,4.2 M 1,252.0,474 9,7.0 3,0,5.4 10,7.71 22,1.10 5,3.8E+2 3,0,0,0,0,8.7E+2 3,9.5E+2 3,7.E+1 4,8 % 4,152Gd,g,,411.1,1,,,18.1,10,0.074,4
152,Tb,65,87,501.74,19,8+,EC,21.1,6,3990,40,4.2 M 1,252.0,474 9,7.0 3,0,5.4 10,7.71 22,1.10 5,3.8E+2 3,0,0,0,0,8.7E+2 3,9.5E+2 3,7.E+1 4,8 % 4,152Gd,g,,427.6,2,,,0.93,6,0.0040,3
152,Tb,65,87,501.74,19,8+,EC,21.1,6,3990,40,4.2 M 1,252.0,474 9,7.0 3,0,5.4 10,7.71 22,1.10 5,3.8E+2 3,0,0,0,0,8.7E+2 3,9.5E+2 3,7.E+1 4,8 % 4,152Gd,g,,440.2,,,,0.36,18,0.0016,8
