A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
90,Rb,37,53,106.90,3,3-,B-,97.5,5,6584,7,258 S 4,258.0,3.24E+3 6,0.0091 3,1.40E+3 11,0,0.85 4,0.00530 19,1.85E+3 13,0,0,0,0,6.50E+3 18,6.52E+3 3,0 AP,0 % AP,90Sr,g,XR l,1.81,,,,0.00291,15,5.3E-8,3
90,Rb,37,53,106.90,3,3-,B-,97.5,5,6584,7,258 S 4,258.0,3.24E+3 6,0.0091 3,1.40E+3 11,0,0.85 4,0.00530 19,1.85E+3 13,0,0,0,0,6.50E+3 18,6.52E+3 3,0 AP,0 % AP,90Sr,g,XR ka2,14.098,,,,0.0186,11,2.62E-6,16
90,Rb,37,53,106.90,3,3-,B-,97.5,5,6584,7,258 S 4,258.0,3.24E+3 6,0.0091 3,1.40E+3 11,0,0.85 4,0.00530 19,1.85E+3 13,0,0,0,0,6.50E+3 18,6.52E+3 3,0 AP,0 % AP,90Sr,g,XR ka1,14.165,,,,0.0358,22,5.1E-6,3
90,Rb,37,53,106.90,3,3-,B-,97.5,5,6584,7,258 S 4,258.0,3.24E+3 6,0.0091 3,1.40E+3 11,0,0.85 4,0.00530 19,1.85E+3 13,0,0,0,0,6.50E+3 18,6.52E+3 3,0 AP,0 % AP,90Sr,g,XR kb3,15.825,,,,0.00266,16,4.2E-7,3
90,Rb,37,53,106.90,3,3-,B-,97.5,5,6584,7,258 S 4,258.0,3.24E+3 6,0.0091 3,1.40E+3 11,0,0.85 4,0.00530 19,1.85E+3 13,0,0,0,0,6.50E+3 18,6.52E+3 3,0 AP,0 % AP,90Sr,g,XR kb1,15.836,,,,0.0052,3,8.2E-7,5
90,Rb,37,53,106.90,3,3-,B-,97.5,5,6584,7,258 S 4,258.0,3.24E+3 6,0.0091 3,1.40E+3 11,0,0.85 4,0.00530 19,1.85E+3 13,0,0,0,0,6.50E+3 18,6.52E+3 3,0 AP,0 % AP,90Sr,g,XR kb2,16.085,,,,9.2E-4,6,1.47E-7,9
90,Rb,37,53,106.90,3,3-,B-,97.5,5,6584,7,258 S 4,258.0,3.24E+3 6,0.0091 3,1.40E+3 11,0,0.85 4,0.00530 19,1.85E+3 13,0,0,0,0,6.50E+3 18,6.52E+3 3,0 AP,0 % AP,90Sr,g,,314.5,3,,,0.83,5,0.00261,16
90,Rb,37,53,106.90,3,3-,B-,97.5,5,6584,7,258 S 4,258.0,3.24E+3 6,0.0091 3,1.40E+3 11,0,0.85 4,0.00530 19,1.85E+3 13,0,0,0,0,6.50E+3 18,6.52E+3 3,0 AP,0 % AP,90Sr,g,,395.8,8,,,0.08,4,3.0E-4,15
90,Rb,37,53,106.90,3,3-,B-,97.5,5,6584,7,258 S 4,258.0,3.24E+3 6,0.0091 3,1.40E+3 11,0,0.85 4,0.00530 19,1.85E+3 13,0,0,0,0,6.50E+3 18,6.52E+3 3,0 AP,0 % AP,90Sr,g,,442.3,4,,,0.11,3,5.0E-4,13
90,Rb,37,53,106.90,3,3-,B-,97.5,5,6584,7,258 S 4,258.0,3.24E+3 6,0.0091 3,1.40E+3 11,0,0.85 4,0.00530 19,1.85E+3 13,0,0,0,0,6.50E+3 18,6.52E+3 3,0 AP,0 % AP,90Sr,g,,522.10,13,,,0.40,3,0.00207,17
90,Rb,37,53,106.90,3,3-,B-,97.5,5,6584,7,258 S 4,258.0,3.24E+3 6,0.0091 3,1.40E+3 11,0,0.85 4,0.00530 19,1.85E+3 13,0,0,0,0,6.50E+3 18,6.52E+3 3,0 AP,0 % AP,90Sr,g,,551.20,25,,,0.86,8,0.0047,4
90,Rb,37,53,106.90,3,3-,B-,97.5,5,6584,7,258 S 4,258.0,3.24E+3 6,0.0091 3,1.40E+3 11,0,0.85 4,0.00530 19,1.85E+3 13,0,0,0,0,6.50E+3 18,6.52E+3 3,0 AP,0 % AP,90Sr,g,,720.70,9,,,0.54,4,0.0039,3
90,Rb,37,53,106.90,3,3-,B-,97.5,5,6584,7,258 S 4,258.0,3.24E+3 6,0.0091 3,1.40E+3 11,0,0.85 4,0.00530 19,1.85E+3 13,0,0,0,0,6.50E+3 18,6.52E+3 3,0 AP,0 % AP,90Sr,g,,739.2,4,,,6.7E-4,12,4.9E-6,9
