A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
192,Pb,82,110,0.0,,0+,EC,99.9941,7,3316,34,3.5 M 1,210.0,9.0E+2 7,70 6,0,31 11,32 9,6.7 7,2.3E+3 3,0,0,0,0,3.4E+3 3,3.32E+3 3,0 AP,0 % AP,192Tl,g,XR l,10.3,,,,36,4,0.0037,5
192,Pb,82,110,0.0,,0+,EC,99.9941,7,3316,34,3.5 M 1,210.0,9.0E+2 7,70 6,0,31 11,32 9,6.7 7,2.3E+3 3,0,0,0,0,3.4E+3 3,3.32E+3 3,0 AP,0 % AP,192Tl,g,XR ka2,70.832,,,,26,4,0.019,3
192,Pb,82,110,0.0,,0+,EC,99.9941,7,3316,34,3.5 M 1,210.0,9.0E+2 7,70 6,0,31 11,32 9,6.7 7,2.3E+3 3,0,0,0,0,3.4E+3 3,3.32E+3 3,0 AP,0 % AP,192Tl,g,XR ka1,72.873,,,,44,6,0.032,5
192,Pb,82,110,0.0,,0+,EC,99.9941,7,3316,34,3.5 M 1,210.0,9.0E+2 7,70 6,0,31 11,32 9,6.7 7,2.3E+3 3,0,0,0,0,3.4E+3 3,3.32E+3 3,0 AP,0 % AP,192Tl,g,XR kb3,82.115,,,,5.3,8,0.0044,6
192,Pb,82,110,0.0,,0+,EC,99.9941,7,3316,34,3.5 M 1,210.0,9.0E+2 7,70 6,0,31 11,32 9,6.7 7,2.3E+3 3,0,0,0,0,3.4E+3 3,3.32E+3 3,0 AP,0 % AP,192Tl,g,XR kb1,82.574,,,,10.2,15,0.0084,12
192,Pb,82,110,0.0,,0+,EC,99.9941,7,3316,34,3.5 M 1,210.0,9.0E+2 7,70 6,0,31 11,32 9,6.7 7,2.3E+3 3,0,0,0,0,3.4E+3 3,3.32E+3 3,0 AP,0 % AP,192Tl,g,XR kb2,84.865,,,,3.7,5,0.0031,5
192,Pb,82,110,0.0,,0+,EC,99.9941,7,3316,34,3.5 M 1,210.0,9.0E+2 7,70 6,0,31 11,32 9,6.7 7,2.3E+3 3,0,0,0,0,3.4E+3 3,3.32E+3 3,0 AP,0 % AP,192Tl,g,,167.5,1,,,14.2,18,0.024,3
192,Pb,82,110,0.0,,0+,EC,99.9941,7,3316,34,3.5 M 1,210.0,9.0E+2 7,70 6,0,31 11,32 9,6.7 7,2.3E+3 3,0,0,0,0,3.4E+3 3,3.32E+3 3,0 AP,0 % AP,192Tl,g,,371.0,2,,,8.3,13,0.031,5
192,Pb,82,110,0.0,,0+,EC,99.9941,7,3316,34,3.5 M 1,210.0,9.0E+2 7,70 6,0,31 11,32 9,6.7 7,2.3E+3 3,0,0,0,0,3.4E+3 3,3.32E+3 3,0 AP,0 % AP,192Tl,g,,404.5,3,,,3.2,5,0.0129,22
192,Pb,82,110,0.0,,0+,EC,99.9941,7,3316,34,3.5 M 1,210.0,9.0E+2 7,70 6,0,31 11,32 9,6.7 7,2.3E+3 3,0,0,0,0,3.4E+3 3,3.32E+3 3,0 AP,0 % AP,192Tl,g,,414.1,3,,,6.4,12,0.026,5
192,Pb,82,110,0.0,,0+,EC,99.9941,7,3316,34,3.5 M 1,210.0,9.0E+2 7,70 6,0,31 11,32 9,6.7 7,2.3E+3 3,0,0,0,0,3.4E+3 3,3.32E+3 3,0 AP,0 % AP,192Tl,g,Annihil.,511.0,,,,7.8,22,,
192,Pb,82,110,0.0,,0+,EC,99.9941,7,3316,34,3.5 M 1,210.0,9.0E+2 7,70 6,0,31 11,32 9,6.7 7,2.3E+3 3,0,0,0,0,3.4E+3 3,3.32E+3 3,0 AP,0 % AP,192Tl,g,,608.2,1,,,18.6,24,0.113,15
192,Pb,82,110,0.0,,0+,EC,99.9941,7,3316,34,3.5 M 1,210.0,9.0E+2 7,70 6,0,31 11,32 9,6.7 7,2.3E+3 3,0,0,0,0,3.4E+3 3,3.32E+3 3,0 AP,0 % AP,192Tl,g,,781.6,3,,,8.8,13,0.069,10
192,Pb,82,110,0.0,,0+,EC,99.9941,7,3316,34,3.5 M 1,210.0,9.0E+2 7,70 6,0,31 11,32 9,6.7 7,2.3E+3 3,0,0,0,0,3.4E+3 3,3.32E+3 3,0 AP,0 % AP,192Tl,g,,1195.4,2,,,49,6,0.59,7
192,Pb,82,110,0.0,,0+,EC,99.9941,7,3316,34,3.5 M 1,210.0,9.0E+2 7,70 6,0,31 11,32 9,6.7 7,2.3E+3 3,0,0,0,0,3.4E+3 3,3.32E+3 3,0 AP,0 % AP,192Tl,e,Auger L,7.78,,,,61,7,0.0048,6
192,Pb,82,110,0.0,,0+,EC,99.9941,7,3316,34,3.5 M 1,210.0,9.0E+2 7,70 6,0,31 11,32 9,6.7 7,2.3E+3 3,0,0,0,0,3.4E+3 3,3.32E+3 3,0 AP,0 % AP,192Tl,e,Auger K,55.2,,,,3.5,6,0.0019,4
192,Pb,82,110,0.0,,0+,EC,99.9941,7,3316,34,3.5 M 1,210.0,9.0E+2 7,70 6,0,31 11,32 9,6.7 7,2.3E+3 3,0,0,0,0,3.4E+3 3,3.32E+3 3,0 AP,0 % AP,192Tl,e,CE K,81.97,10,,,13,10,0.010,8
192,Pb,82,110,0.0,,0+,EC,99.9941,7,3316,34,3.5 M 1,210.0,9.0E+2 7,70 6,0,31 11,32 9,6.7 7,2.3E+3 3,0,0,0,0,3.4E+3 3,3.32E+3 3,0 AP,0 % AP,192Tl,e,CE L,152.15,10,,,4.7,10,0.0071,16
192,Pb,82,110,0.0,,0+,EC,99.9941,7,3316,34,3.5 M 1,210.0,9.0E+2 7,70 6,0,31 11,32 9,6.7 7,2.3E+3 3,0,0,0,0,3.4E+3 3,3.32E+3 3,0 AP,0 % AP,192Tl,e,CE M,163.80,10,,,1.2,3,0.0019,5
192,Pb,82,110,0.0,,0+,EC,99.9941,7,3316,34,3.5 M 1,210.0,9.0E+2 7,70 6,0,31 11,32 9,6.7 7,2.3E+3 3,0,0,0,0,3.4E+3 3,3.32E+3 3,0 AP,0 % AP,192Tl,e,CE N,166.65,10,,,0.30,8,5.0E-4,13
192,Pb,82,110,0.0,,0+,EC,99.9941,7,3316,34,3.5 M 1,210.0,9.0E+2 7,70 6,0,31 11,32 9,6.7 7,2.3E+3 3,0,0,0,0,3.4E+3 3,3.32E+3 3,0 AP,0 % AP,192Tl,e,CE O,167.43,10,,,0.054,11,9.0E-5,18
192,Pb,82,110,0.0,,0+,EC,99.9941,7,3316,34,3.5 M 1,210.0,9.0E+2 7,70 6,0,31 11,32 9,6.7 7,2.3E+3 3,0,0,0,0,3.4E+3 3,3.32E+3 3,0 AP,0 % AP,192Tl,e,CE K,285.47,20,,,1.2,4,0.0033,11
192,Pb,82,110,0.0,,0+,EC,99.9941,7,3316,34,3.5 M 1,210.0,9.0E+2 7,70 6,0,31 11,32 9,6.7 7,2.3E+3 3,0,0,0,0,3.4E+3 3,3.32E+3 3,0 AP,0 % AP,192Tl,e,CE K,319.0,3,,,0.29,20,9.E-4,6
