A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,XR l,10.8,,,,34.1,15,0.00369,16
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,XR ka2,74.815,,,,24.0,6,0.0180,5
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,XR ka1,77.107,,,,40.1,10,0.0309,8
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,XR kb3,86.83,,,,4.85,12,0.00421,10
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,XR kb1,87.349,,,,9.28,23,0.00811,20
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,XR kb2,89.784,,,,3.41,9,0.00306,8
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,99.954,7,,,0.141,14,1.41E-4,14
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,139.7,,,,4.83E-4,,6.74E-7,
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,149.6,2,,,0.128,7,1.91E-4,11
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,156.1,1,,,0.055,5,8.6E-5,8
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,158.084,7,,,0.422,21,6.7E-4,3
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,222.030,7,,,1.28,4,0.00285,9
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,222.690,9,,,0.090,9,2.00E-4,19
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,224.270,7,,,0.202,11,4.52E-4,24
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,249.745,10,,,1.62,9,0.00405,22
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,297.63,9,,,0.99,3,0.00293,9
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,307.81,10,,,0.605,20,0.00186,6
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,330.39,12,,,0.240,9,7.9E-4,3
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,345.32,9,,,2.05,6,0.00708,20
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,369.51,8,,,1.71,5,0.00631,18
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,380.10,10,,,0.060,5,2.29E-4,20
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,390.10,18,,,0.162,24,6.3E-4,9
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,402.4,4,,,0.133,14,5.3E-4,6
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,405.78,8,,,9.70,,0.0394,
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,468.5,,,,0.031,3,1.45E-4,15
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,503.33,10,,,0.169,9,8.5E-4,4
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,Annihil.,511.0,,,,1.05,3,,
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,531.65,10,,,0.345,13,0.00183,7
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,629.80,9,,,1.34,4,0.00847,24
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,669.78,11,,,0.634,21,0.00425,14
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,687.53,10,,,1.81,6,0.0124,4
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,698.33,23,,,0.079,5,5.5E-4,4
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,742.72,15,,,28.4,7,0.211,5
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,770.7,4,,,0.383,11,0.00295,9
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,892.4,3,,,0.360,10,0.00321,9
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,911.77,23,,,17.0,4,0.155,3
207,Po,84,123,0,,5/2-,EC,99.9790,20,2909,7,5.80 H 2,20880.0,1204 15,67.9 9,0,2.38 8,33.6 3,6.15 24,1594 24,0,0,0,0,2.91E+3 3,2908 7,0 AP,0 % AP,207Bi,g,,947.9,3,,,1.19,3,0.0113,3
