A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
187,Au,79,108,0.0,,1/2(+),EC,100,,3710,40,8.3 M 2,498.00000000000006,1207 22,60.4 13,0,66 11,30.4 14,7.0 3,2.40E+3 10,0,0,0,0,3.78E+3 11,3.71E+3 4,0 AP,0 % AP,187Pt,g,XR l,9.44,,,,34.8,18,0.00329,17
187,Au,79,108,0.0,,1/2(+),EC,100,,3710,40,8.3 M 2,498.00000000000006,1207 22,60.4 13,0,66 11,30.4 14,7.0 3,2.40E+3 10,0,0,0,0,3.78E+3 11,3.71E+3 4,0 AP,0 % AP,187Pt,g,,49.0,4,,,0.45,8,2.2E-4,4
187,Au,79,108,0.0,,1/2(+),EC,100,,3710,40,8.3 M 2,498.00000000000006,1207 22,60.4 13,0,66 11,30.4 14,7.0 3,2.40E+3 10,0,0,0,0,3.78E+3 11,3.71E+3 4,0 AP,0 % AP,187Pt,g,,51.2,4,,,1.08,21,5.5E-4,11
187,Au,79,108,0.0,,1/2(+),EC,100,,3710,40,8.3 M 2,498.00000000000006,1207 22,60.4 13,0,66 11,30.4 14,7.0 3,2.40E+3 10,0,0,0,0,3.78E+3 11,3.71E+3 4,0 AP,0 % AP,187Pt,g,XR ka2,65.122,,,,24.4,10,0.0159,6
187,Au,79,108,0.0,,1/2(+),EC,100,,3710,40,8.3 M 2,498.00000000000006,1207 22,60.4 13,0,66 11,30.4 14,7.0 3,2.40E+3 10,0,0,0,0,3.78E+3 11,3.71E+3 4,0 AP,0 % AP,187Pt,g,XR ka1,66.831,,,,41.4,17,0.0277,11
187,Au,79,108,0.0,,1/2(+),EC,100,,3710,40,8.3 M 2,498.00000000000006,1207 22,60.4 13,0,66 11,30.4 14,7.0 3,2.40E+3 10,0,0,0,0,3.78E+3 11,3.71E+3 4,0 AP,0 % AP,187Pt,g,,74.5,4,,,0.43,9,3.2E-4,7
187,Au,79,108,0.0,,1/2(+),EC,100,,3710,40,8.3 M 2,498.00000000000006,1207 22,60.4 13,0,66 11,30.4 14,7.0 3,2.40E+3 10,0,0,0,0,3.78E+3 11,3.71E+3 4,0 AP,0 % AP,187Pt,g,XR kb3,75.368,,,,4.95,19,0.00373,15
187,Au,79,108,0.0,,1/2(+),EC,100,,3710,40,8.3 M 2,498.00000000000006,1207 22,60.4 13,0,66 11,30.4 14,7.0 3,2.40E+3 10,0,0,0,0,3.78E+3 11,3.71E+3 4,0 AP,0 % AP,187Pt,g,XR kb1,75.749,,,,9.5,4,0.0072,3
187,Au,79,108,0.0,,1/2(+),EC,100,,3710,40,8.3 M 2,498.00000000000006,1207 22,60.4 13,0,66 11,30.4 14,7.0 3,2.40E+3 10,0,0,0,0,3.78E+3 11,3.71E+3 4,0 AP,0 % AP,187Pt,g,XR kb2,77.831,,,,3.39,13,0.00264,10
187,Au,79,108,0.0,,1/2(+),EC,100,,3710,40,8.3 M 2,498.00000000000006,1207 22,60.4 13,0,66 11,30.4 14,7.0 3,2.40E+3 10,0,0,0,0,3.78E+3 11,3.71E+3 4,0 AP,0 % AP,187Pt,g,,97.7,4,,,0.14,3,1.3E-4,3
187,Au,79,108,0.0,,1/2(+),EC,100,,3710,40,8.3 M 2,498.00000000000006,1207 22,60.4 13,0,66 11,30.4 14,7.0 3,2.40E+3 10,0,0,0,0,3.78E+3 11,3.71E+3 4,0 AP,0 % AP,187Pt,g,,115.9,4,,,0.33,4,3.9E-4,4
187,Au,79,108,0.0,,1/2(+),EC,100,,3710,40,8.3 M 2,498.00000000000006,1207 22,60.4 13,0,66 11,30.4 14,7.0 3,2.40E+3 10,0,0,0,0,3.78E+3 11,3.71E+3 4,0 AP,0 % AP,187Pt,g,,117.2,4,,,0.09,3,1.1E-4,3
187,Au,79,108,0.0,,1/2(+),EC,100,,3710,40,8.3 M 2,498.00000000000006,1207 22,60.4 13,0,66 11,30.4 14,7.0 3,2.40E+3 10,0,0,0,0,3.78E+3 11,3.71E+3 4,0 AP,0 % AP,187Pt,g,,133.2,5,,,0.20,5,2.6E-4,7
187,Au,79,108,0.0,,1/2(+),EC,100,,3710,40,8.3 M 2,498.00000000000006,1207 22,60.4 13,0,66 11,30.4 14,7.0 3,2.40E+3 10,0,0,0,0,3.78E+3 11,3.71E+3 4,0 AP,0 % AP,187Pt,g,,138.1,5,,,0.23,6,3.2E-4,8
187,Au,79,108,0.0,,1/2(+),EC,100,,3710,40,8.3 M 2,498.00000000000006,1207 22,60.4 13,0,66 11,30.4 14,7.0 3,2.40E+3 10,0,0,0,0,3.78E+3 11,3.71E+3 4,0 AP,0 % AP,187Pt,g,,140.3,5,,,0.099,21,1.4E-4,3
187,Au,79,108,0.0,,1/2(+),EC,100,,3710,40,8.3 M 2,498.00000000000006,1207 22,60.4 13,0,66 11,30.4 14,7.0 3,2.40E+3 10,0,0,0,0,3.78E+3 11,3.71E+3 4,0 AP,0 % AP,187Pt,g,,161.4,4,,,0.171,19,2.8E-4,3
187,Au,79,108,0.0,,1/2(+),EC,100,,3710,40,8.3 M 2,498.00000000000006,1207 22,60.4 13,0,66 11,30.4 14,7.0 3,2.40E+3 10,0,0,0,0,3.78E+3 11,3.71E+3 4,0 AP,0 % AP,187Pt,g,,164.9,3,,,0.36,5,5.9E-4,8
187,Au,79,108,0.0,,1/2(+),EC,100,,3710,40,8.3 M 2,498.00000000000006,1207 22,60.4 13,0,66 11,30.4 14,7.0 3,2.40E+3 10,0,0,0,0,3.78E+3 11,3.71E+3 4,0 AP,0 % AP,187Pt,g,,165.8,5,,,0.09,3,1.5E-4,5
187,Au,79,108,0.0,,1/2(+),EC,100,,3710,40,8.3 M 2,498.00000000000006,1207 22,60.4 13,0,66 11,30.4 14,7.0 3,2.40E+3 10,0,0,0,0,3.78E+3 11,3.71E+3 4,0 AP,0 % AP,187Pt,g,,172.7,4,,,0.144,17,2.5E-4,3
187,Au,79,108,0.0,,1/2(+),EC,100,,3710,40,8.3 M 2,498.00000000000006,1207 22,60.4 13,0,66 11,30.4 14,7.0 3,2.40E+3 10,0,0,0,0,3.78E+3 11,3.71E+3 4,0 AP,0 % AP,187Pt,g,,181.2,3,,,1.54,19,0.0028,3
187,Au,79,108,0.0,,1/2(+),EC,100,,3710,40,8.3 M 2,498.00000000000006,1207 22,60.4 13,0,66 11,30.4 14,7.0 3,2.40E+3 10,0,0,0,0,3.78E+3 11,3.71E+3 4,0 AP,0 % AP,187Pt,g,,184.2,4,,,0.12,4,2.2E-4,7
