A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
172,Hf,72,100,0.0,,0+,EC,100,,350,50,1.87 Y 3,5.9012712E7,34.8 14,74 4,0,0,85 3,16.6 7,1.3E+2 3,0,0,0,0,3.4E+2 3,3.5E+2 5,0 AP,0 % AP,172Lu,g,XR l,7.66,,,,75,5,0.0057,4
172,Hf,72,100,0.0,,0+,EC,100,,350,50,1.87 Y 3,5.9012712E7,34.8 14,74 4,0,0,85 3,16.6 7,1.3E+2 3,0,0,0,0,3.4E+2 3,3.5E+2 5,0 AP,0 % AP,172Lu,g,,11.8,,,,0.034,11,4.0E-6,14
172,Hf,72,100,0.0,,0+,EC,100,,350,50,1.87 Y 3,5.9012712E7,34.8 14,74 4,0,0,85 3,16.6 7,1.3E+2 3,0,0,0,0,3.4E+2 3,3.5E+2 5,0 AP,0 % AP,172Lu,g,,12.41,20,,,0.0113,13,1.40E-6,17
172,Hf,72,100,0.0,,0+,EC,100,,350,50,1.87 Y 3,5.9012712E7,34.8 14,74 4,0,0,85 3,16.6 7,1.3E+2 3,0,0,0,0,3.4E+2 3,3.5E+2 5,0 AP,0 % AP,172Lu,g,,23.9331,2,,,20.3,17,0.0049,4
172,Hf,72,100,0.0,,0+,EC,100,,350,50,1.87 Y 3,5.9012712E7,34.8 14,74 4,0,0,85 3,16.6 7,1.3E+2 3,0,0,0,0,3.4E+2 3,3.5E+2 5,0 AP,0 % AP,172Lu,g,,41.13,10,,,0.27,3,1.10E-4,12
172,Hf,72,100,0.0,,0+,EC,100,,350,50,1.87 Y 3,5.9012712E7,34.8 14,74 4,0,0,85 3,16.6 7,1.3E+2 3,0,0,0,0,3.4E+2 3,3.5E+2 5,0 AP,0 % AP,172Lu,g,,41.86,4,,,0.0039,3,1.61E-6,14
172,Hf,72,100,0.0,,0+,EC,100,,350,50,1.87 Y 3,5.9012712E7,34.8 14,74 4,0,0,85 3,16.6 7,1.3E+2 3,0,0,0,0,3.4E+2 3,3.5E+2 5,0 AP,0 % AP,172Lu,g,,44.17,10,,,0.32,6,1.4E-4,3
172,Hf,72,100,0.0,,0+,EC,100,,350,50,1.87 Y 3,5.9012712E7,34.8 14,74 4,0,0,85 3,16.6 7,1.3E+2 3,0,0,0,0,3.4E+2 3,3.5E+2 5,0 AP,0 % AP,172Lu,g,,48.17,20,,,0.090,11,4.4E-5,5
172,Hf,72,100,0.0,,0+,EC,100,,350,50,1.87 Y 3,5.9012712E7,34.8 14,74 4,0,0,85 3,16.6 7,1.3E+2 3,0,0,0,0,3.4E+2 3,3.5E+2 5,0 AP,0 % AP,172Lu,g,XR ka2,52.965,,,,36,4,0.0192,20
172,Hf,72,100,0.0,,0+,EC,100,,350,50,1.87 Y 3,5.9012712E7,34.8 14,74 4,0,0,85 3,16.6 7,1.3E+2 3,0,0,0,0,3.4E+2 3,3.5E+2 5,0 AP,0 % AP,172Lu,g,XR ka1,54.07,,,,63,6,0.034,4
