A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
207,Po,84,123,1382.95,14,19/2-,IT,100,,,,2.79 S 8,2.79,1026 10,47.3 15,0,0,273 9,5.60 25,0,0,0,0,0,1351 14,1382.95 14,32 14,2.3 % 10,207Po,g,XR l,11.1,,,,35.7,20,0.00397,22
207,Po,84,123,1382.95,14,19/2-,IT,100,,,,2.79 S 8,2.79,1026 10,47.3 15,0,0,273 9,5.60 25,0,0,0,0,0,1351 14,1382.95 14,32 14,2.3 % 10,207Po,g,XR ka2,76.863,,,,15.8,10,0.0121,7
207,Po,84,123,1382.95,14,19/2-,IT,100,,,,2.79 S 8,2.79,1026 10,47.3 15,0,0,273 9,5.60 25,0,0,0,0,0,1351 14,1382.95 14,32 14,2.3 % 10,207Po,g,XR ka1,79.29,,,,26.3,16,0.0208,13
207,Po,84,123,1382.95,14,19/2-,IT,100,,,,2.79 S 8,2.79,1026 10,47.3 15,0,0,273 9,5.60 25,0,0,0,0,0,1351 14,1382.95 14,32 14,2.3 % 10,207Po,g,XR kb3,89.256,,,,3.17,19,0.00283,17
207,Po,84,123,1382.95,14,19/2-,IT,100,,,,2.79 S 8,2.79,1026 10,47.3 15,0,0,273 9,5.60 25,0,0,0,0,0,1351 14,1382.95 14,32 14,2.3 % 10,207Po,g,XR kb1,89.807,,,,6.1,4,0.0055,3
207,Po,84,123,1382.95,14,19/2-,IT,100,,,,2.79 S 8,2.79,1026 10,47.3 15,0,0,273 9,5.60 25,0,0,0,0,0,1351 14,1382.95 14,32 14,2.3 % 10,207Po,g,XR kb2,92.317,,,,2.25,14,0.00208,13
207,Po,84,123,1382.95,14,19/2-,IT,100,,,,2.79 S 8,2.79,1026 10,47.3 15,0,0,273 9,5.60 25,0,0,0,0,0,1351 14,1382.95 14,32 14,2.3 % 10,207Po,g,,109.1,,,,0.16,16,1.7E-4,17
207,Po,84,123,1382.95,14,19/2-,IT,100,,,,2.79 S 8,2.79,1026 10,47.3 15,0,0,273 9,5.60 25,0,0,0,0,0,1351 14,1382.95 14,32 14,2.3 % 10,207Po,g,,268.08,6,,,45,3,0.119,8
207,Po,84,123,1382.95,14,19/2-,IT,100,,,,2.79 S 8,2.79,1026 10,47.3 15,0,0,273 9,5.60 25,0,0,0,0,0,1351 14,1382.95 14,32 14,2.3 % 10,207Po,g,,300.648,13,,,33.4,23,0.101,7
207,Po,84,123,1382.95,14,19/2-,IT,100,,,,2.79 S 8,2.79,1026 10,47.3 15,0,0,273 9,5.60 25,0,0,0,0,0,1351 14,1382.95 14,32 14,2.3 % 10,207Po,g,,814.41,3,,,98.908,,0.80552,
