A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,42.8,3,,,1.80,20,7.7E-4,9
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,63.0,3,,,2.20,20,0.00139,13
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,72.5,3,,,6.50,10,0.00471,8
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,75.2,3,,,8.90,10,0.00669,8
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,84.3,3,,,0.50,20,4.2E-4,17
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,86.9,3,,,1.50,20,0.00130,17
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,95.8,3,,,0.70,10,6.7E-4,10
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,101.9,3,,,2.40,20,0.00245,20
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,104.0,3,,,59.90,20,0.0623,3
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,109.4,3,,,7.9,5,0.0086,5
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,115.3,3,,,7.40,20,0.00853,23
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,118.1,3,,,9.00,10,0.01063,12
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,121.1,3,,,4.2,5,0.0051,6
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,142.8,3,,,6.40,20,0.0091,3
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,146.7,3,,,100,,0.1467,
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,158.8,3,,,1.6,4,0.0025,6
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,163.4,3,,,1.90,10,0.00310,16
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,166.7,3,,,8.7,8,0.0145,13
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,176.5,3,,,13.30,20,0.0235,4
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,178.0,3,,,18.50,20,0.0329,4
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,180.0,3,,,1.2,6,0.0022,11
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,182.7,3,,,3.20,20,0.0058,4
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,191.5,3,,,11.10,20,0.0213,4
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,197.7,3,,,1.7,4,0.0034,8
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,201.9,3,,,12.00,20,0.0242,4
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,208.0,3,,,4.60,20,0.0096,4
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,217.8,3,,,1.5,4,0.0033,9
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,219.3,3,,,40.0,6,0.0877,13
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,219.8,3,,,3.5,6,0.0077,13
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,221.8,3,,,12.00,20,0.0266,4
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,234.2,3,,,17.00,20,0.0398,5
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,243.3,3,,,17.40,20,0.0423,5
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,263.2,3,,,1.5,4,0.0039,11
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,263.4,3,,,1.5,4,0.0040,11
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,267.3,3,,,25.30,20,0.0676,5
128,Ce,58,70,0.0,,0+,EC,100,,3090,60,3.93 M 2,235.8,3.02E+3 3,0,0,0,0,0,0,0,0,0,0,3.02E+3 3,3.09E+3 6,7.E+1 7,2.4 % 21,128La,g,,270.9,3,,,6.00,20,0.0163,5
