A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
131,La,57,74,0.0,,3/2+,EC,100,,2915,28,59 M 2,3540.0,618 12,25.7 5,0,167 9,24.2 5,5.23 12,2.11E+3 5,0,0,0,0,2.95E+3 5,2.92E+3 3,0 AP,0 % AP,131Ba,g,XR l,4.47,,,,9.8,5,4.40E-4,22
131,La,57,74,0.0,,3/2+,EC,100,,2915,28,59 M 2,3540.0,618 12,25.7 5,0,167 9,24.2 5,5.23 12,2.11E+3 5,0,0,0,0,2.95E+3 5,2.92E+3 3,0 AP,0 % AP,131Ba,g,XR ka2,31.817,,,,22.3,7,0.00710,22
131,La,57,74,0.0,,3/2+,EC,100,,2915,28,59 M 2,3540.0,618 12,25.7 5,0,167 9,24.2 5,5.23 12,2.11E+3 5,0,0,0,0,2.95E+3 5,2.92E+3 3,0 AP,0 % AP,131Ba,g,XR ka1,32.194,,,,40.7,13,0.0131,4
131,La,57,74,0.0,,3/2+,EC,100,,2915,28,59 M 2,3540.0,618 12,25.7 5,0,167 9,24.2 5,5.23 12,2.11E+3 5,0,0,0,0,2.95E+3 5,2.92E+3 3,0 AP,0 % AP,131Ba,g,XR kb3,36.304,,,,3.90,12,0.00142,4
131,La,57,74,0.0,,3/2+,EC,100,,2915,28,59 M 2,3540.0,618 12,25.7 5,0,167 9,24.2 5,5.23 12,2.11E+3 5,0,0,0,0,2.95E+3 5,2.92E+3 3,0 AP,0 % AP,131Ba,g,XR kb1,36.378,,,,7.53,23,0.00274,8
131,La,57,74,0.0,,3/2+,EC,100,,2915,28,59 M 2,3540.0,618 12,25.7 5,0,167 9,24.2 5,5.23 12,2.11E+3 5,0,0,0,0,2.95E+3 5,2.92E+3 3,0 AP,0 % AP,131Ba,g,XR kb2,37.255,,,,2.38,7,8.9E-4,3
131,La,57,74,0.0,,3/2+,EC,100,,2915,28,59 M 2,3540.0,618 12,25.7 5,0,167 9,24.2 5,5.23 12,2.11E+3 5,0,0,0,0,2.95E+3 5,2.92E+3 3,0 AP,0 % AP,131Ba,g,,79.918,7,,,0.80,3,6.41E-4,22
131,La,57,74,0.0,,3/2+,EC,100,,2915,28,59 M 2,3540.0,618 12,25.7 5,0,167 9,24.2 5,5.23 12,2.11E+3 5,0,0,0,0,2.95E+3 5,2.92E+3 3,0 AP,0 % AP,131Ba,g,,108.081,5,,,25.0,8,0.0270,9
131,La,57,74,0.0,,3/2+,EC,100,,2915,28,59 M 2,3540.0,618 12,25.7 5,0,167 9,24.2 5,5.23 12,2.11E+3 5,0,0,0,0,2.95E+3 5,2.92E+3 3,0 AP,0 % AP,131Ba,g,,157.82,8,,,0.069,5,1.08E-4,8
131,La,57,74,0.0,,3/2+,EC,100,,2915,28,59 M 2,3540.0,618 12,25.7 5,0,167 9,24.2 5,5.23 12,2.11E+3 5,0,0,0,0,2.95E+3 5,2.92E+3 3,0 AP,0 % AP,131Ba,g,,159.90,9,,,0.078,15,1.24E-4,24
