A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
208,Po,84,124,0.0,,0+,EC,0.0040,4,1400.5,24,2.898 Y 2,9.14539248E7,0.0307 15,0.00324 13,0,0,0.00497 18,4.51E-4 24,0.0162 12,0,0,0,0,0.0556 19,0.056 6,0 AP,0 % AP,208Bi,g,XR l,10.8,,,,0.00290,23,3.13E-7,25
208,Po,84,124,0.0,,0+,EC,0.0040,4,1400.5,24,2.898 Y 2,9.14539248E7,0.0307 15,0.00324 13,0,0,0.00497 18,4.51E-4 24,0.0162 12,0,0,0,0,0.0556 19,0.056 6,0 AP,0 % AP,208Bi,g,,31.8,1,,,2.7E-5,4,8.5E-9,14
208,Po,84,124,0.0,,0+,EC,0.0040,4,1400.5,24,2.898 Y 2,9.14539248E7,0.0307 15,0.00324 13,0,0,0.00497 18,4.51E-4 24,0.0162 12,0,0,0,0,0.0556 19,0.056 6,0 AP,0 % AP,208Bi,g,,63.13,10,,,3.4E-4,5,2.2E-7,3
208,Po,84,124,0.0,,0+,EC,0.0040,4,1400.5,24,2.898 Y 2,9.14539248E7,0.0307 15,0.00324 13,0,0,0.00497 18,4.51E-4 24,0.0162 12,0,0,0,0,0.0556 19,0.056 6,0 AP,0 % AP,208Bi,g,XR ka2,74.815,,,,0.00109,9,8.2E-7,6
208,Po,84,124,0.0,,0+,EC,0.0040,4,1400.5,24,2.898 Y 2,9.14539248E7,0.0307 15,0.00324 13,0,0,0.00497 18,4.51E-4 24,0.0162 12,0,0,0,0,0.0556 19,0.056 6,0 AP,0 % AP,208Bi,g,XR ka1,77.107,,,,0.00182,14,1.41E-6,11
208,Po,84,124,0.0,,0+,EC,0.0040,4,1400.5,24,2.898 Y 2,9.14539248E7,0.0307 15,0.00324 13,0,0,0.00497 18,4.51E-4 24,0.0162 12,0,0,0,0,0.0556 19,0.056 6,0 AP,0 % AP,208Bi,g,XR kb3,86.83,,,,2.21E-4,17,1.92E-7,15
208,Po,84,124,0.0,,0+,EC,0.0040,4,1400.5,24,2.898 Y 2,9.14539248E7,0.0307 15,0.00324 13,0,0,0.00497 18,4.51E-4 24,0.0162 12,0,0,0,0,0.0556 19,0.056 6,0 AP,0 % AP,208Bi,g,XR kb1,87.349,,,,4.2E-4,3,3.7E-7,3
208,Po,84,124,0.0,,0+,EC,0.0040,4,1400.5,24,2.898 Y 2,9.14539248E7,0.0307 15,0.00324 13,0,0,0.00497 18,4.51E-4 24,0.0162 12,0,0,0,0,0.0556 19,0.056 6,0 AP,0 % AP,208Bi,g,XR kb2,89.784,,,,1.55E-4,12,1.39E-7,11
208,Po,84,124,0.0,,0+,EC,0.0040,4,1400.5,24,2.898 Y 2,9.14539248E7,0.0307 15,0.00324 13,0,0,0.00497 18,4.51E-4 24,0.0162 12,0,0,0,0,0.0556 19,0.056 6,0 AP,0 % AP,208Bi,g,,291.81,5,,,0.00227,,6.6E-6,
208,Po,84,124,0.0,,0+,EC,0.0040,4,1400.5,24,2.898 Y 2,9.14539248E7,0.0307 15,0.00324 13,0,0,0.00497 18,4.51E-4 24,0.0162 12,0,0,0,0,0.0556 19,0.056 6,0 AP,0 % AP,208Bi,g,,538.39,8,,,5.0E-4,6,2.7E-6,3
