A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
20,Na,11,9,0,,2+,B+,100,,13886,7,447.9 MS 23,0.44789999999999996,2356 7,0,0,0,0,0,0,0,0,0,0,2356 7,13886 7,11530 10,83.03 % 8,20Ne,g,Annihil.,511.0,,,,200.0,7,,
20,Na,11,9,0,,2+,B+,100,,13886,7,447.9 MS 23,0.44789999999999996,2356 7,0,0,0,0,0,0,0,0,0,0,2356 7,13886 7,11530 10,83.03 % 8,20Ne,g,,1633.602,15,,,79.7,3,1.302,4
20,Na,11,9,0,,2+,B+,100,,13886,7,447.9 MS 23,0.44789999999999996,2356 7,0,0,0,0,0,0,0,0,0,0,2356 7,13886 7,11530 10,83.03 % 8,20Ne,g,,2613.8,11,,,0.006,6,1.5E-4,15
20,Na,11,9,0,,2+,B+,100,,13886,7,447.9 MS 23,0.44789999999999996,2356 7,0,0,0,0,0,0,0,0,0,0,2356 7,13886 7,11530 10,83.03 % 8,20Ne,g,,3332.54,20,,,0.156,22,0.0052,7
20,Na,11,9,0,,2+,B+,100,,13886,7,447.9 MS 23,0.44789999999999996,2356 7,0,0,0,0,0,0,0,0,0,0,2356 7,13886 7,11530 10,83.03 % 8,20Ne,g,,5624,5,,,0.0034,19,1.9E-4,11
20,Na,11,9,0,,2+,B+,100,,13886,7,447.9 MS 23,0.44789999999999996,2356 7,0,0,0,0,0,0,0,0,0,0,2356 7,13886 7,11530 10,83.03 % 8,20Ne,g,,6635,4,,,0.004,4,3.E-4,3
20,Na,11,9,0,,2+,B+,100,,13886,7,447.9 MS 23,0.44789999999999996,2356 7,0,0,0,0,0,0,0,0,0,0,2356 7,13886 7,11530 10,83.03 % 8,20Ne,g,,8237,4,,,0.022,,0.0018121,
20,Na,11,9,0,,2+,B+,100,,13886,7,447.9 MS 23,0.44789999999999996,2356 7,0,0,0,0,0,0,0,0,0,0,2356 7,13886 7,11530 10,83.03 % 8,20Ne,g,,9248,3,,,0.014,14,0.0012,12
20,Na,11,9,0,,2+,B+,100,,13886,7,447.9 MS 23,0.44789999999999996,2356 7,0,0,0,0,0,0,0,0,0,0,2356 7,13886 7,11530 10,83.03 % 8,20Ne,g,,9626.1,19,,,0.033,11,0.0032,11
20,Na,11,9,0,,2+,B+,100,,13886,7,447.9 MS 23,0.44789999999999996,2356 7,0,0,0,0,0,0,0,0,0,0,2356 7,13886 7,11530 10,83.03 % 8,20Ne,g,,11258.9,19,,,0.172,24,0.019,3
