A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,g,,5.0,5,,,9.6E-10,12,4.8E-14,8
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,g,XR l,10.6,,,,43.4,25,0.0046,3
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,g,,21.8,3,,,0.04,3,8.E-6,6
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,g,XR ka2,72.805,,,,12.2,3,0.00888,24
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,g,XR ka1,74.969,,,,20.3,5,0.0153,4
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,g,XR kb3,84.45,,,,2.46,6,0.00208,5
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,g,XR kb1,84.938,,,,4.71,12,0.00400,11
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,g,XR kb2,87.3,,,,1.72,5,0.00150,4
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,g,,153.4,2,,,5.6,3,0.0087,5
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,g,,173.9,3,,,1.29,20,0.0022,3
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,g,,217.4,3,,,0.89,20,0.0019,4
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,g,,239.3,2,,,12.8,6,0.0306,14
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,g,,258.4,1,,,82,3,0.212,8
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,g,,280.2,2,,,4.0,5,0.0111,14
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,g,,453.8,3,,,0.99,20,0.0045,9
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,g,,634.5,2,,,20.9,11,0.133,7
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,g,,678.1,2,,,3.7,4,0.025,3
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,g,,820.2,5,,,5.6,6,0.046,5
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,g,,825.1,1,,,72.6,4,0.599,3
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,g,,838.5,1,,,99.064,,0.83065,
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,g,,851.9,3,,,4.5,4,0.038,3
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,g,,873.8,1,,,50.6,23,0.442,20
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,g,,1027.0,3,,,15.2,8,0.156,8
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,e,CE L,5.9,3,,,4,3,2.6E-4,20
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,e,Auger L,7.97,,,,71,3,0.00567,20
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,e,CE M,17.9,3,,,1.0,8,1.8E-4,14
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,e,CE N,20.9,3,,,0.26,20,5.E-5,4
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,e,CE O,21.7,3,,,0.05,4,1.1E-5,9
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,e,CE P,21.8,3,,,0.006,4,1.2E-6,9
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,e,Auger K,56.7,,,,1.63,18,9.2E-4,10
203,Pb,82,121,2949.12,24,29/2-,IT,100,,,,480 MS 7,0.48,2.54E+3 3,36.3 5,0,0,384 5,6.60 22,0,0,0,0,0,2.97E+3 3,2949.12 24,0 AP,0 % AP,203Pb,e,CE K,65.40,20,,,3.87,21,0.00253,14
