A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
104,In,49,55,93.48,10,(3+),IT,80,,,,15.7 S 5,15.7,1.176,11.34 20,0,0,57.62,3.49 4,0,0,0,0,0,73.63 20,74.78 8,1.15 22,1.5 % 3,104In,g,XR l,3.29,,,,4.84,14,1.59E-4,5
104,In,49,55,93.48,10,(3+),IT,80,,,,15.7 S 5,15.7,1.176,11.34 20,0,0,57.62,3.49 4,0,0,0,0,0,73.63 20,74.78 8,1.15 22,1.5 % 3,104In,g,XR ka2,24.002,,,,13.3,4,0.00318,9
104,In,49,55,93.48,10,(3+),IT,80,,,,15.7 S 5,15.7,1.176,11.34 20,0,0,57.62,3.49 4,0,0,0,0,0,73.63 20,74.78 8,1.15 22,1.5 % 3,104In,g,XR ka1,24.21,,,,24.5,7,0.00593,17
104,In,49,55,93.48,10,(3+),IT,80,,,,15.7 S 5,15.7,1.176,11.34 20,0,0,57.62,3.49 4,0,0,0,0,0,73.63 20,74.78 8,1.15 22,1.5 % 3,104In,g,XR kb3,27.238,,,,2.20,6,6.00E-4,18
104,In,49,55,93.48,10,(3+),IT,80,,,,15.7 S 5,15.7,1.176,11.34 20,0,0,57.62,3.49 4,0,0,0,0,0,73.63 20,74.78 8,1.15 22,1.5 % 3,104In,g,XR kb1,27.276,,,,4.25,12,0.00116,3
104,In,49,55,93.48,10,(3+),IT,80,,,,15.7 S 5,15.7,1.176,11.34 20,0,0,57.62,3.49 4,0,0,0,0,0,73.63 20,74.78 8,1.15 22,1.5 % 3,104In,g,XR kb2,27.863,,,,1.13,3,3.15E-4,9
104,In,49,55,93.48,10,(3+),IT,80,,,,15.7 S 5,15.7,1.176,11.34 20,0,0,57.62,3.49 4,0,0,0,0,0,73.63 20,74.78 8,1.15 22,1.5 % 3,104In,g,,93.5,1,,,1.258,,0.0011761,
104,In,49,55,93.48,10,(3+),IT,80,,,,15.7 S 5,15.7,1.176,11.34 20,0,0,57.62,3.49 4,0,0,0,0,0,73.63 20,74.78 8,1.15 22,1.5 % 3,104In,e,Auger L,2.84,,,,65.89,25,0.001871,7
104,In,49,55,93.48,10,(3+),IT,80,,,,15.7 S 5,15.7,1.176,11.34 20,0,0,57.62,3.49 4,0,0,0,0,0,73.63 20,74.78 8,1.15 22,1.5 % 3,104In,e,Auger K,20.1,,,,8.06,22,0.00162,4
104,In,49,55,93.48,10,(3+),IT,80,,,,15.7 S 5,15.7,1.176,11.34 20,0,0,57.62,3.49 4,0,0,0,0,0,73.63 20,74.78 8,1.15 22,1.5 % 3,104In,e,CE K,65.56,10,,,54.1,,0.0355,
104,In,49,55,93.48,10,(3+),IT,80,,,,15.7 S 5,15.7,1.176,11.34 20,0,0,57.62,3.49 4,0,0,0,0,0,73.63 20,74.78 8,1.15 22,1.5 % 3,104In,e,CE L,89.26,10,,,19.7,,0.0176,
104,In,49,55,93.48,10,(3+),IT,80,,,,15.7 S 5,15.7,1.176,11.34 20,0,0,57.62,3.49 4,0,0,0,0,0,73.63 20,74.78 8,1.15 22,1.5 % 3,104In,e,CE M,92.67,10,,,4.18,,0.00387,
104,In,49,55,93.48,10,(3+),IT,80,,,,15.7 S 5,15.7,1.176,11.34 20,0,0,57.62,3.49 4,0,0,0,0,0,73.63 20,74.78 8,1.15 22,1.5 % 3,104In,e,CE N,93.38,10,,,0.745,,6.95E-4,
104,In,49,55,93.48,10,(3+),IT,80,,,,15.7 S 5,15.7,1.176,11.34 20,0,0,57.62,3.49 4,0,0,0,0,0,73.63 20,74.78 8,1.15 22,1.5 % 3,104In,e,CE O,93.50,10,,,0.0357,,3.34E-5,
