A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
145,Cs,55,90,0.0,,3/2+,B-,100,,7865,50,0.587 S 5,0.587,481 11,4.20 16,2.76E+3 12,0,19.8 8,0.88 4,3.45E+3 15,0,0,0,0,6.71E+3 20,7.87E+3 5,1.15E+3 20,15 % 3,145Ba,g,XR l,4.47,,,,1.69,12,7.5E-5,5
145,Cs,55,90,0.0,,3/2+,B-,100,,7865,50,0.587 S 5,0.587,481 11,4.20 16,2.76E+3 12,0,19.8 8,0.88 4,3.45E+3 15,0,0,0,0,6.71E+3 20,7.87E+3 5,1.15E+3 20,15 % 3,145Ba,g,XR ka2,31.817,,,,3.65,24,0.00116,8
145,Cs,55,90,0.0,,3/2+,B-,100,,7865,50,0.587 S 5,0.587,481 11,4.20 16,2.76E+3 12,0,19.8 8,0.88 4,3.45E+3 15,0,0,0,0,6.71E+3 20,7.87E+3 5,1.15E+3 20,15 % 3,145Ba,g,XR ka1,32.194,,,,6.7,4,0.00214,14
145,Cs,55,90,0.0,,3/2+,B-,100,,7865,50,0.587 S 5,0.587,481 11,4.20 16,2.76E+3 12,0,19.8 8,0.88 4,3.45E+3 15,0,0,0,0,6.71E+3 20,7.87E+3 5,1.15E+3 20,15 % 3,145Ba,g,XR kb3,36.304,,,,0.64,4,2.31E-4,15
145,Cs,55,90,0.0,,3/2+,B-,100,,7865,50,0.587 S 5,0.587,481 11,4.20 16,2.76E+3 12,0,19.8 8,0.88 4,3.45E+3 15,0,0,0,0,6.71E+3 20,7.87E+3 5,1.15E+3 20,15 % 3,145Ba,g,XR kb1,36.378,,,,1.23,8,4.5E-4,3
145,Cs,55,90,0.0,,3/2+,B-,100,,7865,50,0.587 S 5,0.587,481 11,4.20 16,2.76E+3 12,0,19.8 8,0.88 4,3.45E+3 15,0,0,0,0,6.71E+3 20,7.87E+3 5,1.15E+3 20,15 % 3,145Ba,g,XR kb2,37.255,,,,0.39,3,1.45E-4,9
145,Cs,55,90,0.0,,3/2+,B-,100,,7865,50,0.587 S 5,0.587,481 11,4.20 16,2.76E+3 12,0,19.8 8,0.88 4,3.45E+3 15,0,0,0,0,6.71E+3 20,7.87E+3 5,1.15E+3 20,15 % 3,145Ba,g,,38.24,6,,,0.36,9,1.4E-4,3
145,Cs,55,90,0.0,,3/2+,B-,100,,7865,50,0.587 S 5,0.587,481 11,4.20 16,2.76E+3 12,0,19.8 8,0.88 4,3.45E+3 15,0,0,0,0,6.71E+3 20,7.87E+3 5,1.15E+3 20,15 % 3,145Ba,g,,86.26,6,,,1.15,14,9.9E-4,12
145,Cs,55,90,0.0,,3/2+,B-,100,,7865,50,0.587 S 5,0.587,481 11,4.20 16,2.76E+3 12,0,19.8 8,0.88 4,3.45E+3 15,0,0,0,0,6.71E+3 20,7.87E+3 5,1.15E+3 20,15 % 3,145Ba,g,,105.94,2,,,0.16,3,1.7E-4,3
145,Cs,55,90,0.0,,3/2+,B-,100,,7865,50,0.587 S 5,0.587,481 11,4.20 16,2.76E+3 12,0,19.8 8,0.88 4,3.45E+3 15,0,0,0,0,6.71E+3 20,7.87E+3 5,1.15E+3 20,15 % 3,145Ba,g,,112.46,2,,,10.7,13,0.0120,15
145,Cs,55,90,0.0,,3/2+,B-,100,,7865,50,0.587 S 5,0.587,481 11,4.20 16,2.76E+3 12,0,19.8 8,0.88 4,3.45E+3 15,0,0,0,0,6.71E+3 20,7.87E+3 5,1.15E+3 20,15 % 3,145Ba,g,,121.01,2,,,0.08,4,1.0E-4,5
145,Cs,55,90,0.0,,3/2+,B-,100,,7865,50,0.587 S 5,0.587,481 11,4.20 16,2.76E+3 12,0,19.8 8,0.88 4,3.45E+3 15,0,0,0,0,6.71E+3 20,7.87E+3 5,1.15E+3 20,15 % 3,145Ba,g,,156.34,2,,,0.48,8,7.4E-4,13
145,Cs,55,90,0.0,,3/2+,B-,100,,7865,50,0.587 S 5,0.587,481 11,4.20 16,2.76E+3 12,0,19.8 8,0.88 4,3.45E+3 15,0,0,0,0,6.71E+3 20,7.87E+3 5,1.15E+3 20,15 % 3,145Ba,g,,164.64,2,,,1.49,22,0.0024,4
145,Cs,55,90,0.0,,3/2+,B-,100,,7865,50,0.587 S 5,0.587,481 11,4.20 16,2.76E+3 12,0,19.8 8,0.88 4,3.45E+3 15,0,0,0,0,6.71E+3 20,7.87E+3 5,1.15E+3 20,15 % 3,145Ba,g,,171.97,2,,,0.85,12,0.00146,20
145,Cs,55,90,0.0,,3/2+,B-,100,,7865,50,0.587 S 5,0.587,481 11,4.20 16,2.76E+3 12,0,19.8 8,0.88 4,3.45E+3 15,0,0,0,0,6.71E+3 20,7.87E+3 5,1.15E+3 20,15 % 3,145Ba,g,,175.36,2,,,19.8,,0.035,
145,Cs,55,90,0.0,,3/2+,B-,100,,7865,50,0.587 S 5,0.587,481 11,4.20 16,2.76E+3 12,0,19.8 8,0.88 4,3.45E+3 15,0,0,0,0,6.71E+3 20,7.87E+3 5,1.15E+3 20,15 % 3,145Ba,g,,194.56,2,,,0.67,11,0.00131,22
145,Cs,55,90,0.0,,3/2+,B-,100,,7865,50,0.587 S 5,0.587,481 11,4.20 16,2.76E+3 12,0,19.8 8,0.88 4,3.45E+3 15,0,0,0,0,6.71E+3 20,7.87E+3 5,1.15E+3 20,15 % 3,145Ba,g,,198.93,2,,,10.9,22,0.022,4
145,Cs,55,90,0.0,,3/2+,B-,100,,7865,50,0.587 S 5,0.587,481 11,4.20 16,2.76E+3 12,0,19.8 8,0.88 4,3.45E+3 15,0,0,0,0,6.71E+3 20,7.87E+3 5,1.15E+3 20,15 % 3,145Ba,g,,207.12,2,,,3.2,4,0.0066,8
145,Cs,55,90,0.0,,3/2+,B-,100,,7865,50,0.587 S 5,0.587,481 11,4.20 16,2.76E+3 12,0,19.8 8,0.88 4,3.45E+3 15,0,0,0,0,6.71E+3 20,7.87E+3 5,1.15E+3 20,15 % 3,145Ba,g,,214.52,2,,,0.24,5,5.1E-4,11
145,Cs,55,90,0.0,,3/2+,B-,100,,7865,50,0.587 S 5,0.587,481 11,4.20 16,2.76E+3 12,0,19.8 8,0.88 4,3.45E+3 15,0,0,0,0,6.71E+3 20,7.87E+3 5,1.15E+3 20,15 % 3,145Ba,g,,217.72,2,,,0.10,10,2.2E-4,22
145,Cs,55,90,0.0,,3/2+,B-,100,,7865,50,0.587 S 5,0.587,481 11,4.20 16,2.76E+3 12,0,19.8 8,0.88 4,3.45E+3 15,0,0,0,0,6.71E+3 20,7.87E+3 5,1.15E+3 20,15 % 3,145Ba,g,,227.36,2,,,0.67,10,0.00153,23
145,Cs,55,90,0.0,,3/2+,B-,100,,7865,50,0.587 S 5,0.587,481 11,4.20 16,2.76E+3 12,0,19.8 8,0.88 4,3.45E+3 15,0,0,0,0,6.71E+3 20,7.87E+3 5,1.15E+3 20,15 % 3,145Ba,g,,231.92,2,,,0.36,6,8.3E-4,14
