A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,g,XR l,10.6,,,,0.0078,4,8.2E-7,4
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,g,XR ka2,72.805,,,,0.00554,20,4.03E-6,14
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,g,XR ka1,74.969,,,,0.0092,3,6.92E-6,24
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,g,XR kb3,84.45,,,,0.00112,4,9.4E-7,3
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,g,XR kb1,84.938,,,,0.00214,7,1.82E-6,6
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,g,XR kb2,87.3,,,,7.8E-4,3,6.82E-7,24
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,g,,328.2,2,,,0.0032,11,1.1E-5,4
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,g,,569.65,10,,,0.535,,0.00305,
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,g,,897.8,1,,,0.551,23,0.00495,21
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,g,,1063.656,3,,,7.2E-4,7,7.7E-6,8
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,Auger L,7.97,,,,0.0127,4,1.01E-6,3
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,Auger K,56.7,,,,7.4E-4,8,4.2E-7,5
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,CE K,240.20,20,,,9.E-4,3,2.1E-6,7
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,CE L,312.34,20,,,1.5E-4,5,4.7E-7,16
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,CE M,324.35,20,,,3.5E-5,12,1.1E-7,4
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,CE N,327.31,20,,,9.E-6,3,2.9E-8,10
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,CE O,328.12,20,,,1.8E-6,6,5.8E-9,20
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,CE P,328.20,20,,,1.9E-7,6,6.2E-10,21
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,CE K,481.65,10,,,0.00847,,4.08E-5,
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,CE L,553.79,10,,,0.00235,,1.301E-5,
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,CE M,565.80,10,,,5.78E-4,,3.27E-6,
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,CE N,568.76,10,,,1.466E-4,,8.34E-7,
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,CE O,569.57,10,,,2.79E-5,,1.588E-7,
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,CE P,569.65,10,,,2.30E-6,,1.307E-8,
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,CE K,809.80,10,,,0.0106,5,8.6E-5,4
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,CE L,881.94,10,,,0.00175,8,1.55E-5,7
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,CE M,893.95,10,,,4.08E-4,18,3.65E-6,16
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,CE N,896.91,10,,,1.04E-4,5,9.3E-7,4
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,CE O,897.72,10,,,2.07E-5,9,1.86E-7,8
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,CE P,897.80,10,,,2.23E-6,10,2.00E-8,9
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,CE K,975.651,3,,,6.8E-5,7,6.6E-7,7
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,CE L,1047.795,3,,,1.72E-5,18,1.80E-7,19
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,CE M,1059.805,3,,,4.3E-6,4,4.5E-8,5
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,CE N,1062.762,3,,,1.09E-6,11,1.16E-8,12
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,CE O,1063.581,3,,,2.14E-7,22,2.27E-9,24
211,Po,84,127,0.0,,9/2+,A,100,,7594.5,5,0.516 S 3,0.516,8.01 21,0.0152 3,0,0,0.168 4,0.00143 6,0,141.09 3,0,0,7442.5 18,7591.8 18,7594.5 5,2.7 19,0.036 % 25,207Pb,e,CE P,1063.655,3,,,2.07E-8,22,2.20E-10,23
