A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
80,Sr,38,42,0,,0+,EC,100,,1865,10,106.3 M 15,6378.0,4.3E+2 3,7.2 4,0,36 6,0,4.5 3,1.39E+3 11,0,0,0,0,1.86E+3 11,1865 10,0 AP,0 % AP,80Rb,g,XR l,1.69,,,,2.32,19,3.9E-5,3
80,Sr,38,42,0,,0+,EC,100,,1865,10,106.3 M 15,6378.0,4.3E+2 3,7.2 4,0,36 6,0,4.5 3,1.39E+3 11,0,0,0,0,1.86E+3 11,1865 10,0 AP,0 % AP,80Rb,g,XR ka2,13.336,,,,15.5,14,0.00207,19
80,Sr,38,42,0,,0+,EC,100,,1865,10,106.3 M 15,6378.0,4.3E+2 3,7.2 4,0,36 6,0,4.5 3,1.39E+3 11,0,0,0,0,1.86E+3 11,1865 10,0 AP,0 % AP,80Rb,g,XR ka1,13.395,,,,30,3,0.0040,4
80,Sr,38,42,0,,0+,EC,100,,1865,10,106.3 M 15,6378.0,4.3E+2 3,7.2 4,0,36 6,0,4.5 3,1.39E+3 11,0,0,0,0,1.86E+3 11,1865 10,0 AP,0 % AP,80Rb,g,XR kb3,14.952,,,,2.19,20,3.3E-4,3
80,Sr,38,42,0,,0+,EC,100,,1865,10,106.3 M 15,6378.0,4.3E+2 3,7.2 4,0,36 6,0,4.5 3,1.39E+3 11,0,0,0,0,1.86E+3 11,1865 10,0 AP,0 % AP,80Rb,g,XR kb1,14.961,,,,4.2,4,6.3E-4,6
80,Sr,38,42,0,,0+,EC,100,,1865,10,106.3 M 15,6378.0,4.3E+2 3,7.2 4,0,36 6,0,4.5 3,1.39E+3 11,0,0,0,0,1.86E+3 11,1865 10,0 AP,0 % AP,80Rb,g,XR kb2,15.185,,,,0.67,6,1.02E-4,9
80,Sr,38,42,0,,0+,EC,100,,1865,10,106.3 M 15,6378.0,4.3E+2 3,7.2 4,0,36 6,0,4.5 3,1.39E+3 11,0,0,0,0,1.86E+3 11,1865 10,0 AP,0 % AP,80Rb,g,,175.0,5,,,10.1,14,0.0177,25
80,Sr,38,42,0,,0+,EC,100,,1865,10,106.3 M 15,6378.0,4.3E+2 3,7.2 4,0,36 6,0,4.5 3,1.39E+3 11,0,0,0,0,1.86E+3 11,1865 10,0 AP,0 % AP,80Rb,g,,235.9,8,,,4.2,5,0.0098,13
80,Sr,38,42,0,,0+,EC,100,,1865,10,106.3 M 15,6378.0,4.3E+2 3,7.2 4,0,36 6,0,4.5 3,1.39E+3 11,0,0,0,0,1.86E+3 11,1865 10,0 AP,0 % AP,80Rb,g,,316.0,15,,,1.05,14,0.0033,4
80,Sr,38,42,0,,0+,EC,100,,1865,10,106.3 M 15,6378.0,4.3E+2 3,7.2 4,0,36 6,0,4.5 3,1.39E+3 11,0,0,0,0,1.86E+3 11,1865 10,0 AP,0 % AP,80Rb,g,,378.8,5,,,4.2,5,0.0158,20
80,Sr,38,42,0,,0+,EC,100,,1865,10,106.3 M 15,6378.0,4.3E+2 3,7.2 4,0,36 6,0,4.5 3,1.39E+3 11,0,0,0,0,1.86E+3 11,1865 10,0 AP,0 % AP,80Rb,g,,414.1,5,,,3.2,4,0.0134,17
80,Sr,38,42,0,,0+,EC,100,,1865,10,106.3 M 15,6378.0,4.3E+2 3,7.2 4,0,36 6,0,4.5 3,1.39E+3 11,0,0,0,0,1.86E+3 11,1865 10,0 AP,0 % AP,80Rb,g,Annihil.,511.0,,,,20,3,,
80,Sr,38,42,0,,0+,EC,100,,1865,10,106.3 M 15,6378.0,4.3E+2 3,7.2 4,0,36 6,0,4.5 3,1.39E+3 11,0,0,0,0,1.86E+3 11,1865 10,0 AP,0 % AP,80Rb,g,,553.4,5,,,6.9,9,0.038,5
80,Sr,38,42,0,,0+,EC,100,,1865,10,106.3 M 15,6378.0,4.3E+2 3,7.2 4,0,36 6,0,4.5 3,1.39E+3 11,0,0,0,0,1.86E+3 11,1865 10,0 AP,0 % AP,80Rb,g,,589.0,5,,,39,5,0.23,3
80,Sr,38,42,0,,0+,EC,100,,1865,10,106.3 M 15,6378.0,4.3E+2 3,7.2 4,0,36 6,0,4.5 3,1.39E+3 11,0,0,0,0,1.86E+3 11,1865 10,0 AP,0 % AP,80Rb,e,Auger L,1.68,,,,95,7,0.00160,12
