A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
184,Re,75,109,188.0463,17,8(+),EC,25.5,8,1481,4,169 D 8,1.46016E7,319 4,18.4 5,0,0,40.5 10,3.35 9,29.7 16,0,0,0,0,410 4,426 13,15 14,4 % 3,184W,g,XR l,8.4,,,,16.5,8,0.00138,7
184,Re,75,109,188.0463,17,8(+),EC,25.5,8,1481,4,169 D 8,1.46016E7,319 4,18.4 5,0,0,40.5 10,3.35 9,29.7 16,0,0,0,0,410 4,426 13,15 14,4 % 3,184W,g,,55.2790,8,,,2.33,25,0.00129,14
184,Re,75,109,188.0463,17,8(+),EC,25.5,8,1481,4,169 D 8,1.46016E7,319 4,18.4 5,0,0,40.5 10,3.35 9,29.7 16,0,0,0,0,410 4,426 13,15 14,4 % 3,184W,g,XR ka2,57.981,,,,8.2,4,0.00477,23
184,Re,75,109,188.0463,17,8(+),EC,25.5,8,1481,4,169 D 8,1.46016E7,319 4,18.4 5,0,0,40.5 10,3.35 9,29.7 16,0,0,0,0,410 4,426 13,15 14,4 % 3,184W,g,XR ka1,59.318,,,,14.1,7,0.0084,4
184,Re,75,109,188.0463,17,8(+),EC,25.5,8,1481,4,169 D 8,1.46016E7,319 4,18.4 5,0,0,40.5 10,3.35 9,29.7 16,0,0,0,0,410 4,426 13,15 14,4 % 3,184W,g,,63.6890,14,,,0.38,6,2.4E-4,4
184,Re,75,109,188.0463,17,8(+),EC,25.5,8,1481,4,169 D 8,1.46016E7,319 4,18.4 5,0,0,40.5 10,3.35 9,29.7 16,0,0,0,0,410 4,426 13,15 14,4 % 3,184W,g,XR kb3,66.95,,,,1.61,7,0.00107,5
184,Re,75,109,188.0463,17,8(+),EC,25.5,8,1481,4,169 D 8,1.46016E7,319 4,18.4 5,0,0,40.5 10,3.35 9,29.7 16,0,0,0,0,410 4,426 13,15 14,4 % 3,184W,g,XR kb1,67.244,,,,3.09,14,0.00208,10
184,Re,75,109,188.0463,17,8(+),EC,25.5,8,1481,4,169 D 8,1.46016E7,319 4,18.4 5,0,0,40.5 10,3.35 9,29.7 16,0,0,0,0,410 4,426 13,15 14,4 % 3,184W,g,XR kb2,69.067,,,,1.07,5,7.4E-4,3
184,Re,75,109,188.0463,17,8(+),EC,25.5,8,1481,4,169 D 8,1.46016E7,319 4,18.4 5,0,0,40.5 10,3.35 9,29.7 16,0,0,0,0,410 4,426 13,15 14,4 % 3,184W,g,,87.452,10,,,0.241,14,2.11E-4,12
184,Re,75,109,188.0463,17,8(+),EC,25.5,8,1481,4,169 D 8,1.46016E7,319 4,18.4 5,0,0,40.5 10,3.35 9,29.7 16,0,0,0,0,410 4,426 13,15 14,4 % 3,184W,g,,91.270,10,,,0.257,14,2.34E-4,13
184,Re,75,109,188.0463,17,8(+),EC,25.5,8,1481,4,169 D 8,1.46016E7,319 4,18.4 5,0,0,40.5 10,3.35 9,29.7 16,0,0,0,0,410 4,426 13,15 14,4 % 3,184W,g,,111.2174,4,,,5.8,4,0.0065,4
184,Re,75,109,188.0463,17,8(+),EC,25.5,8,1481,4,169 D 8,1.46016E7,319 4,18.4 5,0,0,40.5 10,3.35 9,29.7 16,0,0,0,0,410 4,426 13,15 14,4 % 3,184W,g,,124.060,20,,,0.146,9,1.81E-4,11
184,Re,75,109,188.0463,17,8(+),EC,25.5,8,1481,4,169 D 8,1.46016E7,319 4,18.4 5,0,0,40.5 10,3.35 9,29.7 16,0,0,0,0,410 4,426 13,15 14,4 % 3,184W,g,,127.67,10,,,5.9E-4,24,8.E-7,3
184,Re,75,109,188.0463,17,8(+),EC,25.5,8,1481,4,169 D 8,1.46016E7,319 4,18.4 5,0,0,40.5 10,3.35 9,29.7 16,0,0,0,0,410 4,426 13,15 14,4 % 3,184W,g,,151.134,20,,,0.049,5,7.4E-5,8
