A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
88,Nb,41,47,0.0+X,,(4-),EC,100,,7450,60,7.78 M 1,466.8,4.06E+3 9,0.798 23,0,1.37E+3 13,2.26 15,0.398 11,1.93E+3 16,0,0,0,0,7.36E+3 23,7.45E+3 6,0 AP,0 % AP,88Zr,g,XR l,2.04,,,,0.254,10,5.18E-6,21
88,Nb,41,47,0.0+X,,(4-),EC,100,,7450,60,7.78 M 1,466.8,4.06E+3 9,0.798 23,0,1.37E+3 13,2.26 15,0.398 11,1.93E+3 16,0,0,0,0,7.36E+3 23,7.45E+3 6,0 AP,0 % AP,88Zr,g,XR ka2,15.691,,,,1.45,7,2.28E-4,10
88,Nb,41,47,0.0+X,,(4-),EC,100,,7450,60,7.78 M 1,466.8,4.06E+3 9,0.798 23,0,1.37E+3 13,2.26 15,0.398 11,1.93E+3 16,0,0,0,0,7.36E+3 23,7.45E+3 6,0 AP,0 % AP,88Zr,g,XR ka1,15.775,,,,2.78,13,4.39E-4,20
88,Nb,41,47,0.0+X,,(4-),EC,100,,7450,60,7.78 M 1,466.8,4.06E+3 9,0.798 23,0,1.37E+3 13,2.26 15,0.398 11,1.93E+3 16,0,0,0,0,7.36E+3 23,7.45E+3 6,0 AP,0 % AP,88Zr,g,XR kb3,17.653,,,,0.215,10,3.80E-5,17
88,Nb,41,47,0.0+X,,(4-),EC,100,,7450,60,7.78 M 1,466.8,4.06E+3 9,0.798 23,0,1.37E+3 13,2.26 15,0.398 11,1.93E+3 16,0,0,0,0,7.36E+3 23,7.45E+3 6,0 AP,0 % AP,88Zr,g,XR kb1,17.667,,,,0.417,19,7.4E-5,3
88,Nb,41,47,0.0+X,,(4-),EC,100,,7450,60,7.78 M 1,466.8,4.06E+3 9,0.798 23,0,1.37E+3 13,2.26 15,0.398 11,1.93E+3 16,0,0,0,0,7.36E+3 23,7.45E+3 6,0 AP,0 % AP,88Zr,g,XR kb2,17.969,,,,0.085,4,1.52E-5,7
88,Nb,41,47,0.0+X,,(4-),EC,100,,7450,60,7.78 M 1,466.8,4.06E+3 9,0.798 23,0,1.37E+3 13,2.26 15,0.398 11,1.93E+3 16,0,0,0,0,7.36E+3 23,7.45E+3 6,0 AP,0 % AP,88Zr,g,,97.4,,,,0.17,6,1.7E-4,6
88,Nb,41,47,0.0+X,,(4-),EC,100,,7450,60,7.78 M 1,466.8,4.06E+3 9,0.798 23,0,1.37E+3 13,2.26 15,0.398 11,1.93E+3 16,0,0,0,0,7.36E+3 23,7.45E+3 6,0 AP,0 % AP,88Zr,g,,134.6,5,,,0.101,20,1.4E-4,3
88,Nb,41,47,0.0+X,,(4-),EC,100,,7450,60,7.78 M 1,466.8,4.06E+3 9,0.798 23,0,1.37E+3 13,2.26 15,0.398 11,1.93E+3 16,0,0,0,0,7.36E+3 23,7.45E+3 6,0 AP,0 % AP,88Zr,g,,189.1,3,,,0.32,4,6.1E-4,8
88,Nb,41,47,0.0+X,,(4-),EC,100,,7450,60,7.78 M 1,466.8,4.06E+3 9,0.798 23,0,1.37E+3 13,2.26 15,0.398 11,1.93E+3 16,0,0,0,0,7.36E+3 23,7.45E+3 6,0 AP,0 % AP,88Zr,g,,244.2,2,,,0.231,22,5.7E-4,5
88,Nb,41,47,0.0+X,,(4-),EC,100,,7450,60,7.78 M 1,466.8,4.06E+3 9,0.798 23,0,1.37E+3 13,2.26 15,0.398 11,1.93E+3 16,0,0,0,0,7.36E+3 23,7.45E+3 6,0 AP,0 % AP,88Zr,g,,262.2,1,,,9.8,5,0.0256,12
88,Nb,41,47,0.0+X,,(4-),EC,100,,7450,60,7.78 M 1,466.8,4.06E+3 9,0.798 23,0,1.37E+3 13,2.26 15,0.398 11,1.93E+3 16,0,0,0,0,7.36E+3 23,7.45E+3 6,0 AP,0 % AP,88Zr,g,,287.3,2,,,0.48,3,0.00139,10
88,Nb,41,47,0.0+X,,(4-),EC,100,,7450,60,7.78 M 1,466.8,4.06E+3 9,0.798 23,0,1.37E+3 13,2.26 15,0.398 11,1.93E+3 16,0,0,0,0,7.36E+3 23,7.45E+3 6,0 AP,0 % AP,88Zr,g,,316.3,2,,,0.99,5,0.00312,17
88,Nb,41,47,0.0+X,,(4-),EC,100,,7450,60,7.78 M 1,466.8,4.06E+3 9,0.798 23,0,1.37E+3 13,2.26 15,0.398 11,1.93E+3 16,0,0,0,0,7.36E+3 23,7.45E+3 6,0 AP,0 % AP,88Zr,g,,384.6,3,,,0.34,4,0.00132,16
88,Nb,41,47,0.0+X,,(4-),EC,100,,7450,60,7.78 M 1,466.8,4.06E+3 9,0.798 23,0,1.37E+3 13,2.26 15,0.398 11,1.93E+3 16,0,0,0,0,7.36E+3 23,7.45E+3 6,0 AP,0 % AP,88Zr,g,,384.6,3,,,0.34,4,0.00132,16
