A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
99,Rh,45,54,0.0,,1/2-,B+,100,,2103,10,16.1 D 2,1391040.0000000002,540 14,19.3 6,0,13 4,38.5 18,7.49 21,1.48E+3 8,0,0,0,0,2.10E+3 8,2103 10,0 AP,0 % AP,99Ru,g,XR l,2.56,,,,6.4,3,1.65E-4,7
99,Rh,45,54,0.0,,1/2-,B+,100,,2103,10,16.1 D 2,1391040.0000000002,540 14,19.3 6,0,13 4,38.5 18,7.49 21,1.48E+3 8,0,0,0,0,2.10E+3 8,2103 10,0 AP,0 % AP,99Ru,g,XR ka2,19.15,,,,28.5,14,0.0055,3
99,Rh,45,54,0.0,,1/2-,B+,100,,2103,10,16.1 D 2,1391040.0000000002,540 14,19.3 6,0,13 4,38.5 18,7.49 21,1.48E+3 8,0,0,0,0,2.10E+3 8,2103 10,0 AP,0 % AP,99Ru,g,XR ka1,19.279,,,,54,3,0.0104,5
99,Rh,45,54,0.0,,1/2-,B+,100,,2103,10,16.1 D 2,1391040.0000000002,540 14,19.3 6,0,13 4,38.5 18,7.49 21,1.48E+3 8,0,0,0,0,2.10E+3 8,2103 10,0 AP,0 % AP,99Ru,g,XR kb3,21.634,,,,4.43,21,9.6E-4,5
99,Rh,45,54,0.0,,1/2-,B+,100,,2103,10,16.1 D 2,1391040.0000000002,540 14,19.3 6,0,13 4,38.5 18,7.49 21,1.48E+3 8,0,0,0,0,2.10E+3 8,2103 10,0 AP,0 % AP,99Ru,g,XR kb1,21.657,,,,8.6,4,0.00186,9
99,Rh,45,54,0.0,,1/2-,B+,100,,2103,10,16.1 D 2,1391040.0000000002,540 14,19.3 6,0,13 4,38.5 18,7.49 21,1.48E+3 8,0,0,0,0,2.10E+3 8,2103 10,0 AP,0 % AP,99Ru,g,XR kb2,22.074,,,,2.01,10,4.45E-4,22
99,Rh,45,54,0.0,,1/2-,B+,100,,2103,10,16.1 D 2,1391040.0000000002,540 14,19.3 6,0,13 4,38.5 18,7.49 21,1.48E+3 8,0,0,0,0,2.10E+3 8,2103 10,0 AP,0 % AP,99Ru,g,,89.76,6,,,33.4,22,0.0299,20
99,Rh,45,54,0.0,,1/2-,B+,100,,2103,10,16.1 D 2,1391040.0000000002,540 14,19.3 6,0,13 4,38.5 18,7.49 21,1.48E+3 8,0,0,0,0,2.10E+3 8,2103 10,0 AP,0 % AP,99Ru,g,,175.43,10,,,2.01,15,0.0035,3
99,Rh,45,54,0.0,,1/2-,B+,100,,2103,10,16.1 D 2,1391040.0000000002,540 14,19.3 6,0,13 4,38.5 18,7.49 21,1.48E+3 8,0,0,0,0,2.10E+3 8,2103 10,0 AP,0 % AP,99Ru,g,,232.70,15,,,0.49,6,0.00115,14
99,Rh,45,54,0.0,,1/2-,B+,100,,2103,10,16.1 D 2,1391040.0000000002,540 14,19.3 6,0,13 4,38.5 18,7.49 21,1.48E+3 8,0,0,0,0,2.10E+3 8,2103 10,0 AP,0 % AP,99Ru,g,,295.70,10,,,1.33,13,0.0039,4
99,Rh,45,54,0.0,,1/2-,B+,100,,2103,10,16.1 D 2,1391040.0000000002,540 14,19.3 6,0,13 4,38.5 18,7.49 21,1.48E+3 8,0,0,0,0,2.10E+3 8,2103 10,0 AP,0 % AP,99Ru,g,,322.45,10,,,6.2,4,0.0200,14
99,Rh,45,54,0.0,,1/2-,B+,100,,2103,10,16.1 D 2,1391040.0000000002,540 14,19.3 6,0,13 4,38.5 18,7.49 21,1.48E+3 8,0,0,0,0,2.10E+3 8,2103 10,0 AP,0 % AP,99Ru,g,,353.05,6,,,34.5,19,0.122,7
99,Rh,45,54,0.0,,1/2-,B+,100,,2103,10,16.1 D 2,1391040.0000000002,540 14,19.3 6,0,13 4,38.5 18,7.49 21,1.48E+3 8,0,0,0,0,2.10E+3 8,2103 10,0 AP,0 % AP,99Ru,g,,442.8,2,,,2.2,4,0.0099,17
99,Rh,45,54,0.0,,1/2-,B+,100,,2103,10,16.1 D 2,1391040.0000000002,540 14,19.3 6,0,13 4,38.5 18,7.49 21,1.48E+3 8,0,0,0,0,2.10E+3 8,2103 10,0 AP,0 % AP,99Ru,g,,486.4,2,,,0.38,4,0.00184,20
99,Rh,45,54,0.0,,1/2-,B+,100,,2103,10,16.1 D 2,1391040.0000000002,540 14,19.3 6,0,13 4,38.5 18,7.49 21,1.48E+3 8,0,0,0,0,2.10E+3 8,2103 10,0 AP,0 % AP,99Ru,g,Annihil.,511.0,,,,7.8,20,,
