A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
154,Lu,71,83,59,9,(9+),EC,100,,10370,SY,1.12 S 8,1.12,1855 17,8.5 10,0,0,49 5,2.00 17,0,0,0,0,0,1914 17,1.04E+4 10,8.5E+3 10,82 % 13,154Yb,g,XR l,7.42,,,,8.8,16,6.6E-4,12
154,Lu,71,83,59,9,(9+),EC,100,,10370,SY,1.12 S 8,1.12,1855 17,8.5 10,0,0,49 5,2.00 17,0,0,0,0,0,1914 17,1.04E+4 10,8.5E+3 10,82 % 13,154Yb,g,XR ka2,51.354,,,,4.3,9,0.0022,5
154,Lu,71,83,59,9,(9+),EC,100,,10370,SY,1.12 S 8,1.12,1855 17,8.5 10,0,0,49 5,2.00 17,0,0,0,0,0,1914 17,1.04E+4 10,8.5E+3 10,82 % 13,154Yb,g,XR ka1,52.389,,,,7.5,16,0.0039,8
154,Lu,71,83,59,9,(9+),EC,100,,10370,SY,1.12 S 8,1.12,1855 17,8.5 10,0,0,49 5,2.00 17,0,0,0,0,0,1914 17,1.04E+4 10,8.5E+3 10,82 % 13,154Yb,g,XR kb3,59.159,,,,0.82,17,4.8E-4,10
154,Lu,71,83,59,9,(9+),EC,100,,10370,SY,1.12 S 8,1.12,1855 17,8.5 10,0,0,49 5,2.00 17,0,0,0,0,0,1914 17,1.04E+4 10,8.5E+3 10,82 % 13,154Yb,g,XR kb1,59.383,,,,1.6,3,9.4E-4,20
154,Lu,71,83,59,9,(9+),EC,100,,10370,SY,1.12 S 8,1.12,1855 17,8.5 10,0,0,49 5,2.00 17,0,0,0,0,0,1914 17,1.04E+4 10,8.5E+3 10,82 % 13,154Yb,g,XR kb2,60.962,,,,0.53,11,3.3E-4,7
154,Lu,71,83,59,9,(9+),EC,100,,10370,SY,1.12 S 8,1.12,1855 17,8.5 10,0,0,49 5,2.00 17,0,0,0,0,0,1914 17,1.04E+4 10,8.5E+3 10,82 % 13,154Yb,g,,96.6,2,,,12,3,0.012,3
154,Lu,71,83,59,9,(9+),EC,100,,10370,SY,1.12 S 8,1.12,1855 17,8.5 10,0,0,49 5,2.00 17,0,0,0,0,0,1914 17,1.04E+4 10,8.5E+3 10,82 % 13,154Yb,g,,433.6,2,,,82.5,20,0.358,9
154,Lu,71,83,59,9,(9+),EC,100,,10370,SY,1.12 S 8,1.12,1855 17,8.5 10,0,0,49 5,2.00 17,0,0,0,0,0,1914 17,1.04E+4 10,8.5E+3 10,82 % 13,154Yb,g,,694.7,2,,,96.4,20,0.669,14
154,Lu,71,83,59,9,(9+),EC,100,,10370,SY,1.12 S 8,1.12,1855 17,8.5 10,0,0,49 5,2.00 17,0,0,0,0,0,1914 17,1.04E+4 10,8.5E+3 10,82 % 13,154Yb,g,,821.3,2,,,99.35,,0.81596,
