A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
189,Pb,82,107,2475.53,18,(31/2-),IT,100,,,,22.2 US +69-14,2.2199999999999998E-5,2.26E+3 16,21.5 15,0,0,123 11,2.40 19,0,0,0,0,0,2.41E+3 16,2475.53 18,0 AP,0 % AP,189Pb,g,XR l,10.6,,,,13.9,14,0.00148,15
189,Pb,82,107,2475.53,18,(31/2-),IT,100,,,,22.2 US +69-14,2.2199999999999998E-5,2.26E+3 16,21.5 15,0,0,123 11,2.40 19,0,0,0,0,0,2.41E+3 16,2475.53 18,0 AP,0 % AP,189Pb,g,XR ka2,72.805,,,,7.7,10,0.0056,7
189,Pb,82,107,2475.53,18,(31/2-),IT,100,,,,22.2 US +69-14,2.2199999999999998E-5,2.26E+3 16,21.5 15,0,0,123 11,2.40 19,0,0,0,0,0,2.41E+3 16,2475.53 18,0 AP,0 % AP,189Pb,g,XR ka1,74.969,,,,12.8,17,0.0096,13
189,Pb,82,107,2475.53,18,(31/2-),IT,100,,,,22.2 US +69-14,2.2199999999999998E-5,2.26E+3 16,21.5 15,0,0,123 11,2.40 19,0,0,0,0,0,2.41E+3 16,2475.53 18,0 AP,0 % AP,189Pb,g,XR kb3,84.45,,,,1.55,20,0.00131,17
189,Pb,82,107,2475.53,18,(31/2-),IT,100,,,,22.2 US +69-14,2.2199999999999998E-5,2.26E+3 16,21.5 15,0,0,123 11,2.40 19,0,0,0,0,0,2.41E+3 16,2475.53 18,0 AP,0 % AP,189Pb,g,XR kb1,84.938,,,,3.0,4,0.0025,3
189,Pb,82,107,2475.53,18,(31/2-),IT,100,,,,22.2 US +69-14,2.2199999999999998E-5,2.26E+3 16,21.5 15,0,0,123 11,2.40 19,0,0,0,0,0,2.41E+3 16,2475.53 18,0 AP,0 % AP,189Pb,g,XR kb2,87.3,,,,1.09,14,9.5E-4,12
189,Pb,82,107,2475.53,18,(31/2-),IT,100,,,,22.2 US +69-14,2.2199999999999998E-5,2.26E+3 16,21.5 15,0,0,123 11,2.40 19,0,0,0,0,0,2.41E+3 16,2475.53 18,0 AP,0 % AP,189Pb,g,,142.4,2,,,5.1,7,0.0073,10
189,Pb,82,107,2475.53,18,(31/2-),IT,100,,,,22.2 US +69-14,2.2199999999999998E-5,2.26E+3 16,21.5 15,0,0,123 11,2.40 19,0,0,0,0,0,2.41E+3 16,2475.53 18,0 AP,0 % AP,189Pb,g,,193.9,3,,,2.9,6,0.0056,12
189,Pb,82,107,2475.53,18,(31/2-),IT,100,,,,22.2 US +69-14,2.2199999999999998E-5,2.26E+3 16,21.5 15,0,0,123 11,2.40 19,0,0,0,0,0,2.41E+3 16,2475.53 18,0 AP,0 % AP,189Pb,g,,230.9,2,,,4.6,17,0.011,4
189,Pb,82,107,2475.53,18,(31/2-),IT,100,,,,22.2 US +69-14,2.2199999999999998E-5,2.26E+3 16,21.5 15,0,0,123 11,2.40 19,0,0,0,0,0,2.41E+3 16,2475.53 18,0 AP,0 % AP,189Pb,g,,267.4,3,,,10.3,20,0.028,5
189,Pb,82,107,2475.53,18,(31/2-),IT,100,,,,22.2 US +69-14,2.2199999999999998E-5,2.26E+3 16,21.5 15,0,0,123 11,2.40 19,0,0,0,0,0,2.41E+3 16,2475.53 18,0 AP,0 % AP,189Pb,g,,272.4,2,,,8.1,12,0.022,3
189,Pb,82,107,2475.53,18,(31/2-),IT,100,,,,22.2 US +69-14,2.2199999999999998E-5,2.26E+3 16,21.5 15,0,0,123 11,2.40 19,0,0,0,0,0,2.41E+3 16,2475.53 18,0 AP,0 % AP,189Pb,g,,279.7,2,,,3.7,8,0.0103,22
189,Pb,82,107,2475.53,18,(31/2-),IT,100,,,,22.2 US +69-14,2.2199999999999998E-5,2.26E+3 16,21.5 15,0,0,123 11,2.40 19,0,0,0,0,0,2.41E+3 16,2475.53 18,0 AP,0 % AP,189Pb,g,,323.5,3,,,2.6,9,0.008,3
189,Pb,82,107,2475.53,18,(31/2-),IT,100,,,,22.2 US +69-14,2.2199999999999998E-5,2.26E+3 16,21.5 15,0,0,123 11,2.40 19,0,0,0,0,0,2.41E+3 16,2475.53 18,0 AP,0 % AP,189Pb,g,,325.0,5,,,2.9,15,0.009,5
