A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,XR l,2.17,,,,0.077,18,1.7E-6,4
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,XR ka2,16.521,,,,0.45,11,7.5E-5,18
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,XR ka1,16.615,,,,0.86,21,1.4E-4,3
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,XR kb3,18.607,,,,0.068,16,1.3E-5,3
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,XR kb1,18.623,,,,0.13,3,2.4E-5,6
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,XR kb2,18.952,,,,0.030,7,5.6E-6,13
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,108.3,2,,,0.12,7,1.3E-4,7
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,119.3,1,,,11,3,0.013,4
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,124.4,2,,,0.31,10,3.8E-4,12
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,135.8,1,,,1.1,3,0.0014,4
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,137.9,2,,,0.12,7,1.7E-4,9
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,140.6,1,,,1.9,5,0.0027,7
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,165.7,1,,,0.31,14,5.1E-4,24
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,183.6,4,,,0.18,8,3.4E-4,14
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,186.0,1,,,0.31,10,5.7E-4,18
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,205.7,1,,,6.1,15,0.013,3
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,208.5,1,,,2.7,7,0.0057,14
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,226.8,1,,,0.06,6,1.4E-4,14
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,254.4,2,,,0.18,8,4.7E-4,19
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,255.2,3,,,0.18,7,4.5E-4,17
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,327.1,5,,,0.07,3,2.2E-4,10
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,338.2,1,,,0.49,13,0.0017,5
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,346.2,2,,,0.24,9,8.E-4,3
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,373.9,2,,,0.37,11,0.0014,4
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,417.5,2,,,0.12,7,5.E-4,3
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,473.9,2,,,0.67,18,0.0032,8
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,494.3,4,,,0.06,6,3.E-4,3
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,497.3,2,,,0.49,13,0.0024,7
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,553.3,2,,,0.31,10,0.0017,5
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,553.6,1,,,1.6,4,0.0088,23
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,569.7,4,,,0.06,6,3.E-4,4
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,572.5,2,,,0.18,8,0.0010,4
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,587.2,3,,,0.12,7,7.E-4,4
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,587.2,3,,,0.8,3,0.0047,16
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,593.5,5,,,0.7,3,0.0040,17
101,Zr,40,61,0.0,,(3/2+),B-,100,,5485,25,2.3 S 1,2.3,5.6E+2 3,0.26 4,2.2E+3 3,0,2.4 5,0.118 20,2.7E+3 3,0,0,0,0,5.5E+3 4,5485 25,0 AP,0 % AP,101Nb,g,,597.8,2,,,2.9,7,0.017,4
