A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
125,Sb,51,74,0.0,,7/2+,B-,100,,766.7,21,2.75856 Y 25,8.705353305600001E7,420.2 16,12.93 23,86.6 20,0,9.78 6,3.13 6,200 4,0,0,0,0,732 5,766.7 21,34 5,4.5 % 7,125Te,g,XR l,3.77,,,,4.82,21,1.82E-4,8
125,Sb,51,74,0.0,,7/2+,B-,100,,766.7,21,2.75856 Y 25,8.705353305600001E7,420.2 16,12.93 23,86.6 20,0,9.78 6,3.13 6,200 4,0,0,0,0,732 5,766.7 21,34 5,4.5 % 7,125Te,g,,19.80,6,,,0.0204,9,4.04E-6,18
125,Sb,51,74,0.0,,7/2+,B-,100,,766.7,21,2.75856 Y 25,8.705353305600001E7,420.2 16,12.93 23,86.6 20,0,9.78 6,3.13 6,200 4,0,0,0,0,732 5,766.7 21,34 5,4.5 % 7,125Te,g,XR ka2,27.202,,,,13.2,4,0.00360,11
125,Sb,51,74,0.0,,7/2+,B-,100,,766.7,21,2.75856 Y 25,8.705353305600001E7,420.2 16,12.93 23,86.6 20,0,9.78 6,3.13 6,200 4,0,0,0,0,732 5,766.7 21,34 5,4.5 % 7,125Te,g,XR ka1,27.472,,,,24.4,7,0.00671,20
125,Sb,51,74,0.0,,7/2+,B-,100,,766.7,21,2.75856 Y 25,8.705353305600001E7,420.2 16,12.93 23,86.6 20,0,9.78 6,3.13 6,200 4,0,0,0,0,732 5,766.7 21,34 5,4.5 % 7,125Te,g,XR kb3,30.944,,,,2.25,7,6.97E-4,20
125,Sb,51,74,0.0,,7/2+,B-,100,,766.7,21,2.75856 Y 25,8.705353305600001E7,420.2 16,12.93 23,86.6 20,0,9.78 6,3.13 6,200 4,0,0,0,0,732 5,766.7 21,34 5,4.5 % 7,125Te,g,XR kb1,30.995,,,,4.34,12,0.00135,4
125,Sb,51,74,0.0,,7/2+,B-,100,,766.7,21,2.75856 Y 25,8.705353305600001E7,420.2 16,12.93 23,86.6 20,0,9.78 6,3.13 6,200 4,0,0,0,0,732 5,766.7 21,34 5,4.5 % 7,125Te,g,XR kb2,31.704,,,,1.25,3,3.97E-4,11
125,Sb,51,74,0.0,,7/2+,B-,100,,766.7,21,2.75856 Y 25,8.705353305600001E7,420.2 16,12.93 23,86.6 20,0,9.78 6,3.13 6,200 4,0,0,0,0,732 5,766.7 21,34 5,4.5 % 7,125Te,g,,35.489,5,,,4.37,5,0.001553,16
125,Sb,51,74,0.0,,7/2+,B-,100,,766.7,21,2.75856 Y 25,8.705353305600001E7,420.2 16,12.93 23,86.6 20,0,9.78 6,3.13 6,200 4,0,0,0,0,732 5,766.7 21,34 5,4.5 % 7,125Te,g,,61.85,16,,,0.0021,9,1.3E-6,5
125,Sb,51,74,0.0,,7/2+,B-,100,,766.7,21,2.75856 Y 25,8.705353305600001E7,420.2 16,12.93 23,86.6 20,0,9.78 6,3.13 6,200 4,0,0,0,0,732 5,766.7 21,34 5,4.5 % 7,125Te,g,,81.02,4,,,0.0050,3,4.08E-6,24
125,Sb,51,74,0.0,,7/2+,B-,100,,766.7,21,2.75856 Y 25,8.705353305600001E7,420.2 16,12.93 23,86.6 20,0,9.78 6,3.13 6,200 4,0,0,0,0,732 5,766.7 21,34 5,4.5 % 7,125Te,g,,110.895,12,,,0.00104,12,1.15E-6,13
125,Sb,51,74,0.0,,7/2+,B-,100,,766.7,21,2.75856 Y 25,8.705353305600001E7,420.2 16,12.93 23,86.6 20,0,9.78 6,3.13 6,200 4,0,0,0,0,732 5,766.7 21,34 5,4.5 % 7,125Te,g,,116.955,11,,,0.263,4,3.07E-4,4
125,Sb,51,74,0.0,,7/2+,B-,100,,766.7,21,2.75856 Y 25,8.705353305600001E7,420.2 16,12.93 23,86.6 20,0,9.78 6,3.13 6,200 4,0,0,0,0,732 5,766.7 21,34 5,4.5 % 7,125Te,g,,132.81,14,,,9.E-4,6,1.1E-6,7
125,Sb,51,74,0.0,,7/2+,B-,100,,766.7,21,2.75856 Y 25,8.705353305600001E7,420.2 16,12.93 23,86.6 20,0,9.78 6,3.13 6,200 4,0,0,0,0,732 5,766.7 21,34 5,4.5 % 7,125Te,g,,172.719,8,,,0.191,7,3.30E-4,13
125,Sb,51,74,0.0,,7/2+,B-,100,,766.7,21,2.75856 Y 25,8.705353305600001E7,420.2 16,12.93 23,86.6 20,0,9.78 6,3.13 6,200 4,0,0,0,0,732 5,766.7 21,34 5,4.5 % 7,125Te,g,,176.314,2,,,6.84,7,0.01206,12
125,Sb,51,74,0.0,,7/2+,B-,100,,766.7,21,2.75856 Y 25,8.705353305600001E7,420.2 16,12.93 23,86.6 20,0,9.78 6,3.13 6,200 4,0,0,0,0,732 5,766.7 21,34 5,4.5 % 7,125Te,g,,178.842,5,,,0.0337,24,6.0E-5,4
125,Sb,51,74,0.0,,7/2+,B-,100,,766.7,21,2.75856 Y 25,8.705353305600001E7,420.2 16,12.93 23,86.6 20,0,9.78 6,3.13 6,200 4,0,0,0,0,732 5,766.7 21,34 5,4.5 % 7,125Te,g,,198.654,11,,,0.0128,6,2.54E-5,12
125,Sb,51,74,0.0,,7/2+,B-,100,,766.7,21,2.75856 Y 25,8.705353305600001E7,420.2 16,12.93 23,86.6 20,0,9.78 6,3.13 6,200 4,0,0,0,0,732 5,766.7 21,34 5,4.5 % 7,125Te,g,,204.138,10,,,0.317,7,6.47E-4,14
125,Sb,51,74,0.0,,7/2+,B-,100,,766.7,21,2.75856 Y 25,8.705353305600001E7,420.2 16,12.93 23,86.6 20,0,9.78 6,3.13 6,200 4,0,0,0,0,732 5,766.7 21,34 5,4.5 % 7,125Te,g,,208.077,5,,,0.248,5,5.16E-4,10
125,Sb,51,74,0.0,,7/2+,B-,100,,766.7,21,2.75856 Y 25,8.705353305600001E7,420.2 16,12.93 23,86.6 20,0,9.78 6,3.13 6,200 4,0,0,0,0,732 5,766.7 21,34 5,4.5 % 7,125Te,g,,209.32,9,,,0.045,3,9.4E-5,6
