A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
224,Pa,91,133,0,,(5-),A,100,,7694,5,0.79 S 6,0.79,13.5 5,19.9 7,0,0,50 3,7.8 4,0,137.2 11,0,0,7.68E+3 6,7.91E+3 6,7694 5,-2.2E+2 6,-2.8 % 8,220Ac,g,XR l,12.7,,,,71,5,0.0090,6
224,Pa,91,133,0,,(5-),A,100,,7694,5,0.79 S 6,0.79,13.5 5,19.9 7,0,0,50 3,7.8 4,0,137.2 11,0,0,7.68E+3 6,7.91E+3 6,7694 5,-2.2E+2 6,-2.8 % 8,220Ac,g,,28.0,1,,,0.30,4,8.4E-5,11
224,Pa,91,133,0,,(5-),A,100,,7694,5,0.79 S 6,0.79,13.5 5,19.9 7,0,0,50 3,7.8 4,0,137.2 11,0,0,7.68E+3 6,7.91E+3 6,7694 5,-2.2E+2 6,-2.8 % 8,220Ac,g,,28.0,1,,,0.51,5,1.43E-4,14
224,Pa,91,133,0,,(5-),A,100,,7694,5,0.79 S 6,0.79,13.5 5,19.9 7,0,0,50 3,7.8 4,0,137.2 11,0,0,7.68E+3 6,7.91E+3 6,7694 5,-2.2E+2 6,-2.8 % 8,220Ac,g,,40.7,1,,,1.34,8,5.5E-4,3
224,Pa,91,133,0,,(5-),A,100,,7694,5,0.79 S 6,0.79,13.5 5,19.9 7,0,0,50 3,7.8 4,0,137.2 11,0,0,7.68E+3 6,7.91E+3 6,7694 5,-2.2E+2 6,-2.8 % 8,220Ac,g,,57.8,2,,,0.26,9,1.5E-4,5
224,Pa,91,133,0,,(5-),A,100,,7694,5,0.79 S 6,0.79,13.5 5,19.9 7,0,0,50 3,7.8 4,0,137.2 11,0,0,7.68E+3 6,7.91E+3 6,7694 5,-2.2E+2 6,-2.8 % 8,220Ac,g,,67.8,2,,,0.38,10,2.6E-4,7
224,Pa,91,133,0,,(5-),A,100,,7694,5,0.79 S 6,0.79,13.5 5,19.9 7,0,0,50 3,7.8 4,0,137.2 11,0,0,7.68E+3 6,7.91E+3 6,7694 5,-2.2E+2 6,-2.8 % 8,220Ac,g,,74.0,2,,,0.27,9,2.0E-4,7
224,Pa,91,133,0,,(5-),A,100,,7694,5,0.79 S 6,0.79,13.5 5,19.9 7,0,0,50 3,7.8 4,0,137.2 11,0,0,7.68E+3 6,7.91E+3 6,7694 5,-2.2E+2 6,-2.8 % 8,220Ac,g,,81.5,3,,,0.15,15,1.2E-4,12
224,Pa,91,133,0,,(5-),A,100,,7694,5,0.79 S 6,0.79,13.5 5,19.9 7,0,0,50 3,7.8 4,0,137.2 11,0,0,7.68E+3 6,7.91E+3 6,7694 5,-2.2E+2 6,-2.8 % 8,220Ac,g,XR ka2,87.675,,,,3.53,16,0.00310,14
224,Pa,91,133,0,,(5-),A,100,,7694,5,0.79 S 6,0.79,13.5 5,19.9 7,0,0,50 3,7.8 4,0,137.2 11,0,0,7.68E+3 6,7.91E+3 6,7694 5,-2.2E+2 6,-2.8 % 8,220Ac,g,XR ka1,90.886,,,,5.7,3,0.00520,23
224,Pa,91,133,0,,(5-),A,100,,7694,5,0.79 S 6,0.79,13.5 5,19.9 7,0,0,50 3,7.8 4,0,137.2 11,0,0,7.68E+3 6,7.91E+3 6,7694 5,-2.2E+2 6,-2.8 % 8,220Ac,g,XR kb3,102.101,,,,0.71,3,7.2E-4,3
224,Pa,91,133,0,,(5-),A,100,,7694,5,0.79 S 6,0.79,13.5 5,19.9 7,0,0,50 3,7.8 4,0,137.2 11,0,0,7.68E+3 6,7.91E+3 6,7694 5,-2.2E+2 6,-2.8 % 8,220Ac,g,XR kb1,102.841,,,,1.34,6,0.00138,6
224,Pa,91,133,0,,(5-),A,100,,7694,5,0.79 S 6,0.79,13.5 5,19.9 7,0,0,50 3,7.8 4,0,137.2 11,0,0,7.68E+3 6,7.91E+3 6,7694 5,-2.2E+2 6,-2.8 % 8,220Ac,g,XR kb2,105.738,,,,0.511,23,5.41E-4,24
224,Pa,91,133,0,,(5-),A,100,,7694,5,0.79 S 6,0.79,13.5 5,19.9 7,0,0,50 3,7.8 4,0,137.2 11,0,0,7.68E+3 6,7.91E+3 6,7694 5,-2.2E+2 6,-2.8 % 8,220Ac,g,,109.5,1,,,0.30,3,3.3E-4,3
224,Pa,91,133,0,,(5-),A,100,,7694,5,0.79 S 6,0.79,13.5 5,19.9 7,0,0,50 3,7.8 4,0,137.2 11,0,0,7.68E+3 6,7.91E+3 6,7694 5,-2.2E+2 6,-2.8 % 8,220Ac,g,,113.1,2,,,0.51,5,5.8E-4,6
224,Pa,91,133,0,,(5-),A,100,,7694,5,0.79 S 6,0.79,13.5 5,19.9 7,0,0,50 3,7.8 4,0,137.2 11,0,0,7.68E+3 6,7.91E+3 6,7694 5,-2.2E+2 6,-2.8 % 8,220Ac,g,,113.3,2,,,0.16,3,1.8E-4,3
224,Pa,91,133,0,,(5-),A,100,,7694,5,0.79 S 6,0.79,13.5 5,19.9 7,0,0,50 3,7.8 4,0,137.2 11,0,0,7.68E+3 6,7.91E+3 6,7694 5,-2.2E+2 6,-2.8 % 8,220Ac,g,,139.2,1,,,0.48,4,6.7E-4,6
224,Pa,91,133,0,,(5-),A,100,,7694,5,0.79 S 6,0.79,13.5 5,19.9 7,0,0,50 3,7.8 4,0,137.2 11,0,0,7.68E+3 6,7.91E+3 6,7694 5,-2.2E+2 6,-2.8 % 8,220Ac,g,,151.0,2,,,0.17,5,2.6E-4,8
224,Pa,91,133,0,,(5-),A,100,,7694,5,0.79 S 6,0.79,13.5 5,19.9 7,0,0,50 3,7.8 4,0,137.2 11,0,0,7.68E+3 6,7.91E+3 6,7694 5,-2.2E+2 6,-2.8 % 8,220Ac,g,,153.0,1,,,1.07,7,0.00164,11
224,Pa,91,133,0,,(5-),A,100,,7694,5,0.79 S 6,0.79,13.5 5,19.9 7,0,0,50 3,7.8 4,0,137.2 11,0,0,7.68E+3 6,7.91E+3 6,7694 5,-2.2E+2 6,-2.8 % 8,220Ac,g,,154.7,2,,,0.28,6,4.3E-4,9
224,Pa,91,133,0,,(5-),A,100,,7694,5,0.79 S 6,0.79,13.5 5,19.9 7,0,0,50 3,7.8 4,0,137.2 11,0,0,7.68E+3 6,7.91E+3 6,7694 5,-2.2E+2 6,-2.8 % 8,220Ac,g,,165.1,1,,,0.84,15,0.00139,25
224,Pa,91,133,0,,(5-),A,100,,7694,5,0.79 S 6,0.79,13.5 5,19.9 7,0,0,50 3,7.8 4,0,137.2 11,0,0,7.68E+3 6,7.91E+3 6,7694 5,-2.2E+2 6,-2.8 % 8,220Ac,g,,170.5,3,,,0.19,3,3.2E-4,5
224,Pa,91,133,0,,(5-),A,100,,7694,5,0.79 S 6,0.79,13.5 5,19.9 7,0,0,50 3,7.8 4,0,137.2 11,0,0,7.68E+3 6,7.91E+3 6,7694 5,-2.2E+2 6,-2.8 % 8,220Ac,g,,182.0,4,,,0.100,10,1.82E-4,18
224,Pa,91,133,0,,(5-),A,100,,7694,5,0.79 S 6,0.79,13.5 5,19.9 7,0,0,50 3,7.8 4,0,137.2 11,0,0,7.68E+3 6,7.91E+3 6,7694 5,-2.2E+2 6,-2.8 % 8,220Ac,g,,184.2,2,,,0.63,5,0.00116,9
