A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
91,Ru,44,47,0.0,,(9/2+),EC,100,,7747,3,8.0 S 4,8.0,1.18E+3 6,0.150 6,0,3.03E+3 19,0.239 7,0.0587 23,3.53E+3 22,0,0,0,0,7.7E+3 3,7747 3,0 AP,0 % AP,91Tc,g,XR l,2.42,,,,0.048,3,1.17E-6,6
91,Ru,44,47,0.0,,(9/2+),EC,100,,7747,3,8.0 S 4,8.0,1.18E+3 6,0.150 6,0,3.03E+3 19,0.239 7,0.0587 23,3.53E+3 22,0,0,0,0,7.7E+3 3,7747 3,0 AP,0 % AP,91Tc,g,XR ka2,18.251,,,,0.233,14,4.3E-5,3
91,Ru,44,47,0.0,,(9/2+),EC,100,,7747,3,8.0 S 4,8.0,1.18E+3 6,0.150 6,0,3.03E+3 19,0.239 7,0.0587 23,3.53E+3 22,0,0,0,0,7.7E+3 3,7747 3,0 AP,0 % AP,91Tc,g,XR ka1,18.367,,,,0.44,3,8.1E-5,5
91,Ru,44,47,0.0,,(9/2+),EC,100,,7747,3,8.0 S 4,8.0,1.18E+3 6,0.150 6,0,3.03E+3 19,0.239 7,0.0587 23,3.53E+3 22,0,0,0,0,7.7E+3 3,7747 3,0 AP,0 % AP,91Tc,g,XR kb3,20.599,,,,0.0359,22,7.4E-6,4
91,Ru,44,47,0.0,,(9/2+),EC,100,,7747,3,8.0 S 4,8.0,1.18E+3 6,0.150 6,0,3.03E+3 19,0.239 7,0.0587 23,3.53E+3 22,0,0,0,0,7.7E+3 3,7747 3,0 AP,0 % AP,91Tc,g,XR kb1,20.619,,,,0.070,4,1.43E-5,9
91,Ru,44,47,0.0,,(9/2+),EC,100,,7747,3,8.0 S 4,8.0,1.18E+3 6,0.150 6,0,3.03E+3 19,0.239 7,0.0587 23,3.53E+3 22,0,0,0,0,7.7E+3 3,7747 3,0 AP,0 % AP,91Tc,g,XR kb2,21.005,,,,0.0158,9,3.31E-6,20
91,Ru,44,47,0.0,,(9/2+),EC,100,,7747,3,8.0 S 4,8.0,1.18E+3 6,0.150 6,0,3.03E+3 19,0.239 7,0.0587 23,3.53E+3 22,0,0,0,0,7.7E+3 3,7747 3,0 AP,0 % AP,91Tc,g,,204.7,3,,,0.27,18,6.E-4,4
91,Ru,44,47,0.0,,(9/2+),EC,100,,7747,3,8.0 S 4,8.0,1.18E+3 6,0.150 6,0,3.03E+3 19,0.239 7,0.0587 23,3.53E+3 22,0,0,0,0,7.7E+3 3,7747 3,0 AP,0 % AP,91Tc,g,,304.1,1,,,0.8,3,0.0023,9
91,Ru,44,47,0.0,,(9/2+),EC,100,,7747,3,8.0 S 4,8.0,1.18E+3 6,0.150 6,0,3.03E+3 19,0.239 7,0.0587 23,3.53E+3 22,0,0,0,0,7.7E+3 3,7747 3,0 AP,0 % AP,91Tc,g,,394.4,1,,,6.9,,0.027,
91,Ru,44,47,0.0,,(9/2+),EC,100,,7747,3,8.0 S 4,8.0,1.18E+3 6,0.150 6,0,3.03E+3 19,0.239 7,0.0587 23,3.53E+3 22,0,0,0,0,7.7E+3 3,7747 3,0 AP,0 % AP,91Tc,g,Annihil.,511.0,,,,197,12,,
