A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
87,Br,35,52,0.0,,5/2-,B-,100,,6818,3,55.65 S 13,55.65,3.10E+3 4,0,1.66E+3 8,0,0,0,2.12E+3 9,0,0,0,0,6.88E+3 13,6818 3,0 AP,0 % AP,87Kr,g,,230.33,9,,,0.54,4,0.00124,9
87,Br,35,52,0.0,,5/2-,B-,100,,6818,3,55.65 S 13,55.65,3.10E+3 4,0,1.66E+3 8,0,0,0,2.12E+3 9,0,0,0,0,6.88E+3 13,6818 3,0 AP,0 % AP,87Kr,g,,263.96,7,,,0.200,20,5.3E-4,5
87,Br,35,52,0.0,,5/2-,B-,100,,6818,3,55.65 S 13,55.65,3.10E+3 4,0,1.66E+3 8,0,0,0,2.12E+3 9,0,0,0,0,6.88E+3 13,6818 3,0 AP,0 % AP,87Kr,g,,421.74,10,,,3.2,3,0.0135,13
87,Br,35,52,0.0,,5/2-,B-,100,,6818,3,55.65 S 13,55.65,3.10E+3 4,0,1.66E+3 8,0,0,0,2.12E+3 9,0,0,0,0,6.88E+3 13,6818 3,0 AP,0 % AP,87Kr,g,,461.52,7,,,0.43,3,0.00198,14
87,Br,35,52,0.0,,5/2-,B-,100,,6818,3,55.65 S 13,55.65,3.10E+3 4,0,1.66E+3 8,0,0,0,2.12E+3 9,0,0,0,0,6.88E+3 13,6818 3,0 AP,0 % AP,87Kr,g,,529.60,15,,,1.30,20,0.0069,11
87,Br,35,52,0.0,,5/2-,B-,100,,6818,3,55.65 S 13,55.65,3.10E+3 4,0,1.66E+3 8,0,0,0,2.12E+3 9,0,0,0,0,6.88E+3 13,6818 3,0 AP,0 % AP,87Kr,g,,532.03,7,,,5.4,4,0.0287,21
87,Br,35,52,0.0,,5/2-,B-,100,,6818,3,55.65 S 13,55.65,3.10E+3 4,0,1.66E+3 8,0,0,0,2.12E+3 9,0,0,0,0,6.88E+3 13,6818 3,0 AP,0 % AP,87Kr,g,,555.72,7,,,0.047,4,2.61E-4,22
87,Br,35,52,0.0,,5/2-,B-,100,,6818,3,55.65 S 13,55.65,3.10E+3 4,0,1.66E+3 8,0,0,0,2.12E+3 9,0,0,0,0,6.88E+3 13,6818 3,0 AP,0 % AP,87Kr,g,,610.46,7,,,0.60,6,0.0037,4
87,Br,35,52,0.0,,5/2-,B-,100,,6818,3,55.65 S 13,55.65,3.10E+3 4,0,1.66E+3 8,0,0,0,2.12E+3 9,0,0,0,0,6.88E+3 13,6818 3,0 AP,0 % AP,87Kr,g,,611.5,8,,,0.24,6,0.0015,4
87,Br,35,52,0.0,,5/2-,B-,100,,6818,3,55.65 S 13,55.65,3.10E+3 4,0,1.66E+3 8,0,0,0,2.12E+3 9,0,0,0,0,6.88E+3 13,6818 3,0 AP,0 % AP,87Kr,g,,617.5,3,,,0.12,4,7.4E-4,25
87,Br,35,52,0.0,,5/2-,B-,100,,6818,3,55.65 S 13,55.65,3.10E+3 4,0,1.66E+3 8,0,0,0,2.12E+3 9,0,0,0,0,6.88E+3 13,6818 3,0 AP,0 % AP,87Kr,g,,636.39,8,,,0.160,10,0.00102,6
87,Br,35,52,0.0,,5/2-,B-,100,,6818,3,55.65 S 13,55.65,3.10E+3 4,0,1.66E+3 8,0,0,0,2.12E+3 9,0,0,0,0,6.88E+3 13,6818 3,0 AP,0 % AP,87Kr,g,,651.96,7,,,1.10,8,0.0072,5
