A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,XR l,7.9,,,,38.4,24,0.00303,19
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,50.5,1,,,0.37,5,1.86E-4,23
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,XR ka2,54.611,,,,37.9,25,0.0207,14
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,XR ka1,55.79,,,,65,4,0.0365,24
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,XR kb3,62.985,,,,7.3,5,0.0046,3
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,XR kb1,63.243,,,,14.2,9,0.0090,6
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,XR kb2,64.942,,,,4.8,3,0.00314,20
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,70.5,1,,,0.32,4,2.3E-4,3
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,81.5,1,,,6.0,11,0.0049,9
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,87.5,1,,,0.120,15,1.05E-4,13
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,90.0,9,,,0.40,12,3.6E-4,11
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,104.3,2,,,3.1,5,0.0033,5
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,125.9,2,,,2.6,8,0.0033,10
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,125.9,2,,,5.8,13,0.0073,16
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,126.6,2,,,0.36,12,4.6E-4,16
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,126.6,2,,,0.28,12,3.5E-4,15
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,140.9,2,,,2.3,3,0.0033,5
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,162.0,2,,,0.8,4,0.0014,7
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,162.5,2,,,1.5,3,0.0024,5
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,162.5,2,,,0.17,3,2.8E-4,6
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,178,1,,,0.28,5,5.0E-4,8
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,178,1,,,0.28,5,5.0E-4,8
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,179.1,3,,,1.28,22,0.0023,4
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,185.8,3,,,0.64,9,0.00119,17
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,192.7,3,,,0.36,6,7.0E-4,11
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,196.4,3,,,0.16,4,3.1E-4,8
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,207.4,3,,,14.0,13,0.029,3
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,213.4,3,,,0.04,4,9.E-5,9
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,216.4,3,,,0.19,3,4.1E-4,6
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,230.8,3,,,0.70,7,0.00162,15
175,Ta,73,102,0,,7/2+,EC,100,,2080,30,10.5 H 2,37800.0,889 23,77 3,0,1.5 5,39.1 17,9.8 5,1.17E+3 10,0,0,0,0,2.19E+3 11,2.08E+3 3,-1.1E+2 11,-5 % 5,175Hf,g,,259.8,4,,,0.52,16,0.0014,4
