A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
121,In,49,72,313.6,1,1/2-,B-,98.80,20,3363,27,3.88 M 10,232.79999999999998,53 8,9.5 20,1.5E+3 3,0,17 5,2.5 6,2.0E+3 4,0,0,0,0,3.6E+3 5,3.63E+3 3,0 AP,0 % AP,121Sn,g,XR l,3.44,,,,3.4,10,1.2E-4,4
121,In,49,72,313.6,1,1/2-,B-,98.80,20,3363,27,3.88 M 10,232.79999999999998,53 8,9.5 20,1.5E+3 3,0,17 5,2.5 6,2.0E+3 4,0,0,0,0,3.6E+3 5,3.63E+3 3,0 AP,0 % AP,121Sn,g,XR ka2,25.044,,,,11,4,0.0027,9
121,In,49,72,313.6,1,1/2-,B-,98.80,20,3363,27,3.88 M 10,232.79999999999998,53 8,9.5 20,1.5E+3 3,0,17 5,2.5 6,2.0E+3 4,0,0,0,0,3.6E+3 5,3.63E+3 3,0 AP,0 % AP,121Sn,g,XR ka1,25.271,,,,20,7,0.0050,17
121,In,49,72,313.6,1,1/2-,B-,98.80,20,3363,27,3.88 M 10,232.79999999999998,53 8,9.5 20,1.5E+3 3,0,17 5,2.5 6,2.0E+3 4,0,0,0,0,3.6E+3 5,3.63E+3 3,0 AP,0 % AP,121Sn,g,XR kb3,28.444,,,,1.8,6,5.1E-4,17
121,In,49,72,313.6,1,1/2-,B-,98.80,20,3363,27,3.88 M 10,232.79999999999998,53 8,9.5 20,1.5E+3 3,0,17 5,2.5 6,2.0E+3 4,0,0,0,0,3.6E+3 5,3.63E+3 3,0 AP,0 % AP,121Sn,g,XR kb1,28.486,,,,3.4,12,1.0E-3,3
121,In,49,72,313.6,1,1/2-,B-,98.80,20,3363,27,3.88 M 10,232.79999999999998,53 8,9.5 20,1.5E+3 3,0,17 5,2.5 6,2.0E+3 4,0,0,0,0,3.6E+3 5,3.63E+3 3,0 AP,0 % AP,121Sn,g,XR kb2,29.111,,,,0.9,3,2.7E-4,9
121,In,49,72,313.6,1,1/2-,B-,98.80,20,3363,27,3.88 M 10,232.79999999999998,53 8,9.5 20,1.5E+3 3,0,17 5,2.5 6,2.0E+3 4,0,0,0,0,3.6E+3 5,3.63E+3 3,0 AP,0 % AP,121Sn,g,,60.1,2,,,21,7,0.012,4
121,In,49,72,313.6,1,1/2-,B-,98.80,20,3363,27,3.88 M 10,232.79999999999998,53 8,9.5 20,1.5E+3 3,0,17 5,2.5 6,2.0E+3 4,0,0,0,0,3.6E+3 5,3.63E+3 3,0 AP,0 % AP,121Sn,g,,908.9,5,,,0.33,19,0.0030,17
121,In,49,72,313.6,1,1/2-,B-,98.80,20,3363,27,3.88 M 10,232.79999999999998,53 8,9.5 20,1.5E+3 3,0,17 5,2.5 6,2.0E+3 4,0,0,0,0,3.6E+3 5,3.63E+3 3,0 AP,0 % AP,121Sn,g,,1041.2,5,,,1.1,4,0.012,4
121,In,49,72,313.6,1,1/2-,B-,98.80,20,3363,27,3.88 M 10,232.79999999999998,53 8,9.5 20,1.5E+3 3,0,17 5,2.5 6,2.0E+3 4,0,0,0,0,3.6E+3 5,3.63E+3 3,0 AP,0 % AP,121Sn,g,,1102.2,5,,,0.9,4,0.010,4
