A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
154,Ho,67,87,0.0,,2-,EC,99.981,4,5754,10,11.76 M 19,705.6,1750 23,12.23 21,0,9.2E+2 3,23.29 10,1.77 5,2.30E+3 5,0,0,0,0,5.01E+3 7,5753 10,7.5E+2 7,13.0 % 11,154Dy,g,XR l,6.5,,,,5.38,24,3.49E-4,16
154,Ho,67,87,0.0,,2-,EC,99.981,4,5754,10,11.76 M 19,705.6,1750 23,12.23 21,0,9.2E+2 3,23.29 10,1.77 5,2.30E+3 5,0,0,0,0,5.01E+3 7,5753 10,7.5E+2 7,13.0 % 11,154Dy,g,XR ka2,45.208,,,,7.37,22,0.00333,10
154,Ho,67,87,0.0,,2-,EC,99.981,4,5754,10,11.76 M 19,705.6,1750 23,12.23 21,0,9.2E+2 3,23.29 10,1.77 5,2.30E+3 5,0,0,0,0,5.01E+3 7,5753 10,7.5E+2 7,13.0 % 11,154Dy,g,XR ka1,45.988,,,,13.1,4,0.00601,18
154,Ho,67,87,0.0,,2-,EC,99.981,4,5754,10,11.76 M 19,705.6,1750 23,12.23 21,0,9.2E+2 3,23.29 10,1.77 5,2.30E+3 5,0,0,0,0,5.01E+3 7,5753 10,7.5E+2 7,13.0 % 11,154Dy,g,XR kb3,51.947,,,,1.36,4,7.07E-4,20
154,Ho,67,87,0.0,,2-,EC,99.981,4,5754,10,11.76 M 19,705.6,1750 23,12.23 21,0,9.2E+2 3,23.29 10,1.77 5,2.30E+3 5,0,0,0,0,5.01E+3 7,5753 10,7.5E+2 7,13.0 % 11,154Dy,g,XR kb1,52.113,,,,2.63,8,0.00137,4
154,Ho,67,87,0.0,,2-,EC,99.981,4,5754,10,11.76 M 19,705.6,1750 23,12.23 21,0,9.2E+2 3,23.29 10,1.77 5,2.30E+3 5,0,0,0,0,5.01E+3 7,5753 10,7.5E+2 7,13.0 % 11,154Dy,g,XR kb2,53.476,,,,0.88,3,4.70E-4,14
154,Ho,67,87,0.0,,2-,EC,99.981,4,5754,10,11.76 M 19,705.6,1750 23,12.23 21,0,9.2E+2 3,23.29 10,1.77 5,2.30E+3 5,0,0,0,0,5.01E+3 7,5753 10,7.5E+2 7,13.0 % 11,154Dy,g,,152.7,3,,,0.50,8,7.6E-4,13
154,Ho,67,87,0.0,,2-,EC,99.981,4,5754,10,11.76 M 19,705.6,1750 23,12.23 21,0,9.2E+2 3,23.29 10,1.77 5,2.30E+3 5,0,0,0,0,5.01E+3 7,5753 10,7.5E+2 7,13.0 % 11,154Dy,g,,182.0,4,,,0.64,13,0.00117,23
154,Ho,67,87,0.0,,2-,EC,99.981,4,5754,10,11.76 M 19,705.6,1750 23,12.23 21,0,9.2E+2 3,23.29 10,1.77 5,2.30E+3 5,0,0,0,0,5.01E+3 7,5753 10,7.5E+2 7,13.0 % 11,154Dy,g,,244.3,3,,,0.42,13,0.0010,3
154,Ho,67,87,0.0,,2-,EC,99.981,4,5754,10,11.76 M 19,705.6,1750 23,12.23 21,0,9.2E+2 3,23.29 10,1.77 5,2.30E+3 5,0,0,0,0,5.01E+3 7,5753 10,7.5E+2 7,13.0 % 11,154Dy,g,,326.1,1,,,5.2,3,0.0171,8
