A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
83,Br,35,48,0.0,,3/2-,B-,100,,977,4,2.374 H 4,8546.4,7.4 21,0.027 6,327.5 22,0,0.36 9,0.029 5,601 5,0,0,0,0,937 6,977 4,40 7,4.1 % 7,83Kr,g,XR l,1.59,,,,0.025,7,4.0E-7,11
83,Br,35,48,0.0,,3/2-,B-,100,,977,4,2.374 H 4,8546.4,7.4 21,0.027 6,327.5 22,0,0.36 9,0.029 5,601 5,0,0,0,0,937 6,977 4,40 7,4.1 % 7,83Kr,g,XR ka2,12.598,,,,0.060,22,8.E-6,3
83,Br,35,48,0.0,,3/2-,B-,100,,977,4,2.374 H 4,8546.4,7.4 21,0.027 6,327.5 22,0,0.36 9,0.029 5,601 5,0,0,0,0,937 6,977 4,40 7,4.1 % 7,83Kr,g,XR ka1,12.651,,,,0.12,4,1.5E-5,5
83,Br,35,48,0.0,,3/2-,B-,100,,977,4,2.374 H 4,8546.4,7.4 21,0.027 6,327.5 22,0,0.36 9,0.029 5,601 5,0,0,0,0,937 6,977 4,40 7,4.1 % 7,83Kr,g,XR kb3,14.104,,,,0.008,3,1.2E-6,4
83,Br,35,48,0.0,,3/2-,B-,100,,977,4,2.374 H 4,8546.4,7.4 21,0.027 6,327.5 22,0,0.36 9,0.029 5,601 5,0,0,0,0,937 6,977 4,40 7,4.1 % 7,83Kr,g,XR kb1,14.111,,,,0.016,6,2.3E-6,8
83,Br,35,48,0.0,,3/2-,B-,100,,977,4,2.374 H 4,8546.4,7.4 21,0.027 6,327.5 22,0,0.36 9,0.029 5,601 5,0,0,0,0,937 6,977 4,40 7,4.1 % 7,83Kr,g,XR kb2,14.311,,,,0.0021,8,3.1E-7,11
83,Br,35,48,0.0,,3/2-,B-,100,,977,4,2.374 H 4,8546.4,7.4 21,0.027 6,327.5 22,0,0.36 9,0.029 5,601 5,0,0,0,0,937 6,977 4,40 7,4.1 % 7,83Kr,g,,32.1516,5,,,6.5E-4,24,2.1E-7,8
83,Br,35,48,0.0,,3/2-,B-,100,,977,4,2.374 H 4,8546.4,7.4 21,0.027 6,327.5 22,0,0.36 9,0.029 5,601 5,0,0,0,0,937 6,977 4,40 7,4.1 % 7,83Kr,g,,118.96,3,,,0.0024,7,2.8E-6,9
83,Br,35,48,0.0,,3/2-,B-,100,,977,4,2.374 H 4,8546.4,7.4 21,0.027 6,327.5 22,0,0.36 9,0.029 5,601 5,0,0,0,0,937 6,977 4,40 7,4.1 % 7,83Kr,g,,128.55,8,,,6.5E-5,24,8.E-8,3
83,Br,35,48,0.0,,3/2-,B-,100,,977,4,2.374 H 4,8546.4,7.4 21,0.027 6,327.5 22,0,0.36 9,0.029 5,601 5,0,0,0,0,937 6,977 4,40 7,4.1 % 7,83Kr,g,,520.397,10,,,0.062,19,3.2E-4,10
