A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
202,Bi,83,119,0,,5+,EC,100,,5201,22,1.71 H 4,6156.0,2396 22,69.2 16,0,79 10,58.2 7,6.6 3,2.62E+3 12,0,0,0,0,5.23E+3 12,5201 22,0 AP,0 % AP,202Pb,g,XR l,10.6,,,,35.8,18,0.00379,19
202,Bi,83,119,0,,5+,EC,100,,5201,22,1.71 H 4,6156.0,2396 22,69.2 16,0,79 10,58.2 7,6.6 3,2.62E+3 12,0,0,0,0,5.23E+3 12,5201 22,0 AP,0 % AP,202Pb,g,XR ka2,72.805,,,,25.2,11,0.0183,8
202,Bi,83,119,0,,5+,EC,100,,5201,22,1.71 H 4,6156.0,2396 22,69.2 16,0,79 10,58.2 7,6.6 3,2.62E+3 12,0,0,0,0,5.23E+3 12,5201 22,0 AP,0 % AP,202Pb,g,XR ka1,74.969,,,,41.9,18,0.0314,13
202,Bi,83,119,0,,5+,EC,100,,5201,22,1.71 H 4,6156.0,2396 22,69.2 16,0,79 10,58.2 7,6.6 3,2.62E+3 12,0,0,0,0,5.23E+3 12,5201 22,0 AP,0 % AP,202Pb,g,,80.75,13,,,0.75,11,6.1E-4,9
202,Bi,83,119,0,,5+,EC,100,,5201,22,1.71 H 4,6156.0,2396 22,69.2 16,0,79 10,58.2 7,6.6 3,2.62E+3 12,0,0,0,0,5.23E+3 12,5201 22,0 AP,0 % AP,202Pb,g,XR kb3,84.45,,,,5.07,22,0.00428,18
202,Bi,83,119,0,,5+,EC,100,,5201,22,1.71 H 4,6156.0,2396 22,69.2 16,0,79 10,58.2 7,6.6 3,2.62E+3 12,0,0,0,0,5.23E+3 12,5201 22,0 AP,0 % AP,202Pb,g,XR kb1,84.938,,,,9.7,4,0.0083,4
202,Bi,83,119,0,,5+,EC,100,,5201,22,1.71 H 4,6156.0,2396 22,69.2 16,0,79 10,58.2 7,6.6 3,2.62E+3 12,0,0,0,0,5.23E+3 12,5201 22,0 AP,0 % AP,202Pb,g,XR kb2,87.3,,,,3.55,15,0.00310,13
202,Bi,83,119,0,,5+,EC,100,,5201,22,1.71 H 4,6156.0,2396 22,69.2 16,0,79 10,58.2 7,6.6 3,2.62E+3 12,0,0,0,0,5.23E+3 12,5201 22,0 AP,0 % AP,202Pb,g,,97.58,13,,,0.24,4,2.3E-4,4
202,Bi,83,119,0,,5+,EC,100,,5201,22,1.71 H 4,6156.0,2396 22,69.2 16,0,79 10,58.2 7,6.6 3,2.62E+3 12,0,0,0,0,5.23E+3 12,5201 22,0 AP,0 % AP,202Pb,g,,125.21,8,,,1.19,18,0.00149,22
202,Bi,83,119,0,,5+,EC,100,,5201,22,1.71 H 4,6156.0,2396 22,69.2 16,0,79 10,58.2 7,6.6 3,2.62E+3 12,0,0,0,0,5.23E+3 12,5201 22,0 AP,0 % AP,202Pb,g,,168.11,4,,,4.8,3,0.0080,5
202,Bi,83,119,0,,5+,EC,100,,5201,22,1.71 H 4,6156.0,2396 22,69.2 16,0,79 10,58.2 7,6.6 3,2.62E+3 12,0,0,0,0,5.23E+3 12,5201 22,0 AP,0 % AP,202Pb,g,,222.79,5,,,0.69,10,0.00155,22
