A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
198,Tl,81,117,742.3,4,(10-),IT,100,,,,32.1 MS 10,0.032100000000000004,239 18,60.4 13,0,0,402 6,9.8 3,0,0,0,0,0,710 19,742.3 4,32 19,4 % 3,198Tl,g,XR l,10.3,,,,61,3,0.0063,3
198,Tl,81,117,742.3,4,(10-),IT,100,,,,32.1 MS 10,0.032100000000000004,239 18,60.4 13,0,0,402 6,9.8 3,0,0,0,0,0,710 19,742.3 4,32 19,4 % 3,198Tl,g,,23.1,1,,,0.085,17,2.0E-5,4
198,Tl,81,117,742.3,4,(10-),IT,100,,,,32.1 MS 10,0.032100000000000004,239 18,60.4 13,0,0,402 6,9.8 3,0,0,0,0,0,710 19,742.3 4,32 19,4 % 3,198Tl,g,XR ka2,70.832,,,,21.3,9,0.0151,6
198,Tl,81,117,742.3,4,(10-),IT,100,,,,32.1 MS 10,0.032100000000000004,239 18,60.4 13,0,0,402 6,9.8 3,0,0,0,0,0,710 19,742.3 4,32 19,4 % 3,198Tl,g,XR ka1,72.873,,,,35.8,14,0.0261,10
198,Tl,81,117,742.3,4,(10-),IT,100,,,,32.1 MS 10,0.032100000000000004,239 18,60.4 13,0,0,402 6,9.8 3,0,0,0,0,0,710 19,742.3 4,32 19,4 % 3,198Tl,g,XR kb3,82.115,,,,4.32,17,0.00354,14
198,Tl,81,117,742.3,4,(10-),IT,100,,,,32.1 MS 10,0.032100000000000004,239 18,60.4 13,0,0,402 6,9.8 3,0,0,0,0,0,710 19,742.3 4,32 19,4 % 3,198Tl,g,XR kb1,82.574,,,,8.3,3,0.0068,3
198,Tl,81,117,742.3,4,(10-),IT,100,,,,32.1 MS 10,0.032100000000000004,239 18,60.4 13,0,0,402 6,9.8 3,0,0,0,0,0,710 19,742.3 4,32 19,4 % 3,198Tl,g,XR kb2,84.865,,,,3.01,12,0.00256,10
198,Tl,81,117,742.3,4,(10-),IT,100,,,,32.1 MS 10,0.032100000000000004,239 18,60.4 13,0,0,402 6,9.8 3,0,0,0,0,0,710 19,742.3 4,32 19,4 % 3,198Tl,g,,198.8,2,,,20.6,6,0.0410,12
198,Tl,81,117,742.3,4,(10-),IT,100,,,,32.1 MS 10,0.032100000000000004,239 18,60.4 13,0,0,402 6,9.8 3,0,0,0,0,0,710 19,742.3 4,32 19,4 % 3,198Tl,g,,259.5,1,,,6.3,13,0.016,3
198,Tl,81,117,742.3,4,(10-),IT,100,,,,32.1 MS 10,0.032100000000000004,239 18,60.4 13,0,0,402 6,9.8 3,0,0,0,0,0,710 19,742.3 4,32 19,4 % 3,198Tl,g,,260.9,3,,,2.76,9,0.00720,23
198,Tl,81,117,742.3,4,(10-),IT,100,,,,32.1 MS 10,0.032100000000000004,239 18,60.4 13,0,0,402 6,9.8 3,0,0,0,0,0,710 19,742.3 4,32 19,4 % 3,198Tl,g,,282.8,2,,,62,6,0.174,17
198,Tl,81,117,742.3,4,(10-),IT,100,,,,32.1 MS 10,0.032100000000000004,239 18,60.4 13,0,0,402 6,9.8 3,0,0,0,0,0,710 19,742.3 4,32 19,4 % 3,198Tl,e,CE L,7.75,10,,,7.6,15,5.9E-4,12
