A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
91,Kr,36,55,0.0,,5/2(+),B-,100,,6771,8,8.57 S 4,8.57,1735 23,0.44 3,2.30E+3 16,0,5.5 5,0.275 21,2.85E+3 19,0,0,0,0,6.9E+3 3,6771 8,0 AP,0 % AP,91Rb,g,XR l,1.69,,,,0.141,14,2.38E-6,24
91,Kr,36,55,0.0,,5/2(+),B-,100,,6771,8,8.57 S 4,8.57,1735 23,0.44 3,2.30E+3 16,0,5.5 5,0.275 21,2.85E+3 19,0,0,0,0,6.9E+3 3,6771 8,0 AP,0 % AP,91Rb,g,XR ka2,13.336,,,,0.94,11,1.26E-4,14
91,Kr,36,55,0.0,,5/2(+),B-,100,,6771,8,8.57 S 4,8.57,1735 23,0.44 3,2.30E+3 16,0,5.5 5,0.275 21,2.85E+3 19,0,0,0,0,6.9E+3 3,6771 8,0 AP,0 % AP,91Rb,g,XR ka1,13.395,,,,1.82,21,2.4E-4,3
91,Kr,36,55,0.0,,5/2(+),B-,100,,6771,8,8.57 S 4,8.57,1735 23,0.44 3,2.30E+3 16,0,5.5 5,0.275 21,2.85E+3 19,0,0,0,0,6.9E+3 3,6771 8,0 AP,0 % AP,91Rb,g,XR kb3,14.952,,,,0.133,15,1.99E-5,22
91,Kr,36,55,0.0,,5/2(+),B-,100,,6771,8,8.57 S 4,8.57,1735 23,0.44 3,2.30E+3 16,0,5.5 5,0.275 21,2.85E+3 19,0,0,0,0,6.9E+3 3,6771 8,0 AP,0 % AP,91Rb,g,XR kb1,14.961,,,,0.26,3,3.9E-5,4
91,Kr,36,55,0.0,,5/2(+),B-,100,,6771,8,8.57 S 4,8.57,1735 23,0.44 3,2.30E+3 16,0,5.5 5,0.275 21,2.85E+3 19,0,0,0,0,6.9E+3 3,6771 8,0 AP,0 % AP,91Rb,g,XR kb2,15.185,,,,0.041,5,6.2E-6,7
91,Kr,36,55,0.0,,5/2(+),B-,100,,6771,8,8.57 S 4,8.57,1735 23,0.44 3,2.30E+3 16,0,5.5 5,0.275 21,2.85E+3 19,0,0,0,0,6.9E+3 3,6771 8,0 AP,0 % AP,91Rb,g,,108.788,6,,,44,3,0.047,4
91,Kr,36,55,0.0,,5/2(+),B-,100,,6771,8,8.57 S 4,8.57,1735 23,0.44 3,2.30E+3 16,0,5.5 5,0.275 21,2.85E+3 19,0,0,0,0,6.9E+3 3,6771 8,0 AP,0 % AP,91Rb,g,,215.46,2,,,1.05,7,0.00226,15
91,Kr,36,55,0.0,,5/2(+),B-,100,,6771,8,8.57 S 4,8.57,1735 23,0.44 3,2.30E+3 16,0,5.5 5,0.275 21,2.85E+3 19,0,0,0,0,6.9E+3 3,6771 8,0 AP,0 % AP,91Rb,g,,384.3,4,,,0.07,3,2.5E-4,10
91,Kr,36,55,0.0,,5/2(+),B-,100,,6771,8,8.57 S 4,8.57,1735 23,0.44 3,2.30E+3 16,0,5.5 5,0.275 21,2.85E+3 19,0,0,0,0,6.9E+3 3,6771 8,0 AP,0 % AP,91Rb,g,,397.83,13,,,1.57,14,0.0062,6
