A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
94,Tc,43,51,76,3,(2)+,EC,100,,4256,4,52.0 M 10,3120.0,1926 14,3.57 7,0,752 4,0.8629 6,1.553 24,1630 10,0,0,0,0,4314 18,4332 5,18 19,0.4 % 4,94Mo,g,XR l,2.29,,,,1.14,3,2.62E-5,7
94,Tc,43,51,76,3,(2)+,EC,100,,4256,4,52.0 M 10,3120.0,1926 14,3.57 7,0,752 4,0.8629 6,1.553 24,1630 10,0,0,0,0,4314 18,4332 5,18 19,0.4 % 4,94Mo,g,XR ka2,17.374,,,,5.84,19,0.00101,3
94,Tc,43,51,76,3,(2)+,EC,100,,4256,4,52.0 M 10,3120.0,1926 14,3.57 7,0,752 4,0.8629 6,1.553 24,1630 10,0,0,0,0,4314 18,4332 5,18 19,0.4 % 4,94Mo,g,XR ka1,17.479,,,,11.1,4,0.00194,6
94,Tc,43,51,76,3,(2)+,EC,100,,4256,4,52.0 M 10,3120.0,1926 14,3.57 7,0,752 4,0.8629 6,1.553 24,1630 10,0,0,0,0,4314 18,4332 5,18 19,0.4 % 4,94Mo,g,XR kb3,19.59,,,,0.89,3,1.74E-4,6
94,Tc,43,51,76,3,(2)+,EC,100,,4256,4,52.0 M 10,3120.0,1926 14,3.57 7,0,752 4,0.8629 6,1.553 24,1630 10,0,0,0,0,4314 18,4332 5,18 19,0.4 % 4,94Mo,g,XR kb1,19.607,,,,1.72,6,3.38E-4,11
94,Tc,43,51,76,3,(2)+,EC,100,,4256,4,52.0 M 10,3120.0,1926 14,3.57 7,0,752 4,0.8629 6,1.553 24,1630 10,0,0,0,0,4314 18,4332 5,18 19,0.4 % 4,94Mo,g,XR kb2,19.965,,,,0.378,12,7.54E-5,25
94,Tc,43,51,76,3,(2)+,EC,100,,4256,4,52.0 M 10,3120.0,1926 14,3.57 7,0,752 4,0.8629 6,1.553 24,1630 10,0,0,0,0,4314 18,4332 5,18 19,0.4 % 4,94Mo,g,Annihil.,511.0,,,,140.3,8,,
94,Tc,43,51,76,3,(2)+,EC,100,,4256,4,52.0 M 10,3120.0,1926 14,3.57 7,0,752 4,0.8629 6,1.553 24,1630 10,0,0,0,0,4314 18,4332 5,18 19,0.4 % 4,94Mo,g,,871.05,7,,,94.2,,0.821,
94,Tc,43,51,76,3,(2)+,EC,100,,4256,4,52.0 M 10,3120.0,1926 14,3.57 7,0,752 4,0.8629 6,1.553 24,1630 10,0,0,0,0,4314 18,4332 5,18 19,0.4 % 4,94Mo,g,,993.19,9,,,2.21,3,0.0220,3
94,Tc,43,51,76,3,(2)+,EC,100,,4256,4,52.0 M 10,3120.0,1926 14,3.57 7,0,752 4,0.8629 6,1.553 24,1630 10,0,0,0,0,4314 18,4332 5,18 19,0.4 % 4,94Mo,g,,1005.8,3,,,0.15,8,0.0015,8
