A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
58,Mn,25,33,71.78,5,4+,B-,100,,6250,30,65.4 S 5,65.4,2.39E+3 6,0,1.75E+3 8,0,0,0,2.20E+3 10,0,0,0,0,6.34E+3 14,6.32E+3 3,0 AP,0 % AP,58Fe,g,,459.160,25,,,21.4,12,0.098,5
58,Mn,25,33,71.78,5,4+,B-,100,,6250,30,65.4 S 5,65.4,2.39E+3 6,0,1.75E+3 8,0,0,0,2.20E+3 10,0,0,0,0,6.34E+3 14,6.32E+3 3,0 AP,0 % AP,58Fe,g,,466.48,3,,,1.27,7,0.0059,3
58,Mn,25,33,71.78,5,4+,B-,100,,6250,30,65.4 S 5,65.4,2.39E+3 6,0,1.75E+3 8,0,0,0,2.20E+3 10,0,0,0,0,6.34E+3 14,6.32E+3 3,0 AP,0 % AP,58Fe,g,,523.86,3,,,3.70,20,0.0194,11
58,Mn,25,33,71.78,5,4+,B-,100,,6250,30,65.4 S 5,65.4,2.39E+3 6,0,1.75E+3 8,0,0,0,2.20E+3 10,0,0,0,0,6.34E+3 14,6.32E+3 3,0 AP,0 % AP,58Fe,g,,632.71,10,,,0.56,6,0.0036,4
58,Mn,25,33,71.78,5,4+,B-,100,,6250,30,65.4 S 5,65.4,2.39E+3 6,0,1.75E+3 8,0,0,0,2.20E+3 10,0,0,0,0,6.34E+3 14,6.32E+3 3,0 AP,0 % AP,58Fe,g,,810.761,21,,,88,5,0.71,4
58,Mn,25,33,71.78,5,4+,B-,100,,6250,30,65.4 S 5,65.4,2.39E+3 6,0,1.75E+3 8,0,0,0,2.20E+3 10,0,0,0,0,6.34E+3 14,6.32E+3 3,0 AP,0 % AP,58Fe,g,,863.94,3,,,14.8,8,0.128,7
58,Mn,25,33,71.78,5,4+,B-,100,,6250,30,65.4 S 5,65.4,2.39E+3 6,0,1.75E+3 8,0,0,0,2.20E+3 10,0,0,0,0,6.34E+3 14,6.32E+3 3,0 AP,0 % AP,58Fe,g,,925.68,5,,,1.68,10,0.0156,9
58,Mn,25,33,71.78,5,4+,B-,100,,6250,30,65.4 S 5,65.4,2.39E+3 6,0,1.75E+3 8,0,0,0,2.20E+3 10,0,0,0,0,6.34E+3 14,6.32E+3 3,0 AP,0 % AP,58Fe,g,,1156.77,7,,,1.05,6,0.0121,7
58,Mn,25,33,71.78,5,4+,B-,100,,6250,30,65.4 S 5,65.4,2.39E+3 6,0,1.75E+3 8,0,0,0,2.20E+3 10,0,0,0,0,6.34E+3 14,6.32E+3 3,0 AP,0 % AP,58Fe,g,,1265.74,5,,,9.1,5,0.115,6
58,Mn,25,33,71.78,5,4+,B-,100,,6250,30,65.4 S 5,65.4,2.39E+3 6,0,1.75E+3 8,0,0,0,2.20E+3 10,0,0,0,0,6.34E+3 14,6.32E+3 3,0 AP,0 % AP,58Fe,g,,1301.10,11,,,0.69,5,0.0089,6
