A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
195,Tl,81,114,0.0,,1/2+,EC,100,,2845,26,1.16 H 5,4176.0,1180 22,62.6 19,0,9 3,40.1 14,8.9 3,1.53E+3 11,0,0,0,0,2.83E+3 12,2.85E+3 3,0 AP,0 % AP,195Hg,g,XR l,9.99,,,,52,3,0.0052,3
195,Tl,81,114,0.0,,1/2+,EC,100,,2845,26,1.16 H 5,4176.0,1180 22,62.6 19,0,9 3,40.1 14,8.9 3,1.53E+3 11,0,0,0,0,2.83E+3 12,2.85E+3 3,0 AP,0 % AP,195Hg,g,,16.21,3,,,0.036,5,5.8E-6,9
195,Tl,81,114,0.0,,1/2+,EC,100,,2845,26,1.16 H 5,4176.0,1180 22,62.6 19,0,9 3,40.1 14,8.9 3,1.53E+3 11,0,0,0,0,2.83E+3 12,2.85E+3 3,0 AP,0 % AP,195Hg,g,,21.36,4,,,0.95,,2.0E-4,
195,Tl,81,114,0.0,,1/2+,EC,100,,2845,26,1.16 H 5,4176.0,1180 22,62.6 19,0,9 3,40.1 14,8.9 3,1.53E+3 11,0,0,0,0,2.83E+3 12,2.85E+3 3,0 AP,0 % AP,195Hg,g,,37.09,3,,,2.51,24,9.3E-4,9
195,Tl,81,114,0.0,,1/2+,EC,100,,2845,26,1.16 H 5,4176.0,1180 22,62.6 19,0,9 3,40.1 14,8.9 3,1.53E+3 11,0,0,0,0,2.83E+3 12,2.85E+3 3,0 AP,0 % AP,195Hg,g,,53.29,3,,,0.00222,23,1.18E-6,12
195,Tl,81,114,0.0,,1/2+,EC,100,,2845,26,1.16 H 5,4176.0,1180 22,62.6 19,0,9 3,40.1 14,8.9 3,1.53E+3 11,0,0,0,0,2.83E+3 12,2.85E+3 3,0 AP,0 % AP,195Hg,g,XR ka2,68.894,,,,23.2,13,0.0160,9
195,Tl,81,114,0.0,,1/2+,EC,100,,2845,26,1.16 H 5,4176.0,1180 22,62.6 19,0,9 3,40.1 14,8.9 3,1.53E+3 11,0,0,0,0,2.83E+3 12,2.85E+3 3,0 AP,0 % AP,195Hg,g,XR ka1,70.818,,,,39.1,22,0.0277,15
195,Tl,81,114,0.0,,1/2+,EC,100,,2845,26,1.16 H 5,4176.0,1180 22,62.6 19,0,9 3,40.1 14,8.9 3,1.53E+3 11,0,0,0,0,2.83E+3 12,2.85E+3 3,0 AP,0 % AP,195Hg,g,XR kb3,79.824,,,,4.7,3,0.00377,21
195,Tl,81,114,0.0,,1/2+,EC,100,,2845,26,1.16 H 5,4176.0,1180 22,62.6 19,0,9 3,40.1 14,8.9 3,1.53E+3 11,0,0,0,0,2.83E+3 12,2.85E+3 3,0 AP,0 % AP,195Hg,g,XR kb1,80.225,,,,9.0,5,0.0073,4
195,Tl,81,114,0.0,,1/2+,EC,100,,2845,26,1.16 H 5,4176.0,1180 22,62.6 19,0,9 3,40.1 14,8.9 3,1.53E+3 11,0,0,0,0,2.83E+3 12,2.85E+3 3,0 AP,0 % AP,195Hg,g,XR kb2,82.473,,,,3.27,18,0.00270,15
