A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
244,Am,95,149,89.5,16,1+,B-,99.9636,13,1427.3,10,26 M ,1560.0,14.6 20,2.8 3,5.0E+2 4,0,16.1 7,1.01 20,9.8E+2 8,0,0,0,0,1.51E+3 9,1516.2 19,0 AP,0 % AP,244Cm,g,XR l,15.0,,,,10.7,18,0.0016,3
244,Am,95,149,89.5,16,1+,B-,99.9636,13,1427.3,10,26 M ,1560.0,14.6 20,2.8 3,5.0E+2 4,0,16.1 7,1.01 20,9.8E+2 8,0,0,0,0,1.51E+3 9,1516.2 19,0 AP,0 % AP,244Cm,g,,42.965,10,,,0.025,4,1.07E-5,19
244,Am,95,149,89.5,16,1+,B-,99.9636,13,1427.3,10,26 M ,1560.0,14.6 20,2.8 3,5.0E+2 4,0,16.1 7,1.01 20,9.8E+2 8,0,0,0,0,1.51E+3 9,1516.2 19,0 AP,0 % AP,244Cm,g,XR ka2,104.59,,,,0.325,7,3.40E-4,7
244,Am,95,149,89.5,16,1+,B-,99.9636,13,1427.3,10,26 M ,1560.0,14.6 20,2.8 3,5.0E+2 4,0,16.1 7,1.01 20,9.8E+2 8,0,0,0,0,1.51E+3 9,1516.2 19,0 AP,0 % AP,244Cm,g,XR ka1,109.271,,,,0.510,10,5.58E-4,11
244,Am,95,149,89.5,16,1+,B-,99.9636,13,1427.3,10,26 M ,1560.0,14.6 20,2.8 3,5.0E+2 4,0,16.1 7,1.01 20,9.8E+2 8,0,0,0,0,1.51E+3 9,1516.2 19,0 AP,0 % AP,244Cm,g,XR kb3,122.304,,,,0.0641,13,7.84E-5,16
244,Am,95,149,89.5,16,1+,B-,99.9636,13,1427.3,10,26 M ,1560.0,14.6 20,2.8 3,5.0E+2 4,0,16.1 7,1.01 20,9.8E+2 8,0,0,0,0,1.51E+3 9,1516.2 19,0 AP,0 % AP,244Cm,g,XR kb1,123.403,,,,0.1208,24,1.49E-4,3
244,Am,95,149,89.5,16,1+,B-,99.9636,13,1427.3,10,26 M ,1560.0,14.6 20,2.8 3,5.0E+2 4,0,16.1 7,1.01 20,9.8E+2 8,0,0,0,0,1.51E+3 9,1516.2 19,0 AP,0 % AP,244Cm,g,XR kb2,126.889,,,,0.0477,9,6.06E-5,12
244,Am,95,149,89.5,16,1+,B-,99.9636,13,1427.3,10,26 M ,1560.0,14.6 20,2.8 3,5.0E+2 4,0,16.1 7,1.01 20,9.8E+2 8,0,0,0,0,1.51E+3 9,1516.2 19,0 AP,0 % AP,244Cm,g,,941.949,18,,,0.35,12,0.0033,12
244,Am,95,149,89.5,16,1+,B-,99.9636,13,1427.3,10,26 M ,1560.0,14.6 20,2.8 3,5.0E+2 4,0,16.1 7,1.01 20,9.8E+2 8,0,0,0,0,1.51E+3 9,1516.2 19,0 AP,0 % AP,244Cm,g,,977.796,20,,,0.17,,0.0016,
244,Am,95,149,89.5,16,1+,B-,99.9636,13,1427.3,10,26 M ,1560.0,14.6 20,2.8 3,5.0E+2 4,0,16.1 7,1.01 20,9.8E+2 8,0,0,0,0,1.51E+3 9,1516.2 19,0 AP,0 % AP,244Cm,g,,1041.278,22,,,0.19,7,0.0020,7
244,Am,95,149,89.5,16,1+,B-,99.9636,13,1427.3,10,26 M ,1560.0,14.6 20,2.8 3,5.0E+2 4,0,16.1 7,1.01 20,9.8E+2 8,0,0,0,0,1.51E+3 9,1516.2 19,0 AP,0 % AP,244Cm,g,,1062.953,18,,,0.30,5,0.0032,6
244,Am,95,149,89.5,16,1+,B-,99.9636,13,1427.3,10,26 M ,1560.0,14.6 20,2.8 3,5.0E+2 4,0,16.1 7,1.01 20,9.8E+2 8,0,0,0,0,1.51E+3 9,1516.2 19,0 AP,0 % AP,244Cm,g,,1084.181,14,,,0.35,12,0.0038,13
244,Am,95,149,89.5,16,1+,B-,99.9636,13,1427.3,10,26 M ,1560.0,14.6 20,2.8 3,5.0E+2 4,0,16.1 7,1.01 20,9.8E+2 8,0,0,0,0,1.51E+3 9,1516.2 19,0 AP,0 % AP,244Cm,g,,1105.43,19,,,0.052,9,5.8E-4,10
244,Am,95,149,89.5,16,1+,B-,99.9636,13,1427.3,10,26 M ,1560.0,14.6 20,2.8 3,5.0E+2 4,0,16.1 7,1.01 20,9.8E+2 8,0,0,0,0,1.51E+3 9,1516.2 19,0 AP,0 % AP,244Cm,e,Auger L,10.7,,,,9.2,18,9.8E-4,20
244,Am,95,149,89.5,16,1+,B-,99.9636,13,1427.3,10,26 M ,1560.0,14.6 20,2.8 3,5.0E+2 4,0,16.1 7,1.01 20,9.8E+2 8,0,0,0,0,1.51E+3 9,1516.2 19,0 AP,0 % AP,244Cm,e,CE L,18.43,3,,,19,3,0.0035,6
244,Am,95,149,89.5,16,1+,B-,99.9636,13,1427.3,10,26 M ,1560.0,14.6 20,2.8 3,5.0E+2 4,0,16.1 7,1.01 20,9.8E+2 8,0,0,0,0,1.51E+3 9,1516.2 19,0 AP,0 % AP,244Cm,e,CE M,36.629,21,,,5.3,9,0.0020,3
