A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
137,Ce,58,79,0.0,,3/2+,EC,100,,1222.1,16,9.0 H 3,32400.0,10.44 6,26.4 4,0,0.0081 4,5.38 13,7.69 10,1167.3 16,0,0,0,0,1217.3 17,1222.1 16,4.8 23,0.39 % 19,137La,g,XR l,4.65,,,,19.1,9,8.9E-4,4
137,Ce,58,79,0.0,,3/2+,EC,100,,1222.1,16,9.0 H 3,32400.0,10.44 6,26.4 4,0,0.0081 4,5.38 13,7.69 10,1167.3 16,0,0,0,0,1217.3 17,1222.1 16,4.8 23,0.39 % 19,137La,g,,10.61,5,,,0.82,3,8.8E-5,4
137,Ce,58,79,0.0,,3/2+,EC,100,,1222.1,16,9.0 H 3,32400.0,10.44 6,26.4 4,0,0.0081 4,5.38 13,7.69 10,1167.3 16,0,0,0,0,1217.3 17,1222.1 16,4.8 23,0.39 % 19,137La,g,XR ka2,33.034,,,,21.7,5,0.00718,17
137,Ce,58,79,0.0,,3/2+,EC,100,,1222.1,16,9.0 H 3,32400.0,10.44 6,26.4 4,0,0.0081 4,5.38 13,7.69 10,1167.3 16,0,0,0,0,1217.3 17,1222.1 16,4.8 23,0.39 % 19,137La,g,XR ka1,33.442,,,,39.6,9,0.0132,3
137,Ce,58,79,0.0,,3/2+,EC,100,,1222.1,16,9.0 H 3,32400.0,10.44 6,26.4 4,0,0.0081 4,5.38 13,7.69 10,1167.3 16,0,0,0,0,1217.3 17,1222.1 16,4.8 23,0.39 % 19,137La,g,XR kb3,37.72,,,,3.81,8,0.00144,3
137,Ce,58,79,0.0,,3/2+,EC,100,,1222.1,16,9.0 H 3,32400.0,10.44 6,26.4 4,0,0.0081 4,5.38 13,7.69 10,1167.3 16,0,0,0,0,1217.3 17,1222.1 16,4.8 23,0.39 % 19,137La,g,XR kb1,37.801,,,,7.36,16,0.00278,6
137,Ce,58,79,0.0,,3/2+,EC,100,,1222.1,16,9.0 H 3,32400.0,10.44 6,26.4 4,0,0.0081 4,5.38 13,7.69 10,1167.3 16,0,0,0,0,1217.3 17,1222.1 16,4.8 23,0.39 % 19,137La,g,XR kb2,38.726,,,,2.38,5,9.20E-4,20
137,Ce,58,79,0.0,,3/2+,EC,100,,1222.1,16,9.0 H 3,32400.0,10.44 6,26.4 4,0,0.0081 4,5.38 13,7.69 10,1167.3 16,0,0,0,0,1217.3 17,1222.1 16,4.8 23,0.39 % 19,137La,g,,148.83,8,,,8.E-4,3,1.3E-6,5
137,Ce,58,79,0.0,,3/2+,EC,100,,1222.1,16,9.0 H 3,32400.0,10.44 6,26.4 4,0,0.0081 4,5.38 13,7.69 10,1167.3 16,0,0,0,0,1217.3 17,1222.1 16,4.8 23,0.39 % 19,137La,g,,217.03,5,,,0.0037,5,8.0E-6,11
137,Ce,58,79,0.0,,3/2+,EC,100,,1222.1,16,9.0 H 3,32400.0,10.44 6,26.4 4,0,0.0081 4,5.38 13,7.69 10,1167.3 16,0,0,0,0,1217.3 17,1222.1 16,4.8 23,0.39 % 19,137La,g,,433.22,9,,,0.0489,19,2.12E-4,8
137,Ce,58,79,0.0,,3/2+,EC,100,,1222.1,16,9.0 H 3,32400.0,10.44 6,26.4 4,0,0.0081 4,5.38 13,7.69 10,1167.3 16,0,0,0,0,1217.3 17,1222.1 16,4.8 23,0.39 % 19,137La,g,,436.59,9,,,0.250,12,0.00109,5
137,Ce,58,79,0.0,,3/2+,EC,100,,1222.1,16,9.0 H 3,32400.0,10.44 6,26.4 4,0,0.0081 4,5.38 13,7.69 10,1167.3 16,0,0,0,0,1217.3 17,1222.1 16,4.8 23,0.39 % 19,137La,g,,447.15,8,,,1.68,,0.0075,
137,Ce,58,79,0.0,,3/2+,EC,100,,1222.1,16,9.0 H 3,32400.0,10.44 6,26.4 4,0,0.0081 4,5.38 13,7.69 10,1167.3 16,0,0,0,0,1217.3 17,1222.1 16,4.8 23,0.39 % 19,137La,g,,479.12,10,,,0.0113,6,5.4E-5,3
