A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,g,XR l,3.29,,,,5.4,6,1.77E-4,21
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,g,XR ka2,24.002,,,,18.0,24,0.0043,6
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,g,XR ka1,24.21,,,,33,4,0.0080,11
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,g,XR kb3,27.238,,,,3.0,4,8.1E-4,11
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,g,XR kb1,27.276,,,,5.8,8,0.00157,21
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,g,XR kb2,27.863,,,,1.53,21,4.3E-4,6
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,g,,36.50,5,,,6.4,11,0.0024,4
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,g,,62.80,10,,,32,6,0.020,4
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,g,,143.33,5,,,18,3,0.026,4
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,g,,179.91,5,,,70,11,0.126,19
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,e,Auger L,2.84,,,,73,8,0.00208,24
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,e,CE K,8.56,5,,,52,9,0.0045,8
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,e,Auger K,20.1,,,,10.9,15,0.0022,3
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,e,CE L,32.26,5,,,6.7,12,0.0022,4
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,e,CE K,34.86,10,,,18,3,0.0063,11
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,e,CE M,35.67,5,,,1.31,23,4.7E-4,8
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,e,CE N,36.38,5,,,0.24,4,8.7E-5,15
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,e,CE O,36.50,5,,,0.018,3,6.4E-6,11
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,e,CE L,58.56,10,,,2.3,4,0.00137,24
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,e,CE M,61.97,10,,,0.45,8,2.8E-4,5
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,e,CE N,62.68,10,,,0.080,14,5.0E-5,9
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,e,CE O,62.80,10,,,0.0048,8,3.0E-6,5
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,e,CE K,115.39,5,,,0.98,17,0.00113,19
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,e,CE L,139.09,5,,,0.121,20,1.7E-4,3
124,Cd,48,76,0.0,,0+,B-,100,,4170,40,1.25 S 2,1.25,174 20,15.3 13,0,0,20.1 15,4.3 4,0,0,0,0,0,214 20,4.17E+3 4,3.96E+3 4,94.9 % 14,124In,e,CE M,142.50,5,,,0.023,4,3.3E-5,6
