A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
104,Zr,40,64,0.0,,0+,B-,100,,5880,SY,1.2 S 3,1.2,43.951,0,0,0,0,0,0,0,0,0,0,43.951,5.9E+3 6,5.8E+3 6,99 % 14,104Nb,g,,37.4,2,,,1.71,,6.4E-4,
104,Zr,40,64,0.0,,0+,B-,100,,5880,SY,1.2 S 3,1.2,43.951,0,0,0,0,0,0,0,0,0,0,43.951,5.9E+3 6,5.8E+3 6,99 % 14,104Nb,g,,49.9,2,,,0.55,,2.7E-4,
104,Zr,40,64,0.0,,0+,B-,100,,5880,SY,1.2 S 3,1.2,43.951,0,0,0,0,0,0,0,0,0,0,43.951,5.9E+3 6,5.8E+3 6,99 % 14,104Nb,g,,61.1,2,,,1.40,,8.6E-4,
104,Zr,40,64,0.0,,0+,B-,100,,5880,SY,1.2 S 3,1.2,43.951,0,0,0,0,0,0,0,0,0,0,43.951,5.9E+3 6,5.8E+3 6,99 % 14,104Nb,g,,100.9,2,,,6.1,,0.0062,
104,Zr,40,64,0.0,,0+,B-,100,,5880,SY,1.2 S 3,1.2,43.951,0,0,0,0,0,0,0,0,0,0,43.951,5.9E+3 6,5.8E+3 6,99 % 14,104Nb,g,,140.9,2,,,1.46,,0.00206,
104,Zr,40,64,0.0,,0+,B-,100,,5880,SY,1.2 S 3,1.2,43.951,0,0,0,0,0,0,0,0,0,0,43.951,5.9E+3 6,5.8E+3 6,99 % 14,104Nb,g,,202.4,2,,,1.77,,0.0036,
104,Zr,40,64,0.0,,0+,B-,100,,5880,SY,1.2 S 3,1.2,43.951,0,0,0,0,0,0,0,0,0,0,43.951,5.9E+3 6,5.8E+3 6,99 % 14,104Nb,g,,210.5,2,,,2.20,,0.0046,
104,Zr,40,64,0.0,,0+,B-,100,,5880,SY,1.2 S 3,1.2,43.951,0,0,0,0,0,0,0,0,0,0,43.951,5.9E+3 6,5.8E+3 6,99 % 14,104Nb,g,,213.0,2,,,3.2,,0.0069,
104,Zr,40,64,0.0,,0+,B-,100,,5880,SY,1.2 S 3,1.2,43.951,0,0,0,0,0,0,0,0,0,0,43.951,5.9E+3 6,5.8E+3 6,99 % 14,104Nb,g,,241.9,2,,,1.65,,0.0040,
104,Zr,40,64,0.0,,0+,B-,100,,5880,SY,1.2 S 3,1.2,43.951,0,0,0,0,0,0,0,0,0,0,43.951,5.9E+3 6,5.8E+3 6,99 % 14,104Nb,g,,250.6,2,,,0.98,,0.00245,
104,Zr,40,64,0.0,,0+,B-,100,,5880,SY,1.2 S 3,1.2,43.951,0,0,0,0,0,0,0,0,0,0,43.951,5.9E+3 6,5.8E+3 6,99 % 14,104Nb,g,,263.7,2,,,4.1,,0.0109,
104,Zr,40,64,0.0,,0+,B-,100,,5880,SY,1.2 S 3,1.2,43.951,0,0,0,0,0,0,0,0,0,0,43.951,5.9E+3 6,5.8E+3 6,99 % 14,104Nb,g,,274.2,2,,,0.55,,0.00151,
